id,name,country,description,category,ingredients,instructions
7c4ca2c5-a445-4c81-81ff-b0c59f13f494,Aumonières aux poireaux et fruits de mer,France,"Aumonières délicates garnies de poireaux fondants et de fruits de mer savoureux, liées par une crème onctueuse",Aumonieres,"[""3 Blanc(s) de poireau(x)"", ""500 g Fruits de mer"", ""20 cl Crème fraîche"", ""6 Crêpe(s)"", ""1 poignée(s) Roquette"", ""1 c. à café Baie rose(s)"", ""2 c. à soupe Huile"", ""Sel poivre""]","[""Préparez une fondue de poireaux en faisant revenir les poireaux émincés dans 1 c. à soupe d'huile, à l'étouffée (environ 15 min)."", ""Pendant ce temps, faites cuire les fruits de mer dans le reste d'huile, environ 10 min à feu moyen."", ""A la fin de la cuisson, jetez l'excédent de jus s'il y en a."", ""Préchauffez le four th.6 (180°C)."", ""Mélangez les fruits de mer à la fondue de poireaux puis la crème fraîche et les baies roses. Salez, poivrez."", ""Partagez cette préparation en 6 et garnissez le centre de chaque crêpe."", ""Remontez les côtés pour en faire une aumônière et ficelez le pourtour avec une grosse tige de ciboulette (ou plusieurs fines). Enfournez-les sur un papier sulfurisé 5 à 10 min avant de passer à table."", ""Pensez à couvrir d'un papier alu sur le dessus afin que les crêpes ne s'assèchent pas trop tout en surveillant leur cuisson."", ""Présentez avec quelques feuilles de roquette ou de mesclum assaisonnées de vinaigrette et de quelques gouttes de vinaigre balsamique.""]"
2664d8e9-7b06-4cdf-89c5-5ae93332e1a8,Beignets créoles à la banane plantain,France,"À l'occasion de Mardi Gras, nous vous proposons cette délicieuse recette de beignets créoles à la banane plantain. Originale et réalisée en seulement quelques minutes, cette gourmandise fera voyager les papilles de toute la famille. Ces beignets délicieusement croustillants se servent traditionnellement en entrée ou en accompagnement d'un plat principal. Voilà de quoi fêter le Carnaval avec exotisme et gourmandise !",Beignets,"[""4 Banane plantain"", ""200 g Farine"", ""1 Œuf(s)"", ""2 c. à soupe Arôme vanille"", ""5 c. à soupe Rhum"", ""35 cl Huile de tournesol""]","[""Nettoyez et ôtez la peau des bananes plantain. Coupez les bananes en morceaux. Versez-les dans un saladier. À l'aide d'une fourchette, réduisez-les en purée."", ""Ajoutez le sucre, la farine et l’œuf. Mélangez bien le tout. Ajoutez l'arôme de vanille et le rhum. Mélangez bien de façon à obtenir une pâte homogène."", ""À l'aide de 2 petites, formez des boulettes de la taille d'une grosse noix. Disposez-les dans une assiette."", ""Faites chauffer de l'huile dans votre friteuse ou dans un wok. Plongez les beignets de bananes dans l'huile bien chaude. Faites les dorer quelques minutes. Égouttez les beignets et disposez-les sur du papier absorbant. Servez les beignets tièdes.""]"
bf93c941-af8b-4ee3-a6ad-b8dc51f0e5eb,Verrines de thon à l'avocat,France,"avocat, thon, crème fraîche, échalote, ail, vinaigre balsamique, ciboulette, poivre, sel",verrine,"[""1 avocats bien mûr (mais non noirci)"", ""1 boîtes de thon (190 g)"", ""3 cuillères à soupe de crème fraîche (ou de petits suisses)"", ""1 échalotes hâchée"", ""ail en poudre"", ""vinaigre balsamique"", ""ciboulette"", ""poivre"", ""sel""]","[""Vider l'avocat et le mixer avec un filet de vinaigre balsamique; saler et poivrer."", ""Mixer le thon avec la crème (ou les petits suisses)."", ""Y ajouter l'échalote, l'ail et la ciboulette. Saler et poivrer."", ""Dans de jolis verres, disposer une couche de thon, une couche d'avocat puis à nouveau une couche de thon."", ""Décorer avec de la ciboulette hâchée.""]"
de436bba-4d7c-4865-8109-055e8b36c373,Cochon de lait à la broche,France,"Un cochon de lait rôti lentement à la broche, croustillant à l'extérieur et tendre à l'intérieur, pour un plat festif et mémorable",Porc,"[""1 Cochon de lait"", ""250 g Beurre"", ""1 verre(s) Huile"", ""Sauge"", ""Fines herbes"", ""3 Petit piment"", ""Sel"", ""Poivre""]","[""Prenez un cochon de lait propre et sans poil, puis conservez son foie."", ""Faites immerger dans de l'eau froide le cochonnet durant quelques heures."", ""Après, asséchez-le."", ""Mettez le foie dans une noix de beurre pour qu'il durcisse."", ""Découpez les herbes ainsi que les piments séchés."", ""Ensuite, morcelez le foie finement."", ""Réservez le 1/5 du beurre."", ""Entre-temps, mélangez les herbes avec le restant de beurre et ajoutez un peu de sel."", ""Déposez cette farce à l'intérieur du ventre du petit cochon en cousant l'ouverture sauf le passage de la broche."", ""Amollissez le beurre conservé et malaxez-le avec l'huile, puis recouvrez-en délicatement le cochonnet."", ""Décomposez la sauge sur le cochon de lait."", ""Faites embrocher et mijotez-le pendant 2 h."", ""Dès qu'il est cuit, posez-le sur une planche bien propre pour le couper.""]"
f96a235a-280d-4148-bd9f-ca29cbb39e45,Receta de corvina guisada en pisto,Spain,"Una deliciosa receta de corvina guisada en pisto, ideal para aprovechar sobras y disfrutar de un plato sabroso y casero",Otros,"[""Pakus"", ""Pakus"", ""Esta es una receta de las que me gustan más. Una receta de aprovechamiento de sobras. Resulta que tenía en casa un lomo de corvina, (con el otro habíamos preparado un estupendo ceviche el fin de semana) y restos delpisto de calabaza que publicamos el otro día. La combinación de pescado y pisto me parecía sugerente, y decidí preparar estareceta de corvina guisada en pisto, que sin duda prepararemos más veces, pues nos gustó mucho en casa.""]","[""Esta es una receta de las que me gustan más. Una receta de aprovechamiento de sobras. Resulta que tenía en casa un lomo de corvina, (con el otro habíamos preparado un estupendo ceviche el fin de semana) y restos delpisto de calabaza que publicamos el otro día. La combinación de pescado y pisto me parecía sugerente, y decidí preparar estareceta de corvina guisada en pisto, que sin duda prepararemos más veces, pues nos gustó mucho en casa."", ""Si tenéis el pisto ya hecho, como era nuestro caso,podéis tener el plato en la mesa en menos de 15 minutos. Además, el pisto puede ser el de calabaza que teníamos o el tradicional con calabacín o cualquier otra fritada casera de vuestro agrado. ¿Será por eso que siempre hago grandes cantidades de pisto y las congelo para poder usarlo en otras recetas?"", ""Lo primero, cortamos ellomo de la corvinaen tajadas rectangulares como las de la foto siguiente y guardamos laparte final de la colapara otra ocasión. Puede ser perfecta cortada en taquitos para alegrar una sopa de pescado, así que la congelaremos. En una sartén, marcamos las tajadas por las dos caras, levemente saladas, y una vez pierden el color crudo, las retiramos del fuego. No necesitamos que queden ya cocinadas, es preferible que queden poco hechas, pues luego cocerán un par de minutos dentro del pisto. Reservamos las tajadas."", ""Una vez retiremos la corvina de la sartén, añadimos el pisto de calabaza,dejando en la sartén el aceite de marcar el pescado,para que aporte al pisto su sabor. Cuando el pisto esté bien caliente, colocamos las tajadas de corvina sobre él y dejamos que cuezan durante dos o tres minutos. Y ya tenemos nuestro guiso de pescado listo para llevar a la mesa."", ""Tiempo de elaboración | 15 minutos Dificultad | Baja"", ""Servir colocando dos tajadas en cada plato, una sobre otra, y cubrir con un poco de pisto, bien caliente, por encima. Con el sabor tan estupendo que tiene la corvina, y lo fina, tersa y blanca que es su carne, estareceta de corvina guisada en pisto, sólo os puede deparar alegrías. Una combinación de sabores, que nos ha gustado tanto, que seguro que la repetiremos en más ocasiones."", ""En Directo al Paladar |Ceviche peruano de corvinaEn Directo al Paladar |Corvina con espárragos verdes y salsa romesco""]"
83c101b6-e568-4e27-88d5-72d4adc87064,Blanquette de veau façon grand mère,France,"Une blanquette de veau réconfortante et traditionnelle, préparée avec des champignons de Paris pour un goût authentique",Blanquette,"[""Préparation"", ""1.5 kg Épaule de veau"", ""500 g Champignon(s) de paris"", ""10 Oignon(s) grelot(s)"", ""1 Jaune(s) d'œuf(s)"", ""70 g Beurre"", ""70 g Farine"", ""1 Jus de citron"", ""2 c. à soupe Crème fraîche"", ""2 c. à soupe Sucre"", ""Sel poivre"", ""Pour le bouillon"", ""1 Oignon(s)"", ""4 Clou(s) de girofle"", ""4 gousse(s) Ail"", ""2 Carotte(s)"", ""1 Blanc(s) de poireau(x)"", ""1 Branche(s) de céleri"", ""1 Bouquet(s) garni(s) (thym laurier persil)"", ""1 Bouillon cube de légumes"", ""2 c. à soupe Gros sel""]","[""Déposez les morceaux de viande dans une casserole d'eau froide et portez à ébullition pendant 1 min pour pocher la viande et débarrassez-la de ses impuretés et de son amidon."", ""Égouttez la viande et placez-la dans une casserole avec les carottes, l'oignon piqué des clous de girofle, les gousses d'ail, le blanc de poireau, la branche de céleri, le bouquet garni, le bouillon de légumes et le gros sel."", ""Couvrez d'eau et portez à ébullition. Réduisez ensuite le feu et laissez cuire 50 min environ en écumant régulièrement."", ""Dans une casserole, faites fondre une noix de beurre et ajoutez les oignons grelots épluchés avec un verre"", ""D'eau et le sucre. Laissez cuire à feu doux pendant 20 min jusqu'à ce que le liquide se soit un peu évaporé et que les oignons soient légèrement dorés. Réservez au chaud."", ""Dans une sauteuse, faites fondre une noix de beurre pour y faire revenir les champignons pendant 5 à 10 min"", ""Avec un peu d'eau et le jus de citron. Salez et réservez au chaud."", ""Quand la viande est cuite, réservez-la au chaud et récupérez le bouillon en le passant à travers une passoire. Faites fondre 70 g de beurre à feu doux et ajoutez la même quantité de farine pour faire un roux. Mélangez bien jusqu'à ce le beurre soit absorbé et que le roux colore légèrement. Ajoutez en 3 ou 4 fois le bouillon en mélangeant au fouet, jusqu'aux premiers bouillons. Ajoutez alors la crème mélangée au jaune d'oeuf, et fouettez vivement. Ajoutez les champignons."", ""Rectifiez l'assaisonnement."", ""Servez la blanquette nappée de sauce accompagnée des oignons grelots et de riz cuit dans un bouillon de légume.""]"
658e9bbc-06a9-4d11-9684-725c516a4765,Tartines légères gratinées au saumon fumé,France,Très facile et très rapide à préparer. Et en plus c'est léger ! Valeur calorique pour 1 personne: 150 kcal,Tartines,"[""4 tranche(s) Saumon fumé"", ""120 g Pain de campagne"", ""4 c. à café Crème fraîche (épaisse)"", ""Herbes de provence"", ""Citron(s)"", ""Poivre""]","[""Préchauffez le four à 180°C (th.6)."", ""Disposez 4 tranches de pain à plat ou découpez 2 morceaux de baguette dans la largeur puis dans la longueur afin d'obtenir 4 morceaux identiques."", ""Étalez la crème fraîche épaisse allégée puis disposez-y les tranches de saumon."", ""Poivrez et ajoutez les herbes de Provence. Ajoutez un filet de jus de citron, le gruyère râpé puis enfournez durant une dizaine de minutes."", ""Servez chaud avec de la mâche.""]"
82258df4-438d-41b5-baa0-2dce1516e61f,Receta de Tempura para rebozados,Spain,"Cuando se habla de tempura para rebozados por lo general se refiere a una fritura japonesa que suele ser de mariscos o verduras. Si no sabes cómo hacer tempura casera lo que te enseñaremos con esta receta fácil es cómo hacer este rebozado para que cocines en tempura todos los ingredientes que desees. Aunque los más típicos son las verduras o los mariscos, puedes innovar y rebozar los productos que más te gusten en alguna ocasión especial o en realidad, en cualquier ocasión que te apetezca porque es muy sencilla de preparar. Anímate y descubre cuál es el secreto de esta masa de tempura con RecetasGratis",Acompañamiento,"[""50 gramos de Harina"", ""2 unidades de Clara de huevo"", ""1 chorro de Aceite de oliva"", ""1 vaso de Agua con gas"", ""1 pizca de Colorante alimentario""]","[""El primer paso para preparar esta tempura para rebozados es mezclar la harina con la sal y la pimienta."", ""A continuación, le añadimos el aceite de oliva y mezclamos."", ""A continuación, vertemos el agua con gas. Y aparte, batimos las claras a punto de nieve y las agregamos a la masa de tempura."", ""Removemos con mucho cuidado la masa de tempura hasta conseguir una masa homogénea. Hay que añadir más agua en caso de que nos quedara muy espesa. Y si queremos darle un toque diferente, podemos hacer una tempura con cerveza en lugar de agua."", ""Por último, añadimos el colorante alimentario, primero un poco y mezclamos, y en caso de que no hubiéramos obtenido el color deseado, añadimos un poco más a la tempura para rebozados."", ""Así pues, ya tendremos nuestra tempura para rebozados lista para usar con cualquier tipo de alimentos. Aprovecha esta masa de tempura para hacer un delicioso plato de tempura de verduras con salsa soja o algunas de estas recetas que te recomiendo a continuación:Tempura de frutasCalabacines en tempuraCalçots rebozados en tempuraLangostinos en tempura japonesaAnillo de calamar en tempura""]"
c75db2bf-5217-4996-a78b-92221617c943,Sformato di broccoli e formaggio,Italy,"Lo Sformato di broccoli e formaggio è un elegante, stuzzicante e facile antipasto !",Portata Principale,"[""{\""name\"": \""di broccoli (cimette grossolanamente tagliate con i gambi)\"", \""amount\"": 1.0, \""unit\"": \""kg\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di burro bio (2 cucchiai)\"", \""amount\"": 30.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""sbattute bio\"", \""amount\"": 4.0, \""unit\"": \""uova\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di pane sbriciolato fich\\u00e8 (diventa pangrattato)\"", \""amount\"": 1.0, \""unit\"": \""slice\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di panna liquida fresca (\\u00be tazza + 2 cucchiai)\"", \""amount\"": 250.0, \""unit\"": \""ml\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""erba cipollina (tritata)\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di prezzemolo italiano (tritato)\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di pecorino romano (grattugiato fresco o parmigiano ; \\u00bc di tazza + 1 cucchiaio pieno)\"", \""amount\"": 80.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""\\u00bc cucchiaino di pepe bianco macinato\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""pizzichi di sale kosher\"", \""amount\"": 2.0, \""unit\"": \""grandi\"", \""notes\"": null, \""order_index\"": 10}""]","[""{\""step_number\"": 1, \""instruction\"": \""Portate una pentola di acqua salata a bollore.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Cuocere i broccoli per 2 minuti, poi scolare in un colino e lasciare raffreddare su un piatto.\"", \""time_minutes\"": 2, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Quando il broccolo è raffreddato, tagliate le cimette a piccoli pezzi.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Ungere l'interno di quattro stampini con il burro poi versare all' interno un paio di cucchiaini di pangrattato versando la parte in eccesso.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""In una grande ciotola sbattere insieme le uova sbattute, la panna, \\u00bc di tazza di pecorino romano, erba cipollina, prezzemolo, pepe e sale.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Incorporate i broccoli cotti e poi dividere l'impasto tra i quattro stampini. Unire 1 cucchiaio di pecorino romano grattugiato con 1 cucchiaio di pecorino e cospargere questo sopra le cime.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 7, \""instruction\"": \""Cuocere in forno preriscaldato a 180° per 35 minuti fino a quando le cime sono leggermente dorate.\"", \""time_minutes\"": 35, \""temperature\"": \""180°\"", \""notes\"": null}""]"
7af14a56-dfb1-4fc5-8b17-c50386679220,Uovo nuvola,Italy,Un modo delizioso per preparare l'uovo,Portata Principale,"[""{\""name\"": \""di bacon\"", \""amount\"": 4.0, \""unit\"": \""slice\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""uovo\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di zucchero\"", \""amount\"": 1.0, \""unit\"": \""cucchiaino\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di pancarr\\u00e9\"", \""amount\"": 2.0, \""unit\"": \""slice\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}""]","[""{\""step_number\"": 1, \""instruction\"": \""Cuocere le fette di bacon in una padella antiaderente senza aggiungere altri grassi, girarle e tenerle sul fuoco finché non saranno croccanti e ben abbrustolite.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Montare l'albume con un pizzico di sale e lo zucchero.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Ungere un pentolino antiaderente con qualche goccia del grasso lasciato dal bacon.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""A cucchiaiate, trasferire nella padella l'albume montato creando una montagnetta con un buco in mezzo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Posizionare il tuorlo al centro della \\\""nuvola\\\"" di albume. Far rosolare dolcemente per circa 1 minuto, poi trasferire l'uovo nuvola nel forno.\"", \""time_minutes\"": 1, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Cuocere in forno a 200 gradi per 3 minuti. Tostare il pane. Servire in un piatto con il bacon e il pane tostato.\"", \""time_minutes\"": 3, \""temperature\"": \""200 gradi\"", \""notes\"": null}""]"
