id,name,country,description,category,ingredients,instructions
df759ccb-4775-4b60-a0e3-e173104dabd2,Fajitas con secreto y pimientos najeranos,Mexico,Hoy te presento una receta de estilo mexicano adaptada a mi estilo. Estas fajitas con secreto de cerdo y un pimiento najerano extraordinario,Otros,"[""Tortillas o barquitas mexicanas"", ""Secreto de cerdo"", ""Jamón serrano picado"", ""Pimiento najerano en conserva"", ""Tomate frito"", ""Guindillas picantes"", ""Cebolla"", ""Ajo"", ""Aceite de oliva"", ""Sal""]","[""En este precioso día venimos con una receta de fajitas con secreto, una receta mexicana a mi estilo estilo, adaptada a mi manera de cocinar. Estasfajitas consecreto de cerdo y pimiento najeranoextraordinario, por lo que de verdad os animo a preparar la receta, es una delicia."", ""Estas fajitas con secreto, las he preparado con estas barquitas tan cómodas que se comercializan aquí en España, aunque imagino que habrá productos similares en otras partes del mundo. De no tenerlas disponibles, podéis utilizar las tortillas normales. En este caso, no importa tanto el continente como el contenido."", ""También quiero hablaros del pimiento que he utilizado en esta receta. El pimiento najerano es grueso y sabroso, es perfecto para una receta de este tipo y, en definitiva, cualquier guiso. Es el mismo pimiento que tengo en la tienda online de Cocina Familiar y, si os interesa, podéis comprarloPULSANDO ESTE ENLACEque lleva a la tienda."", ""Ahora, antes de comenzar a cocinar estas ricas fajitas con secreto de cerdo y pimiento najerano, quiero invitaros a visitar las secciones deEntrantes y aperitivosyCocina internacionalpara ver más recetas similares."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
fb66805c-f4bd-49d2-a321-12d3cc9122c4,Croquetas de garbanzos con coliflor de Calahorra,Spain,"Aprende a preparar croquetas de garbanzos con coliflor. Además de esos dos ingredientes, llevan de pimentón picante, pan rallado y huevo",Aperitivos,"[""Garbanzos"", ""Coliflor"", ""Pimentón picante al gusto"", ""Pan rallado"", ""Huevo"", ""Aceite de oliva"", ""Sal""]","[""En la receta del día enCocina Familiar con Javier Romero, vais a aprendercómo hacer croquetasdegarbanzosconcoliflorde Calahorra. Además de esos dos ingredientes principales, llevan un poquito de pimentón picante, pan rallado y huevo para empezar, aceite de oliva y sal."", ""Está visto que se pueden hacer croquetas de casi todo, incluso prescindiendo de la masa tradicional con harina, leche y mantequilla. En este caso, vamos a aprovechar la cremosidad de los garbanzos cocidos y la de la coliflor, para hacer unas deliciosascroquetas de garbanzoscon una combinación muy habitual en otros platos."", ""Y con estascroquetas de garbanzosnos encontramos ante otra receta estupenda para conseguir que los peques de la casa coman legumbre y verdura casi sin darse cuenta."", ""Os animo sin ninguna duda a preparar estascroquetas de garbanzosen casa y, por supuesto, a echar un vistazo al resto de recetas decroquetasyrecetas de coliflorque encontraréis en Cocina Familiar."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
14b952be-ae16-493c-8d05-6ef499177c29,Cómo hacer una fideuá con langostinos y calamares,Spain,"Receta de fideuá con langostinos y calamares. Además de ser una receta de fideuá, te servirá para que tus comensales sean la mar de felices",Plato Principal,"[""500gde fideosDel número 4"", ""2lde caldo de verduras y pescado"", ""400gde langostinos"", ""400gde calamares"", ""1kgde mejillonesPesados en vivo"", ""2unidadesde dientes de ajo"", ""1/2unidadde cebolla""]","[""Vamos a hacer una receta fácil defideuá con langostinos y calamares. La historia de este plato ha sido contado en múltiples ocasiones, por si no la oíste nunca te la voy a resumir, está basado en el «arroz a banda» y surge de un cocinero de barco vacilón, resulta que el capitán de su barco era muy tragón y especialmente del «arroz a banda», entonces el cocinero decidió cambiar el arroz por fideos para ver si así comía menos el capitán…, me da que le salió el tiro por la culata ya que tuvo que cocinar más y más…"", ""La técnica para cocinar estafideuá con langostinos y calamareses el mismo que para hacer la paella, se ejecuta en una cazuela o sartén ancha y plana llamada paella. El resultado va a cambiar mucho dependiendo del caldo que utilicemos, para mi el caldo es mas del 50% de este plato. Por lo tanto os animo a hacer fideuá pero pensar siempre que caldo le vais a poner, antes de cocinarla, hoy os presento una fideuá básica con el ánimo de que la desarrolléis."", ""Dicho esto, antes de mostraros el paso a paso de estafideuá con langostinos y calamares, voy a recomendarte que visites las secciones deRecetas de pastayRecetas con mariscopara ver muchas más ideas similares a esta."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
51e791a9-08bd-4b89-8c90-b02fb1a142e3,""" cuddureddi """,Italy,"Dei dolcetti tipici che si preparano a carnevale, sono di una facilità estrema e di una bontà ineguagliabile",Primi Piatti,"[""{\""name\"": \""di acqua\"", \""amount\"": 0.5, \""unit\"": \""l\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di farina di grano duro\"", \""amount\"": 250.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""la scorza di 1 limone\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di olio d'oliva\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""colmo di zucchero\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""zucchero e cannella per cospargerli\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""olio di semi per friggerli\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}""]","[""{\""step_number\"": 1, \""instruction\"": \""Mettere in un tegamino l'acqua, la scorza del limone, lo zucchero e l'olio e portare quasi ad ebollizione; quando comincia a fare le bollicine, versate la farina lentamente continuando a mescolare per circa 2 minuti.\"", \""time_minutes\"": 2, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Versate il composto in una ciotola e fatela raffreddare giusto il tempo di poterla maneggiare, quindi prendete un pò di composto, arrotolatelo per lungo, e con il dito schiacciatelo leggermente al centro; quindi tagliate le strisce in 7 cm circa e formate degli anelli che andrete a chiudere nell'estremità.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Riscaldate abbondante olio per friggere, deve coprire i cuddureddi e quando è ben caldo, immergetevi i cuddureddi e friggeteli per 5 minuti circa.\"", \""time_minutes\"": 5, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Scolateli e poggiateli in della carta assorbente. Poi passateli nello zucchero mescolato con la cannella e servite caldi.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
25829d02-617d-418f-b8c3-04a06e4a62e8,Crema de calabacín fácil. Receta ideal para una cena saludable,Spain,"Cómo hacer una crema casera con calabacín. Perfecta para comer sano, fácil, barata y que os ayudará para llevar una dieta sana y saludable",Verduras,"[""600 g. de calabacín"", ""1 cebolla mediana"", ""1 patata mediana"", ""100 ml de nata (podéis sustituirla por leche, incluso por leche de soja)"", ""250 ml de caldo de verduras"", ""Aceite de oliva virgen extra"", ""Sal (al gusto de cada casa)"", ""Pimienta negra recién molida (opcional)""]","[""Si hay una hortaliza todo terreno es elcalabacín, ya que podemos encontrarlos todo el año en los mercados, y podemos usarlo para infinidad de recetas."", ""El calabacínnos vale para los sofritos, para guarnición, paraensaladasy como en el caso de esta receta, con él hacemos deliciosas cremas. Estareceta de verduratambién se adapta a todas las épocas del año, ya que podemos disfrutarla en la mesa fría o caliente, según nos apetezca. Hay casi tantas variantes de ella como cocineros. Se puede hacer con o sin cebolla, añadirle o no algo de patata; y luego en la parte final, puede llevar nata o quesitos en su lugar."", ""La que yo he preparado digamos que esla más típica y tradicional, la que yo conozco de casa y siempre nos ha gustado de esta manera. El resultado es una crema suave y ligera, que podemos acompañar de picatostes de pan crujientes o jamón salteado. De todas maneras, como os he dicho, podéis darle el toque personal que más os guste. Es una opción más para comer sano en casa, podéis optar también por una deliciosacrema de zanahoriao estacrema de calabacín y puerro. Calentitas, saludables y muy fáciles de preparar.""]"
114c4e97-5583-4c82-a825-5a81aaebe466,Fraise de veau lyonnaise,France,"La fraise de veau est un morceau de viande de choix pour les connaisseurs. Issue des abats du veau, nous allons vous montrer à travers cette recette lyonnaise comment déguster des tripes avec des ingrédients simples comme les oignons et une sauce au vinaigre balsamique. Ce plat bien connu à Lyon est une recette traditionnelle que vous pourrez réaliser pour vos repas de famille",Veau,"[""600 g Veau"", ""2 Oignon(s)"", ""1 c. à soupe Persil hâché"", ""5 cl Vinaigre balsamique"", ""Huile d'olive"", ""Sel poivre""]","[""Commencez par cuisson de la fraise de veau. Cuisez votre fraise de veau dans de l'eau chaude, salez et faites-la blanchir. Puis épongez-la à l’aide d’un torchon bien sec et propre. Coupez-la en moyens morceaux. Salez et poivrez les morceaux de fraise de veau."", ""Faites chauffer un filet d'huile d'olive dans une sauteuse. Quand l’huile d’olive est bien chaude, déposez les morceaux de fraise de veau dans la sauteuse et faites-les revenir pendant 10 minutes environ, en mélangeant régulièrement, jusqu'à coloration bien dorée."", ""Pelez et hachez finement les oignons. Ajoutez-les dans la sauteuse avec la fraise de veau. Et laissez cuire pendant 5 minutes, en mélangeant bien, jusqu’à ce qu'ils soient translucides. Pendant ce temps, faites chauffer le vinaigre balsamique dans une casserole à feu doux. Laissez réduire de moitié."", ""À la fin de la cuisson de votre recette de tripes, dressez le mélange à la fraise de veau dans des ramequins. Saupoudrez de persil haché puis versez un filet de vinaigre balsamique chaud sur le dessus. Servez de suite accompagné d’une purée de pommes de terre faite maison et dégustez.""]"
880881a1-d2d7-4752-b18b-2900ab3473b3,Fideos fritos con ternera cocina china en tu mesa,Spain,"Estos Fideos fritos con ternera al estilo chino que te preparamos hoy salen perfectos, como si estuvieras en el mejor restaurante asiático. Si te gusta la",Plato Principal,"[""300gde ternera"", ""4cucharadas de salsa de soja"", ""2,5cucharadas de salsa de ostras"", ""1cucharada de vinagre de arroz"", ""1,5cucharadas de vinagre balsámico"", ""1cucharada de maicena"", ""1,5cucharadas de azúcar"", ""Aceite de sésamo al gusto"", ""Pimienta blanca al gusto"", ""250gde fideos"", ""75gde cebolla"", ""75gde pimiento verde"", ""2dientes de ajo"", ""Guindilla cayena al gusto"", ""Aceite vegetal""]","[""EstosFideos fritos con ternera al estilo chinoque te preparamos hoy salen perfectos, como si estuvieras en el mejor restaurante asiático. Si te gusta la cocina oriental, tienes que probarlos, así que quédate y sigue leyendo porque Luis Carlos Romero te va a dar todos los detalles para hacerlos paso a paso."", ""Como ves, para elaborar losFideos fritos con ternera al estilo chinovas a necesitar una salsa que no es muy habitual tenerla en las casas, aunque cada vez está más presente porque en general va creciendo la afición por la comida oriental."", ""Nos referimos a la salsa de ostras que, como te decía, antes era bastante difícil de encontrar pero que hoy podemos comprar en muchos supermercados. La salsa de ostras con la que vamos a preparar estosFideos fritos con ternera al estilo chinoestá hecha con las esencias de las ostras en salazón."", ""En realidad no tenemos muy claro que las salsas que se comercializan sean salsas de ostras auténticas, pero desde luego están muy logradas y dan un sabor muy bueno a algunas recetas de corte oriental, como losFideos fritos con ternera al estilo chinoque os proponemos hoy en Cocina Familiar."", ""Hemos preparado otros platos con sabor asiático anteriormente, así que te dejamos aquí dos que nos gustan mucho, y al término de esta receta te hacemos varias propuestas más, no dejes de verlas porque si te gusta la cocina china y asiática en general te van a gustar mucho. Apunta cómo hacer unArroz tres delicias al estilo chinoy unPollo frito macerado y muy crujiente."", ""Coge papel y boli y apunta todos los consejos que te da hoy Luis Carlos Romero, que no son pocos, para que te queden unosFideos fritos con ternera al estilo chinode absoluto escándalo."", ""Recuerda que puedes ver más recetas similares en las categorías derecetas de pastayrecetas con verdura."", ""Y, si te apetece, puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
ef2659a3-b57b-4579-9590-b1481b7ceb89,Sauce gorgonzola,France,"Pour napper une viande ou pour agrémenter un plat de pâtes fraîches, la sauce gorgonzola est un régal. Ce fromage italien à pâte persillée est fabriqué dans les régions du Piémont et de la Lombardie. Préparé à partir de lait de vache, il est affiné pendant 5 à 7 semaines avant d’être dégusté. Retrouvez tout le plaisir de ce fromage italien gourmand et savoureux dans une sauce onctueuse et facile à préparer",Sauces,"[""400 ml Crème fraîche"", ""200 g Gorgonzola"", ""2 Échalote(s)"", ""1 Noisette Beurre"", ""Sel"", ""Poivre""]","[""Pelez les échalotes. Dégermez-les puis hachez-les très finement."", ""Dans une poêle, faites fondre le beurre. Faites-y revenir les échalotes hachées jusqu’à ce qu’elles deviennent translucides. Ajoutez ensuite la crème fraîche."", ""Découpez le gorgonzola en morceaux et plongez-les dans la crème. Poursuivez la cuisson pour faire fondre le fromage. Remuez constamment à l’aide d’une cuillère en bois en veillant à ne pas porter à ébullition. Comptez 20 minutes de cuisson."", ""Au moment de servir, salez et poivrez la sauce gorgonzola à votre goût. Servez-la bien chaude sur une viande ou sur des pâtes fraîches. Décorez de quelques morceaux de fromage.""]"
59d21be2-6d1a-479c-a211-1bde6d59b377,Receta de Yogurt casero con NutraStart,Spain,Aprende a preparar Yogurt casero con NutraStart con esta rica y fácil receta,Yogures,"[""2- cucharadas de NutraStart de Vainilla"", ""1 - taza de Yogurt bajo en grasa"", ""1 - taza de leche baja en grasa"", ""1 - cucharadas de granola picada"", ""1 1/2- cucharada de blueberry (obcional)""]","[""-Coloque los ingredientes en su liquadora-Mezcle hasta que quede suave-Vierta en un vaso o copa a gusto-Congele la mezcla unos minutos-Añada las Granolas y blueberry-Disfrute"", ""El NutraStart es un producto totalmente natural y beneficiosos para su salud. Lo consigues atraves de este link http://7552401.my4life.com/shopping/categoryview.aspx'cid=72 o atraves de este otro link http:// 7552401.my4life.com en el área de Control de peso.""]"
1302db72-d102-4dd2-999b-bf99a338fc3a,Tavuk Dumpling,Turkey,"Lezzetli ve yumuşak tavuklu mantılar, evde kolayca hazırlanabilir bir lezzet",Tavuk Yemekleri,"[""1,5 su bardağı un"", ""150 gram tavuk"", ""1 adet taze zencefil"", ""2 yemek kaşığı susam"", ""1,5 yemek kaşığı teriyaki sos"", ""1 çay kaşığı bal"", ""1/2 çay kaşığı tuz"", ""1 tatlı kaşığı oyster (istiridye sos)""]","[""Tavuklar ve taze soğanlar ince ince kesilir ve bir kaba alınır. Rendelenmiş zencefil, susam ve soslar ilave edilerek marine olması için bekletilir."", ""Hamur için un tuz ve yarım bardaktan bir parmak fazla su yoğurulmaya başlanır. Hazırlanan hamur 12 ufak bezeye ayrılır."", ""Kalan hamur kurumaması için üstü kapalı şekilde bekletilir. Her beze çay tabağı boyunda yuvarlak olarak açılır."", ""Çemberler avuca alınarak içerisine bol malzeme konulur ve önce ortadan yapıştırılıp kıvrıla kıvrıla kapatılır."", ""Hazırlanan dumplingler buharda pişirilecek ise 8 dakika tutulmalı ve hamuru ince açılmış olmalıdır. Afiyet olsun.""]"
