id,name,country,description,category,ingredients,instructions
ecd6dd15-34c8-4b48-bc48-4201ae08b155,Pâte de prunes,France,"Une pâte de prumes onctueuse et sucrée, parfaite pour accompagner vos desserts ou déguster nature.",Charcuterie,"[""400 g Prune(s)"", ""280 g Sucre"", ""1 c. à café Agar-agar"", ""1 c. à soupe Sucre cristal""]","[""Dans une casserole, faites chauffer 2 litres d'eau."", ""Un fois que l'eau bout, plongez-y les prunes et laissez-les cuire 30 secondes. Sortez-les aussitôt et placez-les sur du papier absorbant."", ""Ôtez-leur la peau et les noyaux, passer-les au mixeur (ou moulin à légumes)."", ""Placez-les dans un tamis posé au dessus d'un saladier (pour récupérer le jus) et laisser reposer pendant 2 heures."", ""Pesez la pulpe obtenue et ajoutez 70% de son poids en sucre."", ""Versez dans une casserole à fond épais et faites cuire à feu doux pendant 1 heure en mélangeant régulièrement."", ""Ajoutez ensuite l'agar agar et faites cuire pendant 5 min. en remuant sans arrêt."", ""Posez un cercle à pâtisserie sur du papier sulfurisé saupoudré de sucre cristal."", ""Versez la pâte dedans et égalisez."", ""Laissez sécher toute une nuit."", ""Le lendemain, découpez des carrés dans la pâte et roulez-les dans du sucre cristal.""]"
5bdf5895-76dd-45ea-b580-178f23b9a4db,One pot pasta façon pizza au Cookeo,France,"Aussi simple soit-elle, cette recette plaira à tout le monde et peut se faire à toute occasion. Pas beaucoup de préparation, des ingrédients qu’on a tous dans le placard et c’est parti pour une soirée pâtes comme vous adorez. Place à la préparation de votre one pot pasta façon pizza au Cookeo.",One pot,"[""250 g Pâtes"", ""350 g Coulis de tomates"", ""200 g Champignon(s) de paris"", ""4 tranche(s) Jambon sec"", ""1 Mozzarella"", ""1 c. à soupe Huile d'olive"", ""20 Olives noires"", ""Sel, poivre""]","[""Nettoyez et coupez les champignons en lamelles. Coupez le jambon en morceaux. Coupez la mozzarella en cubes."", ""Dans la cuve du Cookeo, placez 30 cl d’eau, les pâtes, le coulis de tomates, les champignons, la mozzarella, le jambon, les olives noires, l’huile d’olives, salez et poivrez puis lancez la cuisson sous pression pour 7 min. Servir aussitôt.""]"
1a8a1ee3-e62a-4f95-b7f8-ccc418910229,Risotto al teléfono: la receta de arroz con tomate y queso mozzarella típica del Lazio,Spain,"Un cremoso risotto de tomate del Lazio, coronado con mozzarella derretida que forma hilos irresistibles.",Plato Principal,"[""Pakus"", ""Pakus"", ""Además de por su peculiar nombre,la receta tradicional de risotto al teléfono,nos llamó la atención desde el primer momento ya que es una variación sobre elrisotto de tomateal que se incorporamozzarella que se funde formando hilos. Como amante delos risottos, estaba deseando prepararla."", ""El risotto al teléfono es un primer plato muy sabroso, fácil y rápido de preparar. Está inspirado en unplato típico de la cocina de la zona del Lazio, la pasta al teléfono, nombre que deriva de que el queso al fundirse recuerda al cable del teléfono, un efecto que veremos en cada tenedorada.""]","[""Pakus"", ""Pakus"", ""Además de por su peculiar nombre,la receta tradicional de risotto al teléfono,nos llamó la atención desde el primer momento ya que es una variación sobre elrisotto de tomateal que se incorporamozzarella que se funde formando hilos. Como amante delos risottos, estaba deseando prepararla."", ""El risotto al teléfono es un primer plato muy sabroso, fácil y rápido de preparar. Está inspirado en unplato típico de la cocina de la zona del Lazio, la pasta al teléfono, nombre que deriva de que el queso al fundirse recuerda al cable del teléfono, un efecto que veremos en cada tenedorada."", ""Como ahora veréis al leer la receta, es un risotto de tomate enriquecido condados de mozzarellafundida en el calor remanente del arroz. Por ese motivo, en este risotto no hace falta dar un mantecado final con mantequilla para conseguir un arroz bien meloso y cremoso, y además lleno de sabor."", ""Picamos la chalota y la doramos a fuego lento en una cacerola en la que vamos a elaborar toda la receta. Mientras,mantenemos el caldo de verduras cociendo con el fuego al mínimo, para que esté a punto cuando sea necesario."", ""Añadimos el arroz sobre la chalota pochada y lo removemos hasta que cambie de color y tome un punto nacarado. Añadimos un chorrito de vino blanco y removemos, dejando que evapore.Agregamos en ese momento la pulpa de tomate y empezamos a cocinar el arroz. Vamos agregando poco a poco, cucharón a cucharón, el caldo de verduras."", ""Procuramosno añadir más caldo hasta que el arroz haya absorbido el anteriory removemos frecuentemente, con el fuego al mínimo, añadiendo cazo a cazo cuando sea necesario. Cuando el arroz esté tierno peroal dente, apagamos el fuego."", ""Añadimos las bolas de mozzarella o la mozzarella en taquitos yrepartimos los trocitos de queso entre el arroz y añadimos también la mejorana. Removemos ligeramente para que los trocitos de queso queden cubiertos y se empiecen a fundir. Servimos inmediatamente."", ""Síguenos en Flipboard para descubrir nuevas recetas, actualidad sobre nutrición y gastronomía y nuestras revistas llenas de ideas y recetas para todos."", ""Para acompañar esta deliciosareceta tradicional de risotto al teléfono, os sugerimos que continuéis con unos trozos deentraña argentina a la planchay si aún queréis más, terminéis con unpostre ligeropara redondear el menú."", ""En Directo al Paladar |Receta de risotto de pera, gorgonzola y jamónEn Directo al Paladar |Risotto a la carbonara, receta""]"
bc1d5002-a155-4baf-9e16-292933ed5fe9,"Receta de galinhada, el arroz más típico de Brasil",Spain,"Galinhada es un tradicional arroz con pollo brasileño, originario de Minas Gerais y Goiás, que se cocina en cazuela y recuerda al clásico arroz con pollo y verduras.",Otros,"[""Carmen Tía Alia"", ""Carmen Tía Alia"", ""Lagalinhada o gallinadaes uno de los platos más populares de Brasil. Se trata de unarroz con pollocuyo origen encontramos en los estados de Minas Gerais y Goiás, donde también se conoce galinhada mineira. Se prepara en cazuela y recuerda mucho alarroz con pollo y verduras, plato que ha acompañado la infancia de muchos españoles."", ""Al ser un plato saciante y completo, resulta ideal para servir como plato único. Está tan rico que querrás hacerlo en gran cantidad y poder comer sus sobras al día siguiente. Sucaracterístico color amarillole viene del uso del azafrán, aunque hay quienes utilizar cúrcuma, pimentón o, incluso, achiote. En estos últimos casos, el arroz adquiere, además de color, sabores diferentes.""]","[""Carmen Tía Alia"", ""Carmen Tía Alia"", ""Lagalinhada o gallinadaes uno de los platos más populares de Brasil. Se trata de unarroz con pollocuyo origen encontramos en los estados de Minas Gerais y Goiás, donde también se conoce galinhada mineira. Se prepara en cazuela y recuerda mucho alarroz con pollo y verduras, plato que ha acompañado la infancia de muchos españoles."", ""Al ser un plato saciante y completo, resulta ideal para servir como plato único. Está tan rico que querrás hacerlo en gran cantidad y poder comer sus sobras al día siguiente. Sucaracterístico color amarillole viene del uso del azafrán, aunque hay quienes utilizar cúrcuma, pimentón o, incluso, achiote. En estos últimos casos, el arroz adquiere, además de color, sabores diferentes."", ""Es una receta de la que existenmuchas versiones. Hay bastante libertad a la hora de elegir las hierbas de la marinada: perejil, cilantro, albahaca, orégano o cualquier otra aromática es bienvenida. Lo mismo ocurre con las verduras. Dicho esto, adaptad la receta a vuestros gustos y a lo que tengáis en la nevera, pero no dejéis de hacerla. No os va a defraudar."", ""En un bol amplio preparamos una marinada con el perejil y el cilantro picados, el zumo del limón y las pastillas de caldo desmenuzadas. Introducimos el pollo troceado y removemos bien. Dejamos reposar en la neverapor lo menosun par de horas."", ""Mientras tantopicamosla cebolla y el pimiento verde. Rallamos los tomates y los dientes de ajo. Reservamos todo."", ""Calentamos un fondo de aceite en una cazuela y sofreímos el pollojunto con los jugosde la marinada, removiendo para que se dore por todos lados. Agregamos la cebolla y el ajo y sofreímos un par de minutos más antes de incorporar el pimiento y el tomate."", ""Después agregamos los guisantes congelados y el arroz. Salpimentamos al gusto y añadimos unas hebras de azafrán. Cubrimos con el agua y llevamos a ebullición. Cuando empiece a hervir, tapamos la cazuela y cocemos, afuego medio-bajo, durante 15 minutos."", ""Hay que evitar que el arroz se pegue a la base, para ello removemos de vez en cuando. Y, si lo vemos demasiado seco, le agregamos un poco más de agua hirviendo. Una vez cocido, dejamosreposar el arrozun par de minutos antes de servir."", ""Con una ración generosa degalinhada o gallinadatenemos ya una comida más que completa, saciante y nutritiva, que podríamos completar con una simpleensalada mixtaligera. Una pieza de fruta fresca de postre y el menú del día está listo."", ""En DAP |Arroz con pollo en ThermomixEn DAP |Comida brasileña""]"
a78a4561-22dc-4b9a-91f5-375b14215b58,Receta de Terrina de Queso,Spain,"Aprende a preparar Terrina de Queso con esta rica y fácil receta. 1 preparaciónPoner en remojo en agua fría las hojas de gelatina, cuando estén blandas escurrir bien con la mano y diluir en la leche caliente.",Queso,"[""320 gr. queso de cabra fresco"", ""1/4 l. nata"", ""1/4 l. leche"", ""3 hoja gelatina"", ""nuez troceada"", ""1 pizca trufa picada (optativo)"", ""sal"", ""perejil picado"", ""lechuga variada""]","[""1 preparaciónPoner en remojo en agua fría las hojas de gelatina, cuando estén blandas escurrir bien con la mano y diluir en la leche caliente."", ""Mezclar con cuidado el queso y la nata, añadir un poco de sal, la leche con la gelatina, las nueces troceadas y la trufa, si se quiere."", ""Engrasar unos moldes individuales con un poco de aceite y rellenarlos con la crema."", ""Dejar refrigerar al menos 4 horas y desmoldar."", ""2 presentaciónServir la terrina espolvoreada de perejil picado y acompañada de una ensalada verde de lechugas variadas aliñada.""]"
f4c530de-c7a2-4c53-b36b-e93276fd8696,Salsa de naranja sin gluten receta de Javier Romero,Spain,Una nueva salsa para que acompañéis carnes o pescados. Esta salsa de naranja es una delicia y pronto veréis alguna receta en la que la utilizo...,Salsas,"[""El zumo de dos naranjas"", ""1cucharada sopera de miel"", ""1cucharada sopera de vinagre de manzana"", ""1cucharada sopera de harina de maíz"", ""2cucharadas soperas de aceite de oliva"", ""Cómo hacer mayonesa, ajonesa y salsa rosa en casa"", ""Cómo hacer puré de fresas"", ""Salsa pesto, la receta tradicional"", ""Salsa picante para untar nachos""]","[""Una nueva salsa para que acompañéis carnes o pescados. Estasalsa de naranjaes una delicia y pronto veréis una receta en la que la utilizo. Os puedo adelantar que será de carne o pescado… y se admiten apuestas. ¿Por qué no me dejáis un comentario diciendo lo que pensáis que va a ser?"", ""Y en caso de que sea carne, qué carne va a ser y si por el contrario pensáis que es pescado, lo mismo. Por ahora solo os voy a enseñar cómo se hace la salsa de naranja y en pocos días tendréis la respuesta sobre en qué plato la voy a utilizar."", ""Estasalsa de naranjaes tan fácil que va a poder hacerla cualquiera siguiendo el paso a paso de la receta, independientemente de su experiencia en la cocina. La mayor dificultad que tiene, es saber cuándo ha alcanzado el punto de espesor que buscamos en esta salsa, pero os garantizo que no es muy complicado. Además tenéis un vídeo también para apoyaros y ver el proceso de una manera visual."", ""Para que tengáis además de la salsa de naranja, te ofrezco otras salsas caseras de las que echar mano en un momento dado, voy a dejaros algunas recetas por aquí. Para verlas solo tenéis que pulsar sobre el título en azul."", ""–Salsa verde. Una de las salsas clásicas de la gastronomía española. Es muy utilizada en guisos de pescado sobre todo, destacando entre ellos lamerluza en salsa verde. También se utiliza en potajes como losgarbanzos con bacalao, laspochas con bacalaoo laspochas con almejas."", ""–Salsa barbacoa o BBQ. Hoy en día se hace de todo con salsa barbacoa, pero está asociada sobre todo a asados de carne, pizza y comida rápida en general. Dos ejemplos de recetas con esta salsa, son lasalitas de pollo con salsa barbacoay lacostilla de cerdo asada con salsa barbacoa. Personalmente, no soy muy fan de esta salsa, al menos de la que se comercializa. Si tengo que comerla de alguna forma, mejor que sea casera, porque está mucho más rica."", ""–Salsa pesto. Una salsa clásica de la cocina italiana, que no se utiliza solo en pasta y que también tiene diferentes versiones, pues existe un pesto rosso que se hace con tomate. La salsa pesto tiene un sabor espectacular que le otorgan la albahaca y el aceite de oliva principalmente. Es una verdadera delicia."", ""Apunta otras recetas desalsas caserasycomidas sin gluten."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
6dd2a124-6e26-49c9-8faa-2d7c4f8c091b,Ensalada de espárragos blancos y queso feta: receta para el verano,Spain,"Una ensalada fresca y creativa, perfecta para el verano, que combina la delicadeza de los espárragos blancos con el sabor intenso del queso feta.",Ensaladas,"[""Philippe Saez"", ""Philippe Saez"", ""Estosmeses de veranoson ideales para poder disfrutar de las mejoresensaladasque podemos hacer. Existen muchas alternativas con ingredientes variados que responden, sin duda alguna, a los gustos de cada unos de nosotros. Lo que siempre me ha llamado la atención con las ensaladas es justamente ese lado súper creativo que nos permite dar libre curso a nuestra imaginación."", ""Hoy te propongo esta receta deensalada de espárragos blancos y queso fetaque me parece perfecta para poder disfrutar de algo fresco y lleno de sabor cuando hace calor. Para darle más fuerza al conjunto, haremos una vinagreta de balsámico que combina perfectamente con el sabor de cada ingrediente.""]","[""Philippe Saez"", ""Philippe Saez"", ""Estosmeses de veranoson ideales para poder disfrutar de las mejoresensaladasque podemos hacer. Existen muchas alternativas con ingredientes variados que responden, sin duda alguna, a los gustos de cada unos de nosotros. Lo que siempre me ha llamado la atención con las ensaladas es justamente ese lado súper creativo que nos permite dar libre curso a nuestra imaginación."", ""Hoy te propongo esta receta deensalada de espárragos blancos y queso fetaque me parece perfecta para poder disfrutar de algo fresco y lleno de sabor cuando hace calor. Para darle más fuerza al conjunto, haremos una vinagreta de balsámico que combina perfectamente con el sabor de cada ingrediente."", ""Para empezarharemos la vinagretamezclando, enérgicamente en un cuenco, el aceite con el vinagre balsámico, las finas hierbas, la mostaza, sal y pimienta. Obtendremos así una vinagretaligeramente espesaque verteremos en la ensalada justo antes de servirla."", ""Enseguida vamos apelar los espárragos, cortarles la parte dura del tallo y ponerlo ahervirpor unos 10 a 12 minutos en agua con sal. Los vamos a drenar y acortar en doso tres según el tamaño. Si compraron espárragos ya cocidos simplemente habrá que enjuagarlos en agua clara y drenarlos antes de cortarlos."", ""Ahora vamos a cortar el tomate en juliana y retirarle las semillas. Cortamos igualmente en juliana fina la cebolla morada. Colocamos estos dos ingredientes en una ensaladera y sazonamos con sal y pimienta.Desmigajamos el queso fetay lo incorporamos al tomate. Agregamos los espárragos y revolvemos bien todo."", ""Recubrimos la ensaladera con un papel film transparente yrefrigeramos por unos 30 minutos. Antes de servir, retiramos del refrigerador, agregamos la vinagreta de balsámico y revolvemos todo con cuidado."", ""Laensalada de espárragos blancos y queso fetaes ideal para esta temporada de verano ya que se come bien fresca. La vinagreta de balsámico le va a dar mucho sabor que combinada con los otros ingredientes nos permitirá disfrutar plenamente este plato. Te recomiendo servirla con un pan tostado o con unas galletas saladas así como con una copa de vino blanco seco muy frío."", ""Directo al Paladar |Pollo gratinado al Provolone. RecetaDirecto al Paladar |Ensalada de salmón con aderezo Mil Islas. Receta""]"
8b14a770-3d95-4b0e-9845-e439d69f69ef,"Ensalada de fresas, espinacas y queso de cabra con vinagreta de fresa. Receta",Spain,"Una ensalada fresca y elegante que combina la dulzura de las fresas con el sabor intenso del queso de cabra y las espinacas, todo aderezado con una vinagreta casera de fresa.",Salsas,"[""Esther Clemente"", ""Esther Clemente"", ""Soy una chica coruñesa, veterinaria de profesión y que por circunstancias de la vida acabé viviendo en Asturias donde llevo ya una buena temporada. Cuando me preguntan por qué me gusta tanto cocinar, siempre respondo lo mismo: \""¡Por qué mi madre odia meterse en la cocina!\""."", ""Una manera distinta de tomar fruta es sin duda añadirla a una ensalada. En estaensalada de fresas, espinacas y queso de cabra con vinagreta de fresaque os he preparado hoy la protagonista como podéis comprobar es la fresa, que está presente en plato y aliño conviviendo en armonía con el resto de los ingredientes.""]","[""Esther Clemente"", ""Esther Clemente"", ""Soy una chica coruñesa, veterinaria de profesión y que por circunstancias de la vida acabé viviendo en Asturias donde llevo ya una buena temporada. Cuando me preguntan por qué me gusta tanto cocinar, siempre respondo lo mismo: \""¡Por qué mi madre odia meterse en la cocina!\""."", ""Una manera distinta de tomar fruta es sin duda añadirla a una ensalada. En estaensalada de fresas, espinacas y queso de cabra con vinagreta de fresaque os he preparado hoy la protagonista como podéis comprobar es la fresa, que está presente en plato y aliño conviviendo en armonía con el resto de los ingredientes."", ""Una forma gourmet de presentar esta frutaque quedará deliciosa para comenzar una comida o una cena. Así que, si te ha gustado mi propuesta, no te demores, pronto las fresas escasearán en los mercados y no te puedes quedar sin probar esta primavera una ensalada especial como lo es esta."", ""Para hacer el vinagre de fresa empezamostriturando las fresas con el azúcar hasta obtener un puré fino. Añadimos el vinagre. Dejamos reposar una hora. Colamos toda la preparación por un tamiz fino y guardamos en la nevera en un tarro hermético. En frío se nos conservará de una semana a diez días."", ""En un bol mezclamos el vinagre de fresa y la sal.Vamos añadiendo a chorrito el aceite de olivahasta obtener la vinagreta. Reservamos en un frasco o biberón de cocina."", ""Seguidamente lavamos y picamos lasfresasen cuarto, así como los brotes de espinaca. Repartimos la verdura en cuatro platos, añadimos las fresas y elqueso de cabra.Salamos y aliñamosligeramente con la vinagreta de fresa."", ""Laensalada de fresas, espinacas y queso de cabra con vinagreta de fresaos va a conquistar con su agradable combinación de sabores. Podéis tenerla preparada en la nevera en pequeños boles o cuencos sin aliñar hasta el momento de servirla, puesto que la fresa aguanta perfectamente sin cambiar de color a diferencia de otras frutas que se oxidan."", ""En Directo al Paladar |Ensalada primaveral de garbanzos con tomates y ventresca de atún. RecetaEn Directo al Paladar |Ensalada de granada, membrillo y queso de oveja. Receta""]"
364f10fb-07ee-43d9-90b4-6fff30044428,Recette taboulé oriental,France,"Le taboulé oriental est la star rafraîchissante de l’été ! Entre la semoule moelleuse, les tomates juteuses, le concombre croquant, la fraîcheur de la menthe et du persil, chaque bouchée rappelle les grandes tablées familiales du soleil. Idéal lors d’un repas entre amis ou pour un pique-nique gourmand, ce plat traditionnel vous invite à voyager au cœur de l’Orient, tout en simplicité et en gourmandise.",Taboulé,"[""200 grammes Semoule moyenne"", ""3 Tomate(s)"", ""1 Concombre(s)"", ""1 botte(s) Persil"", ""1 botte(s) Menthe fraîche"", ""1 Oignon(s)"", ""2 Citron(s)"", ""4 cl Huile d'olive"", ""1 pincée(s) Sel"", ""1 pincée(s) Poivre""]","[""Verser la semoule dans un grand saladier. Ajouter un filet d'huile d'olive, saler, poivrer et bien mélanger. Couvrir d'eau froide jusqu'à absorption et laisser reposer 30 min en remuant de temps en temps pour qu'elle gonfle uniformément."", ""Laver et couper les tomates en petits dés. Éplucher et épépiner le concombre, puis le détailler en petits cubes. Éplucher et émincer finement l'oignon. Hacher finement le persil et la menthe après les avoir lavés et séchés avec soin."", ""Ajouter les tomates, le concombre, l'oignon, le persil et la menthe à la semoule. Arroser le tout du jus des citrons et de l'huile d'olive restante. Saler et poivrer de nouveau à convenance. Mélanger longuement pour une parfaite homogénéité."", ""Couvrir le saladier de film alimentaire et réserver le taboulé au réfrigérateur au moins 2 heures. Avant de servir bien frais, mélanger à nouveau délicatement et rectifier l'assaisonnement si besoin.""]"
ae637736-85b9-4de1-a6b9-2da7a0237c08,Tavada Erişte Kızartması,Turkey,"Tereyağında kızartılan eriştenin, beyaz peynirle harmanlandığı pratik ve lezzetli bir tarif.",Ana Yemek,"[""300 gram erişte"", ""100 gram orta yağlı beyaz peynir"", ""2 tatlı kaşığı tereyağı"", ""2 yemek kaşığı tuz""]","[""Bir tencereye bolca su doldurun ve içine 2 yemek kaşığı tuz ilave ettikten sonra ocağın altını açın."", ""Su kaynamaya başlayınca içine erişteleri atın ve diriliklerini çok fazla kaybetmeden pişmeleri için 7-8 dakika haşlayın."", ""Erişteler haşlanırken; maydanozu ince ince doğrayın ve beyaz peyniri üstlerine rendeleyip, karıştırın. Erişteler haşlanınca süzün ve bir kenara alın."", ""Yapışmaz tabanlı bir tavaya, tereyağının yarısını alın ve yağ eriyince, eriştelerin yarısını tavaya döküp, bir spatula yardımıyla hafifçe bastırarak düzleştirin."", ""Yüksek ateşte 4 dakika kadar bu şekilde kızartın ve üstüne hazırladığınız iç harcı serpiştirin."", ""İç harcın üstüne kalan erişteleri de yayın, böylece peynirli maydanozlu harcı erişteyle kapamış olacaksınız yani iç harcı arada kalacak. Tavanın üstüne, tavaya uygun bir tabak kapatın ve hızlıca ters "", ""Tavaya tereyağının kalan yarısını alın ve yağ eriyince, tabağa aldığınız erişteyi tavaya kaydırın. Diğer tarafını da yine aynı şekilde yüksek ateşte 4 dakika kadar kızarttıktan sonra, altını kapatın v""]"
