id,name,country,description,category,ingredients,instructions
6193cb66-4074-44ce-a9f6-a7052cdffce0,Sauté de biche aux airelles,France,"La biche est une viande forte, qui fait partie des gibiers. Afin de l’adoucir, elle est souvent accompagnée de notes sucrées comme cette recette de sauté de biche aux airelles. Les airelles apporte de l’acidité à cette composition de plat sucré-salé, rien que pour le plaisir des papilles. C’est un plat qui peut être réalisé pour un repas de fête.",Plats,"[""1 kg Filet(s) de biche"", ""200 g allumette(s) de lardon"", ""1 l Vin rouge"", ""1 Bocal / bocaux Airelle(s)"", ""2 Oignon(s)"", ""1 Carotte(s)"", ""1 Bouquet(s) garni(s)"", ""1 Feuille(s) de laurier"", ""1 Clou(s) de girofle"", ""3 c. à soupe Crème fraîche"", ""1 c. à soupe Maïzena"", ""1 c. à café Fond de viande"", ""Sel poivre""]","[""Préparez les légumes : coupez la carotte en rondelles et émincez l’oignon."", ""Dans un grand plat, placez les morceaux de biche avec la carotte, l’oignon, le bouquet garni, la feuille de laurier ainsi que le clou de girofle. Salez, poivrez et arrosez avec le vin rouge. Recouvrez d’un papier aluminium ou d’un film alimentaire et placez au frais pour la nuit."", ""Le lendemain, égoutter la viande de biche, mais veillez à récupérer la sauce au vin."", ""Dans une grande poêle à larges bord ou dans une cocotte, faites revenir la viande dans une noisette de beurre jusqu’à ce qu’elle soit bien dorée. Ajoutez ensuite l’oignon émincé et les lardons."", ""Dans un bol, délayez la Maïzena dans un peu d'eau et versez sur la viande. Mouillez la viande avec le vin et ajoutez le fond de bœuf. Salez, poivrez, couvrez et laissez mijoter pendant 1h30 sur feu doux."", ""Avant la fin de cuisson, ajoutez les airelles et poursuivez encore 10 min la cuisson."", ""Servez bien chaud.""]"
a9d097b4-8061-422a-900a-68935bde828b,Chapon au foie gras,France,"Le chapon au foie gras est une recette traditionnelle de Noël, incontournable pour vos repas de fêtes. Cette délicieuse recette de volaille est facile à réaliser et sera servie avec une sauce composée de foie gras de canard et de bouillon de volaille. Cette recette de foie gras trouveras ainsi facilement sa place sur votre table de Noël.",Chapon,"[""3 kg Chapon"", ""50 g Foie gras"", ""50 cl Bouillon de volaille"", ""150 g Beurre"", ""Sel poivre""]","[""Faites préparer le chapon par le volailler (en laissant libre la ficelle de bridage) et conservez le foie. Puis préchauffez le four th.8 (240°C)."", ""Salez et poivrez l'intérieur du chapon. Laissez le foie à l'intérieur et ajoutez 50 g de beurre. Puis garnissez le chapon de Noël de foie gras de canard. Nouez avec la ficelle de bridage."", ""Pour la cuisson du chapon, faites chauffer 100 g de beurre dans une grande cocotte et colorez le chapon farci au foie gras 5 minutes sur chaque côté et sur le dos. Salez poivrez, ajoutez 2 cuillerées à soupe d'eau. Retournez la volaille sur le côté cuisse. Fermez la cocotte et glissez-la au four, à mi-hauteur."", ""Laissez cuire le chapon farcie 1 heure 45, en retournant 2 fois au bout de 40 min. Une fois sur un côté cuisse, 40 min sur l'autre cuisse. Terminez par 25 min les filets contre le fond de la cocotte. Arrosez souvent en cours de cuisson avec le jus qui s'écoule. En fin de cuisson, laissez reposer 10 min avant de découper. Maintenez les morceaux au chaud. Récupérez le foie du chapon et le foie gras."", ""Faites chauffer à feu vif le bouillon de volaille et versez-le dans la cocotte en grattant le fond à la cuillère de bois pour récupérer les sucs. Faites bouillir vivement.Pilez le foie du chapon et mélangez-le avec le foie gras. Remettez les foies dans la cocotte. Portez à ébullition."", ""Filtrez le jus au chinois en appuyant à la cuillère pour en extraire tous les sucs. Faites chauffer si nécessaire et versez dans le jus dans une saucière. Accompagnez cette recette de chapon de marrons cuits au beurre ou d'une purée de châtaignes.""]"
918c3c80-cf1d-41fd-b976-11a427c653d5,Pabellón criollo venezolano. Arroz con carne mechada y caraotas,Spain,"Cómo hacer un pabellón criollo. Receta tradicional de la cocina venezolana a base de arroz blanco cocido, carne mechada guisada, alubias negras o caraotas y plátano.",Plato Principal,"[""Para prepara las caraotas: 500 g. de caraotas o alubias negras"", ""4 lonchas de bacon"", ""1 cebolla mediana o grande"", ""1/2 pimiento rojo"", ""3 dientes de ajo"", ""125 g. de papelón o panela"", ""Pimienta negra"", ""Aceite de oliva virgen extra"", ""Para el arroz: 175 g. de arroz blanco redondo"", ""1/2 pimiento rojo"", ""1/2 cebolla o 1 pequeña"", ""Sal"", ""Aceite de oliva virgen extra"", ""2 dientes de ajo"", ""Para la carne mechada: 1/2 Kg. de falda de ternera"", ""1/2 pimiento rojo"", ""4 tomates pera"", ""1 cebolla y media o 1 cebolla grande"", ""4 dientes de ajo"", ""2 ajíes dulces"", ""1 cucharada de tomate triturado"", ""Pimienta negra"", ""Comino en polvo"", ""Salsa inglesa (tipo Perrins)"", ""Sal"", ""Aceite de oliva virgen extra"", ""Para el plátano frito: 2 plátanos macho para freír"", ""Aceite de oliva""]","[""Mientras se hacen las alubias comenzamos con la carne. Pelamos una cebolla y la cortamos a la mitad."", ""Troceamos una de las mitades en porciones medianas, como del tamaño de una aceituna o una nuez. Pelamos y picamos un diente de ajo."", ""En una olla a presión metemos la falda de ternera, un par de vasos de agua, la media cebolla picada y el diente de ajo."", ""Ponemos la olla al fuego y tapamos. Cuando empieza a liberar presión bajamos el fuego y dejamos cocer 30 minutos. Pasado ese tiempo dejamos salir toda la presión, abrimos la olla, sacamos la carne y la dejamos enfriar. También colamos el caldo y lo reservamos para ser usado un poco más adelante."", ""Cuando la carne ha enfriado – algo que podemos acelerar cortándola en cuatro o cinco trozos – la desmenuzamos con las manos en forma de hebras delgadas y largas, reservamos."", ""Ponemos una sartén al fuego, calentamos un chorro de aceite, añadimos la otra mitad de la cebolla picada muy fina y tres dientes de ajo pelados y machacados. Doramos. Añadimos el pimiento y los ajíes picados muy finos. Dejamos que se poche todo junto."", ""Mientras tanto lavamos y troceamos los tomates pera. Los añadimos al sofrito, removemos e incorporamos también el tomate triturado (1 cucharada), la salsa inglesa (2 cucharadas) y una pizca de comino. Removemos bien para integrar todos los sabores."", ""Echamos la carne, mezclamos bien con una espátula o una cuchara de madera y vertemos el caldo que habíamos colado antes, dejamos que se haga a fuego medio o bajo hasta que se haya evaporado por completo pero cuidando de que no se reseque. Durante este tiempo removemos y aireamos la carne de vez en cuando."", ""Para preparar el arroz pelamos la cebolla y si es pequeña la troceamos a la mitad, pelamos y machacamos los dos dientes de ajo."", ""Ponemos una cazuela al fuego con un chorro de aceite de oliva virgen extra, sofreímos el pimiento, la cebolla y el ajo un par de minutos y añadimos el arroz."", ""Removemos para mezclar bien todos los sabores y vertemos dos partes de agua por cada parte de arroz, esperamos a que empiece a borbotear y entonces añadimos una pizca de sal, bajamos el fuego y dejamos que se cueza."", ""Cuando el arroz está listo apagamos el fuego, retiramos el pimiento y la cebolla y removemos con cuidado para airearlo y que quede suelto.""]"
6b17a6bd-cf86-41ae-8c31-ee65dd93fef8,Terrine de poulet au citron,France,"Dans la série des recettes traditionnelles, la terrine en gelée est un incontournable. Pour régaler les invités sans dévier des traditions, misez sur la terrine de poulet au citron ! Petits légumes, poulet poché, herbes aromatiques et rondelles de citron, tout est là pour une entrée de gala. Ou même pour un beau plat frais à préparer à l’avance, avec une généreuse salade de fête !",Terrines,"[""0.5 Poulet"", ""2 Citron(s)"", ""2.5 Carotte(s)"", ""2.5 Poireau(x)"", ""2 Gousse(s) d'ail"", ""2 feuilles Gélatine"", ""1 Oignon(s)"", ""1 Échalote(s)"", ""30 cl Vin blanc sec"", ""0.5 Botte(s) Estragon"", ""1.5 Sel fin"", ""Poivre du moulin""]","[""Pelez l’ail, l’oignon et l’échalote. Épluchez les carottes et coupez-les en morceaux, lavez les poireaux et émincez-les en tronçons. Versez les légumes dans un faitout avec le poulet et couvrez d’eau. Ajoutez l’estragon, le sel, le poivre, le vin blanc et portez à ébullition. Baissez le feu, couvrez et laissez cuire pendant 2h."", ""Retirez le poulet, détachez puis effilochez la viande. Égouttez les légumes et passez le bouillon au chinois. Réhydratez la gélatine 10 min dans un bol d’eau froide, essorez-la entre vos mains et diluez-la dans une casserole avec 2 louches de bouillon. Pelez les citrons et coupez-les en morceaux."", ""Chemisez une terrine de papier sulfurisé. Disposez-y le poulet mélangé avec les légumes émincés et les morceaux de citron. Arrosez avec la gelée, laissez refroidir. Couvrez de film alimentaire et laissez prendre une journée au frais.""]"
f5d99af2-63f3-422b-91e3-abd82b882c54,Receta de Donas sin gluten,Spain,"En México uno de los postres favoritos tanto de chicos como de grandes son las ricas donas. Normalmente acostumbramos a consumirlas simple y sencillamente cubiertas de azúcar, y acompañadas con una rica taza de chocolate caliente son la merienda perfecta.Pero como todos tenemos derecho a disfrutar delicias como estas, en RecetasGratis en esta ocasión traemos para ti una deliciosa receta de donas sin gluten, sí como lo escuchas, son unas ricas donas sin taccaptas para celíacos.Disfruta y descubras cómo hacer donas sin gluten con esta fascinante y práctica receta fácil que le dará muchos gustos a tu linda familia.",Merienda,"[""100 gramos de harina de arroz"", ""300 gramos de harina sin gluten"", ""30 gramos de levadura fresca sin gluten"", ""50 gramos de azúcar                                                                    (¼ taza)"", ""1 cucharada sopera de esencia de vainilla"", ""240 mililitros de leche                                                                    (1 taza)"", ""60 gramos de mantequilla"", ""2 piezas de yema de huevo""]","[""Alistar los ingredientes que necesitaremos es la primera cosa que tenemos que hacer para elaborar estas donas para celíacos."", ""En un tazón vamos a mezclar las yemas de huevo junto con el azúcar y la esencia de vainilla, y los integramos perfectamente."", ""Por otro lado, mezclamos la leche tibia con la levadura y una cucharadita de azúcar, y una vez esta mezcla se observe espumosa la añadimos a la mezcla de azúcar, huevo y vainilla anterior, y mezclamos nuevamente. Una vez todo integrado, añadimos la harina sin gluten cernida y amasamos la masa para donas sin tacc por 15 minutos."", ""Ahora dejamos reposar nuestra masa de donas con harina de arroz por 3 horas a temperatura ambiente, hasta que doble su tamaño."", ""Después de pasado este tiempo, tomamos trozos de la masa y formamos las donas aptas para celíacos. Una vez formadas, las dejamos reposar una hora más."", ""Pasado este tiempo, tomamos nuestras rosquillas sin gluten y las llevamos a freír en aceite caliente."", ""Retirándolas del aceite, las espolvoreamos con azúcar, y las dejamos enfriar. Una vez frías, ¡ya podemos disfrutar de esta deliciosas donas sin gluten!""]"
dd3b94de-651f-4d0b-80cb-b77cacdb9a3f,Cocconcini al cocco,Italy,Golosa e profumata,Portata Principale,"[""{\""name\"": \""uovo\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di lievito\"", \""amount\"": 1.0, \""unit\"": \""bustina\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""zucchero\"", \""amount\"": 280.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""farina 00\"", \""amount\"": 340.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""burro(Burro delle alpi) o olio\"", \""amount\"": 70.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di latte\"", \""amount\"": 1.0, \""unit\"": \""bicchiere\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di cocco.\"", \""amount\"": 3.0, \""unit\"": \""tbsp\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""cioccolato fondente\"", \""amount\"": 0.5, \""unit\"": \""kg\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""di burro\"", \""amount\"": 1.0, \""unit\"": \""noce\"", \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""farina di cocco q.b\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""di latte\"", \""amount\"": 3.0, \""unit\"": \""tbsp\"", \""notes\"": null, \""order_index\"": 11}""]","[""{\""step_number\"": 1, \""instruction\"": \""Ho sbattuto l'uovo con lo zucchero per almeno 5 minuti,ho aggiunto il latte ed il burro fuso e freddo. Ho sbattuto ancora il composto ed ho aggiunto la farina mischiata al cocco ed al lievito. Ho versato il preparato in una teglia rettangolare imburrata ed ho messo in forno a 180\\u00b0 per quasi 30 minuti.\"", \""time_minutes\"": 5, \""temperature\"": \""180\\u00b0\"", \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Appena cotto il dolce, l'ho sfornato , fatto freddare e poi tagliato a cubetti. Ho preparato la farcitura facendo sciogliere la cioccolata con il burro ed il latte su fuoco basso. Ho immerso i cubotti nel cioccolato fuso,li ho poi infarinati nella farina di cocco e poi messi in frigo per farli raffreddare.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
10fb9030-c2f5-4f33-a696-9c1d1c793d70,Sauté de biche,France,"Un sauté de biche mijoté dans un vin de Bourgogne parfumé, relevé par une touche sucrée de gelée de groseille.",Biche,"[""800 g Biche"", ""40 cl Vin de Bourgogne"", ""10 g Gelée de groseille"", ""1 c. à soupe Fécule"", ""20 cl Crème fraîche"", ""1 Poire(s)"", ""1 Oignon(s) jaune(s)"", ""3 Échalote(s)"", ""1 cube(s) Bouillon de bœuf"", ""30 g Beurre"", ""Sel"", ""Poivre""]","[""Préparez la marinade :"", ""La veille de votre repas, coupez votre morceau d’épaule de biche en morceaux de taille moyenne."", ""Mettez ces morceaux de biche dans un saladier ou un grand bol de cuisine."", ""Épluchez l’oignon, passez-le sous l’eau froide et émincez-le."", ""Puis pelez la poire à l’aide d’un couteau économe et coupez-la en morceaux de taille moyenne."", ""Ajoutez l’oignon émincé et les morceaux de poire à la biche. Versez le vin."", ""Puis poivrez. 5 tours de moulin à poivre sont nécessaires."", ""Recouvrez d’un film étirable et réservez au frais."", ""Le jour du repas :"", ""Enlevez les morceaux de biche de la marinade et réservez-les. Puis filtrez cette marinade. Pour cela, passez-la au chinois."", ""Versez la marinade filtrée dans une grande casserole, faites-la chauffer à feu doux."", ""Faites chauffer 30 cl d’eau, plongez-y le cube de bouillon de bœuf. Faites fondre le cube et mélangez bien."", ""Puis ajoutez ce bouillon à la casserole de marinade et mélangez bien. Laissez réduire pendant 10 à 15 min."", ""Pendant ce temps, dans un ½ verre d’eau, délayez la fécule. Remuez bien. Puis ajoutez à la marinade qui est toujours sur feu doux. Remuez bien."", ""Enfin, versez la gelée de groseille et mélangez. Puis réservez au chaud."", ""Dans une petite poêle, faites chauffer 1/3 du beurre. Dès qu’il mousse, ajoutez l’échalote et faites-la revenir. Ajoutez la crème fraîche, remuez. Puis salez et poivrez à votre goût. Réservez au chaud également."", ""Dans une grande poêle, faites fondre le reste du beurre à feu moyen. Une fois qu’il est bien chaud, mettez-y les morceaux de biche marinés et faites-les revenir 15 min environ. Les morceaux de biche doivent cuire et être bien dorés."", ""Puis votre sauté de biche est prêt à être dégusté bien chaud !"", ""Dans chaque assiette, disposez quelques morceaux de biche, nappez de marinade au bouillon et ajoutez une c à soupe de crème fraîche à l’échalote."", ""Vous pouvez accompagner ce plat de tagliatelles fraîches.""]"
b99698a2-38b7-45c7-bbf0-8129aae5f772,Compote d'oignons,France,"Une compote d'oignons douce et caramélisée, parfaite pour accompagner vos plats de viande ou vos tartines. Une recette simple et savoureuse qui révélera tous les arômes de l'oignon.",Compotes,"[""1 kg Oignon(s) blanc(s)"", ""100 g Sucre en poudre"", ""20 cl Vin blanc sec"", ""10 cl Vinaigre de vin blanc"", ""1 c. à café Thym séché"", ""100 g Beurre doux"", ""Sel poivre""]","[""Préchauffez le four à 150ºC."", ""Pelez et hachez finement les oignons blancs ou rouges."", ""Faites fondre le beurre doux dans une grande casserole allant au four."", ""Faites-y doucement suer les oignons, pendant 20 minutes, jusqu'à ce qu'ils soient légèrement colorés."", ""Salez et poivrez à votre goût puis saupoudrez les oignons sués de sucre en poudre. Laissez mijoter à feu doux pendant 10 minutes, en mélangeant régulièrement."", ""Mouillez les oignons sués avec le vin blanc et le vinaigre de vin puis parsemez-les de thym séché."", ""Placez la casserole dans le four préchauffé puis laissez cuire pendant 1 heure, en mélangeant régulièrement la compote d’oignons."", ""A la fin de la cuisson, rectifiez l’assaisonnement en sel et en poivre puis servez de suite la compote d’oignons."", ""Utilisez cette compote d’oignons pour napper un magret de canard poêlé ou une viande grillée ou rôtie.""]"
9a7a2ac8-fb1f-48b3-8c4c-d2140cacfa81,Tiramisu au caramel beurre salé,France,"Un tiramisu revisité avec une touche gourmande de caramel beurre salé, alliant la douceur du mascarpone et le croquant des biscuits imbibés.",Tiramisu,"[""2 c. à soupe Sucre en poudre"", ""2 Œuf(s)"", ""200 g Mascarpone"", ""8 Palet(s) breton(s)"", ""0.5 pot(s) Caramel beurre salé""]","[""1.Battre le sucre avec les jaunes d’œuf dans un saladier jusqu’à ce que le mélange blanchisse. Ajouter le mascarpone et fouetter vivement."", ""2.Monter les blancs d’œufs en neige ferme puis les incorporer délicatement a la préparation."", ""3.Émietter les palets bretons."", ""4.Dans 4 verres, répartir la moitié des palets bretons émiettés et ajouter un peu de caramel. Verser dessus la moitié de la préparation de mascarpone. Recouvrir du restant des palets bretons, de caramel et terminer par le restant de"", ""La préparation de mascarpone."", ""5.Réserver 4 heures minimum au réfrigérateur. Au moment de servir, napper de caramel et parsemer de miettes de palets bretons.""]"
21eae866-d203-4ce2-a1a7-5b1407ab1250,Receta de Salsa de chocolate para postres,Spain,¡El chocolate combina casi con cualquier postre! así que aprende cómo hacer este ganache de chocolate y dale un toque original a tus mejores platos. Con esta salsa para postres podrás decorar tartas y pasteles y además te servirá para darle color a platos más sencillos como una ensalada de frutas o una copa de helado.,Postre,"[""180 gramos de Chocolate de tableta"", ""150 mililitros de Leche"", ""50 mililitros de Crema de leche espesa"", ""35 gramos de Azúcar"", ""35 gramos de Mantequilla""]","[""Para empezar a hacer esta deliciosa salsa de chocolate casera lo primero que debes hacer es prealistar los ingredientes. La crema de leche también es conocido como nata para montar."", ""Parte la tableta de chocolate en trozos y derrite todo a baño de María. El chocolate debe fundise lentamente."", ""Aparte, mezcla la leche con el azúcar y la crema. Calienta hasta que hierva y entonces retira del fuego."", ""Une la mezcla de leche con con el chocolate derretido y lleva ésta de nuevo al fuego. Cocina con la llama alta revolviendo de forma constante hasta que roma de nuevo un hervor."", ""Retira la mezcla de chocolate del fuego y añade lentamente la mantequilla. Revuelve suavemente hasta que se incorpore por completo."", ""Finalmente, pasa la salsa de chocolate para postres por un colador y sirve caliente. Esta salsa ideal para acompañar y decorar postres con frutas o un brownie de chocolate, por ejemplo. Para conservar, se puede reservar en el refrigerador y calentar a fuego lento por un momento antes de servir.""]"
