id,name,country,description,category,ingredients,instructions
8ec168bd-c94f-499c-b8f8-51e43bbbadff,Pechugas de pollo en salsa de miel y mostaza,Spain,"Con esta receta de pechugas de pollo en salsa de miel y mostaza, te ofrezco la posibilidad de comer unas ricas pechugas muy jugosas..",Plato Principal,"[""4pechugas de pollo"", ""2cucharadas soperas de miel"", ""2cucharadas soperas de mostaza de Dijon"", ""1vaso de vino blanco"", ""300ml.de nata líquidacrema de leche"", ""2dientes de ajo"", ""Aceite de oliva"", ""Sal""]","[""La receta para cocinarpechugas de pollo en salsade miel y mostaza, no solo nos permite disfrutar de esta carne tan magra y tan sana, si no que vamos a comer unas pechugas de pollo muy jugosas. Una forma de quedar de lujo con la familia o con los invitados sin tener que estar cocinando toda la mañana."", ""Los ingredientes para esta receta depechugas de pollo en salsa, no pueden ser mas sencillos: pollo, nata, miel y mostaza.. Cada uno de ellos, eso si, en sus proporciones. ¿Entonces, donde esta el truco? ¿Como es que con tan pocos ingredientes podemos sacar una receta tan rica? Pues el truco, si se le puede llamar así, esta en la paciencia, en la reducción de la salsa y, claro está, en la genial combinación de la miel y la mostaza."", ""No se exactamente de donde viene esta combinación pero la verdad es que queda genial para hacer estaspechugas de pollo en salsa, así como en un montón de recetas más, sobre todo de carnes. La mostaza aporta al plato el toque potente, ácido y, a veces, picante mientras que la miel suaviza todas esas estridencias y aporta el toque dulzón y tan sabroso."", ""Por otro lado la forma de cocinar la carne, nos permite conseguir unas pechugas de pollo muy jugosas. Este es el punto fundamental de esta receta, sin duda. Cuantas veces te han dicho que no quieren pechuga porque se queda muy seca, pues ya no te lo dirán más. En resumen cocinar unaspechugas de pollo en salsade miel y mostaza nos permitirá ser felices al disfrutar de la comida."", ""No dejes de echar un vistazo a la receta de estaspechugas de pollo en salsa.Además, te invito a echar un vistazo a lascategoríasRecetas de polloySalsas caseras,donde encontrarás muchas más recetas de Javier Romero."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
ed8ad63a-5f04-45f4-8a0e-3ce129e1ed85,Panna cotta à la menthe,France,"Une panna cotta rafraîchissante et onctueuse, parfumée à la menthe pour un dessert léger et élégant",Cremes Desserts,"[""15 cl Crème liquide"", ""15 cl Lait"", ""5 cl Sirop de menthe"", ""Colorant alimentaire bleu"", ""2 feuille Gélatine"", ""Copeau(x) de chocolat blanc""]","[""Trempez les feuilles de gélatine dans un bol d'eau froide et laissez-les ramollir."", ""Mettez le lait et la crème dans une casserole."", ""Posez la casserole sur un feu vif."", ""Lorsque le contenu de la casserole commence à bouillir, enlevez la casserole du feu puis incorporez le sirop de menthe et le colorant alimentaire bleu."", ""Retirez les feuilles de gélatine, essorez-les et ajoutez-les à la casserole."", ""Remuez et répartissez le tout dans des ramequins."", ""Laissez-les refroidir à température ambiante puis glissez-les dans le frigo pendant 3 h."", ""Démoulez et décorez de copeaux de chocolat blanc."", ""Servez bien frais.""]"
f5ce66c7-75e9-482d-bb8c-b7ee7f335739,Zeytinyağlı Diyet Kabak Yemeği,Turkey,"Sağlıklı ve hafif bir zeytinyağlı kabak yemeği, diyet menüleriniz için mükemmel bir seçim",Et Yemekleri,"[""3-4 adet kabak"", ""4 yemek kaşığı zeytinyağı"", ""1 tatlı kaşığı salça"", ""1 adet domates"", ""1 adet soğan"", ""1 adet kesme şeker"", ""1 çay kaşığı tuz""]","[""Kabakların kabuklarını kazıyıp, kuş başı doğrayalım."", ""Soğanları doğradıktan sonra zeytinyağında kavuralım."", ""Salçayı da ilave ederek bir ki dakika daha kavurmaya devam edelim."", ""Kabakları da ekleyerek kısık ateşte suyunu çekinceye kadar kavuralım."", ""Daha sonra tencereye küp küp doğradığınız domatesi, tuz, karabiber ve şekeri ilave edip karıştıralım."", ""Tencerenin kapağını kapatarak kısık ateşte kabaklar yumuşayana kadar pişirelim."", ""Ocağı kapatarak yemeğin üzerine ince kıyılmış dereotu serpelim ve zeytinyağlı kabak servise hazır. Afiyet olsun.""]"
b5763354-6270-497d-a133-b19879441a91,Az Malzemeli Kakaolu Kurabiye,Turkey,Az malzemeyle hazırlanan pratik ve lezzetli kakaolu kurabiye tarifi,Tatlı,"[""1,5 su bardağı sıvı yağ"", ""3,5 su bardağı un"", ""1 paket toz puding"", ""5 yemek kaşığı pudra şekeri"", ""1 paket şekerli vanilin""]","[""Sıvı yağı ve toz pudingi derin bir kapta iyice çırpıyoruz."", ""Ardından üzerine un ve şekerli vanilini eleyerek ekliyoruz, iyice yoğuruyoruz."", ""İyice yoğurduktan sonra, şekil verme aşamasında fırını 170 derecede ısıtıyoruz. Tepsiye yağlı kağıt seriyoruz."", ""Şekil verdiğimiz kurabiyeleri tepsiye yerleştiriyor ve fırında orta kata koyuyoruz. Kontrollü pişiriyoruz. Afiyet olsun.""]"
765fa967-5659-4fa2-89c2-d267898baa65,Pechugas de pollo rebozadas con salsa de Javier Romero,Spain,Hoy vamos a preparar una de esas recetas que tanto me gustan: sencilla pero muy sabrosa: pechugas de pollo rebozadas con salsa,Plato Principal,"[""Pechugas de pollo"", ""Virutas de jamón"", ""Champiñones"", ""Nata"", ""Harina"", ""Huevos"", ""2unidadesde pechugas de pollo"", ""40gde virutas de jamón"", ""200gde champiñón portobello"", ""200mlde nata para cocinar"", ""Aceite de oliva virgen extra"", ""Sal"", ""Harina"", ""2unidadesde huevos"", ""2unidadesde dientes de ajo""]","[""Hoy vamos con una de esas recetas que me gustan a mí. Ya sabéis, de esas que son sencillas, con ingredientes ‘básicos’, pero que resultan de lo más sabrosas. Se trata de unas pechugas de pollo rebozadas con salsa. Además, vamos a probar un rebozado un poquito diferente. Y la salsa… ¡qué salsa! Está buenísima. ¡Tomad nota!"", ""Como veis, el listado de ingredientes que vamos a usar es muy sencillito. De hecho son cosas que de forma habitual encontramos en la despensa y la nevera de cualquier hogar. Dicho esto, vamos con el paso a paso para elaborar nuestraspechugas de pollo rebozadas con salsa, pero antes os dejo por aquí los enlaces directos a las categoríasRecetas de polloySalsas caseraspara que podáis anotar muchas más recetas de Cocina Familiar con Javier Romero."", ""Las recetas de Javier Romero se pueden ver en un buen número de cadenas de Tv locales y autonómicas privadas por casi todo el territorio nacional. Si quieres saber la cadena que emite donde tu vives, puedes enviarme un Whatsapp al +34 605 166 645"", ""También se emite en el canal para internet +Media Tv donde se puede ver un canal lineal que emite programas de forma continuada durante las 24 horas del día. También hay otra opción en el que se puede escoger el vídeo que se quiere ver de entre casi 400 a los que se suman los programas que se emiten cada mes. Esta opción se puede contratar en cualquier país del mundo siempre que se disponga de internet. Puedes mirar las condiciones con este enlace…https://cocina-familiar.tv/products.html"", ""Se irán añadiendo nuevas posibilidades para poder ver mi trabajo y ya os iré informando…"", ""Como habéis visto en la receta, para hacer el rebozado de estas pechugas de pollo rebozadas con salsa he probado una técnica diferente a la clásica, ya que la vi el otro día en un vídeo que me salió en alguna red social, y me pareció más rápida y sencilla y quería probarla, sin embargo, aquí os dejo algunos consejos para conseguir unas pechugas de pollo rebozadas crujientes por fuera y jugosas por dentro:"", ""Y dicho esto, espero que disfrutéis de estas pechugas de pollo rebozadas con salsa. ¡Qué aproveche!"", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
036a6591-f829-434e-9c24-69ed6e2b3060,Terrine de cervelas et légumes,France,"cervelas, petits pois, oeuf, curry, poivre, sel","terrine, pâté","[""1 cervelas"", ""125 g de petits pois et carottes en conserve"", ""1 oeufs"", ""1 pincées de curry"", ""poivre"", ""sel""]","[""Peler le cervelas et le faire bouillir 5 minutes."", ""Mixer le cervelas avec de la crème, assaisonné avec du sel et du curry par exemple."", ""Ajouter un œuf entier et mixer encore."", ""Mélanger la mixture obtenue avec les petits pois et carottes (non mixés !)"", ""Mettre le tout dans une terrine de taille moyenne et enfourner un heure à 200°C (thermostat 6-7).""]"
c48434e2-500b-4720-b89e-80145d1502d6,Salade de fèves aux lardons,France,"fèves, lardons, échalote, vinaigre, huile, moutarde, poivre, sel",Salades,"[""250 g de fèves (fraîches ou surgelées)"", ""100 g de lardons (nature, de préférence)"", ""1 échalotes"", ""vinaigre de noix"", ""huile neutre ou de noix"", ""moutarde"", ""poivre"", ""sel""]","[""Pour les fèves fraîches : après les avoir sorti de leur gousse, otez la peau qui les enveloppe."", ""Pour les fèves surgelées : passez-les sous un bon filet d'eau tiède, avant de procéder comme pour les fèves fraîches."", ""Hachez finement une échalote."", ""Préparez la vinaigrette avec moutarde, huile, vinaigre, un soupçon de sel, et un peu plus de poivre."", ""Faites cuire les lardons."", ""Incorporez les fèves à la vinaigrette, ajoutez l'échalote, puis les lardons. Mélangez et servez aussitôt!""]"
66c669d0-dfb5-459d-9271-d616ee7aa7f5,Receta de Alambres mexicanos,Mexico,"Los alambres mexicanos forman parte de la gastronomía tradicional de México y han ido evolucionando a lo largo de los años hasta convertirse en lo que se conoce hoy en día, carne de res, principalmente, salteada con cebolla, chile y otros ingredientes que detallamos a continuación y servida sobre tortillas de maíz a modo de taco.Actualmente son muchas las recetas de alambres existentes, y es que cada región de este país aporta y elabora platos diferenciados. No obstante, si lo que buscas es un paso a paso sencillo, con ingredientes fáciles de encontrar y lo más cerca posible a la receta original, sigue leyendo y descubre en RecetasGratis cómo hacer alambres mexicanos",Plato principal,"[""½ kilogramo de Carne de res"", ""150 gramos de Tocino"", ""1 Cebolla"", ""1 Chile poblano"", ""1 Pimiento morrón"", ""1 pizca de Sal"", ""1 pizca de Pimienta"", ""5 Tortillas de maíz""]","[""Aparte, se pica la cebolla, el pimiento morrón y el chile poblano. Cabe destacar que se puede emplear pimiento verde o rojo (o la mitad de cada uno) y el chile que más te guste."", ""Ahora, se saltea la cebolla picada en aceite caliente hasta que se vuelva transparente. En este punto, se añade el pimiento y se remueve para integrar."", ""Cuando se observe blando el pimiento, se añade el chile, se da un par de vueltas y se agrega la carne de res. Luego, una vez que la carne esté casi hecha, para seguir con la elaboración de los alambres mexicanos se incorpora el tocino troceado."", ""Ahora solo queda añadir sal y pimienta el gusto. Se sirven los alambres mexicanos sobre las tortillas de maíz previamente pasadas por la plancha para calentarlas. Anímate a probar esta sencilla receta de alambres mexicanos de res y tocino y no olvides dejar tu comentario. Y si quieres descubrir otras ideas, consulta el paso a paso para preparar alambre de pollo y dinos qué te parece.""]"
a289ce97-f948-4ad2-ad01-7ef89b544a3a,Pâte à tartiner au Companion,France,"Qui ne succombe pas à une bonne tranche de pain avec de la pâte à tartiner ? Et bien maintenant, vous allez pouvoir réaliser vous même votre pâte à tartiner à la maison grâce à votre robot cuiseur Companion de Moulinex ! Vous allez pouvoir faire plaisir à vos enfants… ;)",Pate à tartiner,"[""200 g Pralinoise"", ""100 g Chocolat noir"", ""30 g Huile de noisette"", ""400 g Lait concentré sucré""]","[""Dans le bol du robot muni du couteau ultrablade, mettez le chocolat et la pralinoise et mixer pendant 30 secondes à l’aide du bouton pulse. Changer l’ultrablade par le couteau mélangeur. Ajoutez alors le lait concentré et l’huile de noisette puis lancez le robot sur la vitesse 3 à 60°C pendant 4 minutes. Lorsque le programme est terminé, mélangez à nouveau en vitesse 5 à 60°C pendant 5 minutes."", ""Versez la préparation dans un bocal et dégustez !""]"
dbce2c93-a09a-4c6c-971e-3918ba7abf63,"Ensalada con burrata y tomate, la opción más refrescante para cualquier cena",Spain,"Ensalada refrescante con burrata y tomate, una opción italiana cremosa que ha conquistado las cenas españolas. Perfecta para disfrutar de la combinación de la textura fundente de la burrata con el frescor del tomate",Ensaladas,"[""Mesa Cero Chefs y Jaime de las Heras"", ""Mesa Cero Chefs y Jaime de las Heras"", ""Hace unos años bastante teníamos en España con saber que era lamozzarellahasta que llegó unablanca, fundente y cremosa prima, también italiana, y colonizó nuestrasensaladas."", ""Así arribó la burrataa nuestras vidas, de la cual ya os hemos hablado en otras ocasiones para saber cómoidentificar una buena burrata. Con los deberes hechos, os proponemos esta sencilla receta donde lo único relevante es utilizar buenos ingredientes.""]","[""Mesa Cero Chefs y Jaime de las Heras"", ""Mesa Cero Chefs y Jaime de las Heras"", ""Hace unos años bastante teníamos en España con saber que era lamozzarellahasta que llegó unablanca, fundente y cremosa prima, también italiana, y colonizó nuestrasensaladas."", ""Así arribó la burrataa nuestras vidas, de la cual ya os hemos hablado en otras ocasiones para saber cómoidentificar una buena burrata. Con los deberes hechos, os proponemos esta sencilla receta donde lo único relevante es utilizar buenos ingredientes."", ""Conapenas cuatro protagonistas, es clave que en esta receta echéis el resto y apostéis por una burrata de calidad, por un tomate que sepa a tomate y por un aceite de oliva virgen extra, como este que os proponemos de Finca La Torre."", ""La gracia está en mezclar lasedosidad de la burratacon el bocado del tomate —que no debemos tener en la nevera, pues pierde textura y sabor— y el hilo de aceite que baña el conjunto."", ""Cortamos el tomateen rodajas del grosor deseado y disponemos el plato, salar y poner un chorro de aceite de oliva."", ""Abrir el envase de la burrata sin quitar del todo la tapa para poderescurrir el suero, la sacamos del envase ya escurrida y la distribuimos sobre el tomate en rodajas."", ""Hacemos unpequeño corte en su parte superiorpara que se desparrame el interior, lo salpimentamos, aliñamos con aceite de oliva virgen en ese interior y a disfrutar."", ""Respecto a nuestra ensalada, podéis también alternar con otroselementos que le quedan de maravillacomo elpesto, el aguacate en láminas, unos tomates cherry o una pizca de rúcula."", ""En DAP |24 recetas veraniegas con mozzarella, ricotta, burrata y otros quesos frescos italianosEn DAP |Mozzarella, burrata, stracciatella... Qué son y en qué se diferencian los grandes quesos frescos italianos""]"
980d98c5-9880-4795-baea-806ebf306d6c,Yeşil Mercimekli Karabuğday Salatası,Turkey,Besleyici ve lezzetli yeşil mercimek ile karabuğdayın harmanlandığı sağlıklı bir salata,Salata,"[""1 su bardağı haşlanmış yeşil mercimek"", ""1/2 su bardağı karabuğday"", ""1 adet domates"", ""1 adet kırmızı soğan"", ""4-5 adet mantar""]","[""Karabuğdayı 1 su bardağı sıcak suda demlenmeye bırakalım."", ""Mantarları sarımsak ile birlikte zeytinyağında soteleyelim."", ""Kırmızı soğanı küp küp doğrayıp, tuzla ovup yıkayalım."", ""Yeşillikleri ve kabuğunu soyduğumuz domatesi de doğradıktan sonra tüm malzemeleri servis kabına alıp güzelce karıştıralım."", ""Sos malzemelerini küçük bir kavanoza koyup çalkalayalım ve salatanın üzerine gezdirelim. Afiyet olsun.""]"
437363fa-dfff-484f-9e8f-d78db0b41fb2,Espaguetis picantes con sésamo. Receta,Spain,"Deliciosos espaguetis con un toque picante y el sabor característico del sésamo. Un plato sencillo, rápido y lleno de sabor que sorprenderá a tu paladar",Otros,"[""Pintxo"", ""Pintxo""]","[""Losespaguetisno siempre se tienen que hacer con salsas, y mucho menos que estas salsas sean complejas. Lo mismo sucede si queremos unos espaguetis aliñados y nada más. Hoy por ejemplo los he hecho así,aliñados con picante y sésamo."", ""He utilizado aceite de aguacate, pero podéis utilizar cualquier otro. Se trata solo de un aceite que de un toque diferente a los espaguetis. Por ejemplo con sésamo, o aceite de algún fruto seco, etc. Además el picante que podéis utilizar puede ser el que más os guste. A mi el tipo del chile thai me encanta."", ""350 g de espaguetis, 3 cucharadas de sésamo tostado, 2 cucharadas de aceite de aguacate, 2 cucharadas de aceite de oliva virgen extra, zumo de 1 lima, 1 chile thai rojo, 1 ajo, 2 cucharadas de salsa de soja clara y cebollino fresco picado."", ""Ponemos a cocer losespagetisen agua hirviendo con sal. Y mientras preparamos el aderezo."", ""En un bol mezclamos todos los ingredientes, el ajo bien picado, y el chile sin semillas bien picado también. Mezclamos bien."", ""Incorporamos los espaguetis ya cocidos y escurridos. Y servimos."", ""Tiempo de elaboración | 10 minutosDificultad | Fácil"", ""En estareceta de espaguetis picantes el sésamoaporta un crujiente especial, además de un sabor a tostado que queda muy bien. A mi, personalmente, me han gustado mucho."", ""En Directo al Paladar |Espaguetis con chipirones. RecetaEn Directo al Paladar |Receta de espaguetis con atún y aceitunas""]"
df4429bd-5932-4127-8996-d1e75cdfc4bd,Şiş Köfte ve Tahinli Piyaz,Turkey,Lezzetli şiş köfteler ve ferahlatıcı tahinli piyaz ile hazırlanan doyurucu bir öğün,Et Yemekleri,"[""300 gram kıyma"", ""1 adet soğan"", ""1 adet yumurta"", ""2 yemek kaşığı zeytinyağı"", ""3/4 su bardağı galeta unu"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı kimyon"", ""1 çay kaşığı pul biber"", ""1 çay kaşığı köfte baharı"", ""1 tatlı kaşığı karabiber"", ""1 yemek kaşığı ince kıyılmış maydanoz""]","[""Tüm köfte malzemelerini bir kabın içine alın ve güzelce yoğurun."", ""Ardından hazırladığınız köfte harcını tahta şişlere geçirin ve güzelce yayarak şekil verin."", ""Fırın tepsisinin üzerine ızgara oturtun, altına pişirme kağıdı serin ve hazırladığınız şişleri üzerine dizin."", ""180 derecelik fırında yaklaşık 25 dakika pişirin.""]"
