id,name,country,description,category,ingredients,instructions
491cdf24-ff67-4e72-b1e7-c8c425ac1760,Saumon fumé à l'oeuf poché fait maison,France,Une recette élégante et simple pour préparer un délicieux saumon fumé accompagné d'œufs pochés crémeux et de crème fraîche épaisse.,Oeufs,"[""4 tranche(s) Saumon fumé"", ""4 Œuf(s)"", ""Crème fraîche épaisse"", ""2 Échalote(s)"", ""Ciboulette"", ""Vinaigre"", ""Sel poivre""]","[""Versez de l'eau dans une casserole."", ""Mettez-la sur un feu moyen et portez-la à ébullition."", ""Déposez-y une goutte de vinaigre."", ""A tour de rôle, faites pocher pendant 3 min environ, les œufs, 1 à 1."", ""Laissez-les s'égoutter sur du papier absorbant."", ""Epluchez les échalotes, puis sur une planche de cuisine, émincez-les."", ""Lavez, épongez puis hachez la ciboulette."", ""Dans un bol, mélangez le petit pot de crème fraîche avec 2 c. à soupe de ciboulette hachée, les échalotes hachées."", ""Assaisonnez en sel et en poivre."", ""Prenez 4 bols et 4 assiettes."", ""Dans le 1er bol, disposez 1 tranche de saumon fumé, puis rajoutez minutieusement au milieu l'œuf poché."", ""A l'aide d'une cuillère, versez le mélange obtenu précédemment (crème fraîche, ciboulette...)sur l'œuf poché puis repliez le saumon sur l'œuf poché afin d'obtenir un ballotin."", ""Déposez-le sur une assiette."", ""Renouvelez l'opération avec les 3 œufs pochés et les 3 tranches de saumon restantes."", ""Laissez-les reposer au réfrigérateur pendant 2 h."", ""Servez frais accompagné d'une salade.""]"
06412254-195a-4fd5-ba15-25395b55fa30,Crostata al cioccolato con pasta sablée - ricetta facile,Italy,Una deliziosa crostata al cioccolato con la base di pasta sablée. Prepararla è un gioco da ragazzi e il risultato sarà sorprendente!,Dolci,"[""{\""name\"": \""di pasta sabl\\u00e9e\"", \""amount\"": 1.0, \""unit\"": \""rotolo\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""uovo\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di zucchero\"", \""amount\"": 70.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di cioccolato\"", \""amount\"": 250.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di panna liquida\"", \""amount\"": 30.0, \""unit\"": \""cl\"", \""notes\"": null, \""order_index\"": 5}""]","[""{\""step_number\"": 1, \""instruction\"": \""PRECOTTURA: Stendete la pasta sabl\\u00e9 in una teglia da forno e infornatela per 10 minuti a 180\\u00b0C.\"", \""time_minutes\"": 10, \""temperature\"": \""180\\u00b0C\"", \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Sbattete le uova con lo zucchero\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""In un pentolino fate sciogliere il cioccolato nella panna liquida. Spegnete il fuoco quando il composto \\u00e8 denso ed omogeneo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Aggiungete questo composto nella cioctola dove avete sbattuto l'uovo con lo zucchero e mescolate per bene.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Adesso versate la preparazione sulla pasta sabl\\u00e9e ed infornate per 20 minuti a 150\\u00b0C.\"", \""time_minutes\"": 20, \""temperature\"": \""150\\u00b0C\"", \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""La crostata al cioccolato \\u00e8 pronta!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
5c63da16-c37e-40a3-88c7-0af7bdb06393,Lasagne al pesto con fagiolini e patate,Italy,Lasagne al pesto con fagiolini e patate,Primi Piatti,"[""{\""name\"": \""di pasta per lasagne\"", \""amount\"": 400.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di fagiolini\"", \""amount\"": 350.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di pesto alla genovese\"", \""amount\"": 180.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""patate\"", \""amount\"": 3.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di latte\"", \""amount\"": 4.0, \""unit\"": \""l\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di farina\"", \""amount\"": 35.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di burro\"", \""amount\"": 35.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""grana\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""burro\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""di aglio\"", \""amount\"": 1.0, \""unit\"": \""clove\"", \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 11}"", ""{\""name\"": \""pepe\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 12}""]","[""{\""step_number\"": 1, \""instruction\"": \""Scaldate il latte per preparare la besciamella, intanto sciogliete 35 g di burro in un pentolino, poi unite la farina, fatela tostare qualche minuto e incorporate il latte caldo, portate a cottura mescolando continuamente finch\\u00e9 la besciamella s'addenser\\u00e0. Se volete unite della noce moscata grattugiata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Tagliate a cubetti le patate lavate e sbucciate e i fagiolini, cuoceteli in abbondante acqua bollente salata, poi scolate. Incorporate il pesto alla besciamella, poi mettete sul fuoco una padella con una noce di burro e l'aglio, unite le verdure e fatele insaporire qualche minuto.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mettete in una teglia uno strato di lasagne, uno di besciamella e pesto, poi i cubetti di patate e fagiolini e una spolverata di grana grattugiato, continuate con questi strati fino ad esaurimento degli ingredienti terminando con uno strato abbondante di grana e decorando con delle patate e fagiolini.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Cuocete le lasagne in forno a 200 gradi per circa 30 minuti.\"", \""time_minutes\"": 30, \""temperature\"": \""200 gradi\"", \""notes\"": null}""]"
a134bb36-a947-4564-8deb-b39a0bdb678e,Crème brûlée au foie gras de canard,France,"Foie gras, crème, lait, jaune d'oeuf, poivre, sel, sucre, sucre",foie,"[""200 g de Foie gras frais"", ""1 dl de crème entière"", ""1/4 dl de lait"", ""2 jaunes d'oeuf"", ""poivre"", ""sel"", ""sucre"", ""sucre blanc mélangé aux 4 ou 5 épices chinoises""]","[""1) Chauffer le lait et la crème."", ""2) Blanchir les jaunes d'oeufs avec 10 g de sucre jusqu'à consistance mousseuse."", ""3) Verser le mélange lait-crème bouillant sur les jaunes, bien mélanger puis ajouter le foie gras coupé en cubes. Réduire au mixer."", ""4) Filtrer à l'aide d'une passoire et assaisonner de sel et poivre (bien poivrer). Verser la préparation dans de petits moules (mini ravier)."", ""5) Cuire 20 à 25 mn au bain-marie, dans un four à 90°C ."", ""6) Laisser refroidir et mettre au frais."", ""Finitions :"", ""Juste avant de servir, saupoudrer de sucre aux épices et caraméliser au chalumeau. Attention car le moule chauffe (attendre encore 2-3 mn).""]"
4b28ce18-6e59-403b-954e-5bdc10b773ee,Muhallebili Havuç Tatlısı,Turkey,"Havuçların tatlıyla buluştuğu, muhallebisiyle zenginleşen eşsiz bir lezzet.",Tatlı,"[""5 adet orta boy havuç"", ""1 su bardağı toz şeker"", ""1 paket petibör bisküvi"", ""1 çay bardağı ceviz içi""]","[""İlk olarak havuç tabanı için geniş bir tavaya rendelenen havuçları alıyoruz. Üzerine toz şekeri ekleyip havuçlar suyunu salıp tekrar çekene kadar pişiriyoruz."", ""Pişen havuçların üzerine kırılmış ceviz içini ekleyip karıştırıyoruz. Küçük küçük parçalanmış petibör bisküvilerin üzerine hazırlanan havuçlu karışımı ekleyerek iyice karıştırıyoruz."", ""Kare borcama fırça yardımı ile su sürüyoruz. Hazırlanan havuçlu karışımı borcama alıyoruz. Bardak yardımı ile bastırarak borcamın her yerine eşit bir şekilde yayıyoruz."", ""Muhallebi için derin bir tencereye sütü, toz şekeri, nişastayı ve unu alarak çırpıyoruz. Muhallebi kaynayınca ocaktan alıyoruz. Üzerine süt kremasını ekleyip karıştırıyoruz."", ""Muhallebiyi havuçlu karışımın üzerine döküyoruz. Tatlıyı buzdolabında 3-4 saat bekliyoruz."", ""Soğuyan tatlının üzerini Hindistan cevizi ile kaplıyoruz. Tatlıyı dilimliyoruz. Muhallebili havuç tatlısı hazır. Afiyet olsun.""]"
ce910d89-9c6e-48f7-93cb-ed979a43e6b0,Shirataki all'orientale,Italy,L'oriente a casa a kcal zero,Primi Piatti,"[""{\""name\"": \""Una confezione di pasta shirataki\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""Una grossa carota\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di cavolo verza\"", \""amount\"": 4.0, \""unit\"": \""foglie\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""Un cipollotto\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""Salsa di soia\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""Olio\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di zenzero\"", \""amount\"": 0.5, \""unit\"": \""cucchiaino\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""Olio di sesamo\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}""]","[""{\""step_number\"": 1, \""instruction\"": \""Tagliate a fettine il cipollotto e mettetelo in un wok insieme all'olio.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Fate soffriggere e aggiungete le carote tagliate a julienne. Fate cuocere per un minuto poi aggiungete il cavolo verza tagliato a listarelle sottili.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Aggiungete la salsa di soia (per la quantit\\u00e0 regolatevi in base ai vostri gusti) e un bicchiere di acqua. Fate cuocere finch\\u00e9 l'acqua non sar\\u00e0 evaporata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Aggiungete la pasta shirataki, lo zenzero in polvere e altra salsa di soia, saltate la pasta per un minuto circa.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Aggiungete l'olio di sesamo, mescolate e servite.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
01485328-d580-40a4-a161-6114cceb6acd,Receta de Pan con harina de arroz y avena,Spain,"Te enseñamos a preparar una receta que es muy bien recibida por aquellas personas que desean comer sano, pero que van a poder a disfrutar toda la familia. Esta elaboración se trata de un pan realizado con harina de arroz y de avena, una preparación sencilla, rápida y muy sabrosa. Asimismo, puedes comerlo solo, untarlo con mermeladas, con un rico queso crema y arándanos frescos, como más te guste.No te pierdas este paso a paso que te enseñamos en RecetasGratis para que aprendas cómo hacer pan con harina de arroz y avena. ¡A cocinar!",Desayuno,"[""120 gramos de harina de arroz"", ""120 gramos de avena en hojuelas procesada o harina de avena"", ""1 cucharada postre de polvo para hornear"", ""¼ cucharadita de bicarbonato de sodio"", ""1 pizca de sal"", ""1 huevo"", ""1 cucharada sopera de miel"", ""2 cucharadas soperas de aceite"", ""100 centímetros cúbicos de leche""]","[""Para empezar con la receta de pan de harina de arroz y avena, primero enciende el horno para precalentarlo a 180 °C. A continuación, unta con aceite un molde de 20 x 8 x 8 cm y, luego, corta una tira de papel manteca para cubrir la base y los extremos del molde (como puedes observar en la foto). Repasa la superficie del papel con el excedente de aceite que haya quedado en el pincel."", ""Procesa las hojuelas de avena con procesadora o licuadora. No hay problema si quedan trocitos pequeños de avena, ya que aportará más textura al pan (si vas a usar harina de avena, saltea este paso.)"", ""Coloca en un bol ambas harinas (la de arroz y la de avena), agrega el polvo para hornear, el bicarbonato y la pizca de sal. Mezcla para integrar perfectamente todos los ingredientes y reserva."", ""En otro bol, coloca los huevos, la leche, la miel y el aceite (puedes utilizar el que prefieras: oliva, girasol, maíz, soja). Bate hasta integrar."", ""Incorpora la mitad de los ingredientes secos que habías reservado, mezcla con espátula y agrega el resto mientras continúas integrando. Deja reposar unos 5 minutos."", ""Vuelca la preparación en el molde y decora espolvoreando por encima con hojuelas de avena, semillas de girasol o de lino. A continuación, lleva al horno precalentado a 180 °C durante aproximadamente 25-30 minutos."", ""Comprueba si el pan se encuentra cocido pinchándolo con un palillo o cuchillo. Si este sale seco, es porque ya está listo para retirar del horno. Deja enfriar y reposar mínimo 2 horas antes de desmoldar."", ""¡El pan de harina de arroz y avena ya está listo para comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.""]"
a7738afe-c2db-4e28-9f34-0a56329ae80c,Crufiture d'abricot à la crème d'amande,France,"Laissez-vous tenter par cette confiture crue, ultra gourmande, aux saveurs de nougat.
Il ne vous faudra que quelques minutes pour la préparer.
Elle se marie à merveille avec les glaces à la vanille, les gâteaux au chocolat, ou même les deux ! 
 Vous pouvez aussi retrouver toutes mes recettes sur : http://danslacuisinedegin.blogspot.fr/",Confiture,"[""8 Abricot(s)"", ""3 c. à soupe Purée d'amande"", ""3 c. à soupe Miel d'acacia"", ""0.5 c. à café Vanille en poudre"", ""1 pointe(s) Gomme de guar""]","[""Lavez et dénoyautez les abricots."", ""Mettez tous les ingrédients sauf la gomme de guar, dans le bol de votre robot mixeur et mixez de manière à obtenir une jolie purée de fruits."", ""Ajoutez la gomme de guar et donnez un dernier tour de mixeur."", ""Mettez en pot et dégustez sur vos tartines, sur une glace à la vanille...""]"
5f4e573a-284c-4d4e-95df-03f96a083c9e,Pâtes au butternut et aux champignons,France,"Envie d’une belle poêlée de pâtes avec des produits de saison en automne ou en hiver ? Misez sur les stars de la saison avec des pâtes au butternut et champignons. La courge apporte ses notes sucrées et sa teinte orangée, les champignons leurs saveurs raffinées et leur couleur brune… le tout forme un plat végétarien, généreux et rassasiant, assaisonné d’oignon, de ciboulette et de comté. À renouveler à volonté en changeant de variété de pâtes, tout simplement !",Pâtes,"[""400 g Pâtes"", ""300 g Dés de courge Butternut"", ""180 g Champignon(s) de paris"", ""50 g Comté râpé"", ""10 cl Bouillon de légumes"", ""1 Oignon(s)"", ""2 c. à soupe Huile d'olive"", ""Quelques brin(s) Ciboulette"", ""Sel"", ""Poivre""]","[""Pelez et hachez l’oignon. Faites-le revenir 5 min avec l’huile d’olive dans une sauteuse."", ""Ajoutez les dés de courge, faites-les dorer à feu vif quelques minutes. Ajoutez le bouillon, couvrez et laissez cuire 10 min."", ""Lavez et émincez les champignons. Ajoutez-les à la poêlée et laissez cuire jusqu’à ce qu’ils aient rendu leur eau et que les dés de courge soient tendres sans pour autant s’écraser."", ""En parallèle, faites cuire les pâtes al dente dans une casserole d’eau bouillante salée, selon les instructions du paquet."", ""Lavez et ciselez la ciboulette. Égouttez les pâtes, ajoutez-les dans la poêle avec la ciboulette. Mélangez bien et servez parsemé de comté râpé.""]"
8037454b-973e-4c54-8164-9d84aaf8be95,Ravioli di riso al vapore con orata e pomodorini,Italy,"Cercavo un piatto diverso dal solito, originale e gustoso!!!!!",Primi Piatti,"[""{\""name\"": \""di riso Venere (o farina di riso Venere)\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di farina di riso\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di farina 00\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""un filo d'olio\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""acqua qb\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di bieta\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di patate lesse\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""olive nere Ponti\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""olive verdi Ponti\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""filetti di orata\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""di pomodorini (i miei)\"", \""amount\"": 500.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 11}"", ""{\""name\"": \""filetti di orata\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 12}"", ""{\""name\"": \""olive verdi\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 13}"", ""{\""name\"": \""olive nere\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 14}"", ""{\""name\"": \""basilico\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 15}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 16}""]","[""{\""step_number\"": 1, \""instruction\"": \""Frullare il riso per 20 secondi velocit\\u00e0 10 e 5 sec vel. turbo\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Ecco la farina\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Stendere la pasta, ricavare dei cerchietti e\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Distribuire il ripieno, stavolta ho messo il pesce crudo (grazie ai consigli di Angelo Benivegna) chiudere e cuocere per 15 minuti a vapore nel Varoma del bimby\"", \""time_minutes\"": 15, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Preparare il sughetto con l'olio necessario, i pomodorini e il pesce e fare cuocere per una decina di minuti, alla fine aggiungere le olive verdi e nere e il basilico.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Http://cocomerorosso.blogspot.it/2013/06/ravioli-di-riso-al-vapore-con-orata-e.html\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
