id,name,country,description,category,ingredients,instructions
c434f4ec-fbfb-4c32-9827-62b063eeec3d,Krem Peynirli Brokoli Çorbası,Turkey,Kremalı dokusu ve besleyici özelliği ile soğuk günlerin vazgeçilmezi olan brokoli çorbası,Çorba,"[""1 adet brokoli"", ""1 adet kuru soğan"", ""1 adet havuç"", ""1 su bardağı süt"", ""2 su bardağı su"", ""1 yemek kaşığı zeytinyağı""]","[""Havuç, soğan ve sarımsakları rondodan geçirin."", ""Tavaya zeytinyağı ekleyip rondodaki karışımı ekleyin ve biraz kavurun."", ""Daha sonra ayıkladığınız brokolileri ekleyin."", ""Sütü ve suyu da ekledikten sonra kapağını kapatın ve kısık ateşte biraz pişirin."", ""Damak tadınıza uygun baharatları eklemeyi unutmayın."", ""Brokoliler rengini kaybetmeden ocaktan alın. Son aşama olarak blender ile pürüzsüz kıvama getirin."", ""İşte çorbanız hazır. Servis sırasında üzerine krem peynir, labne veya krema ekleyebilirsiniz."", ""Aynı zamanda nane yaprakları,maydanoz ya da dereotu ekleyebilirsiniz. Afiyet olsun.""]"
3f6377b2-44b4-48f7-83c4-f587d569848f,Domatesli ve Tavuklu Makarna,Turkey,Lezzetli tavuk göğsü ve taze domateslerle hazırlanan pratik makarna yemeği,Pilav & Makarna,"[""1/2 adet tavuk göğsü"", ""5 adet çeri domates"", ""5 adet kuru domates"", ""1 yemek kaşığı tereyağı"", ""1/2 paket penne makarna"", ""1 çay kaşığı kekik"", ""1 çay kaşığı tuz"", ""2 su bardağı sıcak su""]","[""Tavuğu uzun şeritler halinde jülyen kesin, domatesleri ortadan ikiye kesin, kuru domatesleri şeritler halinde doğrayın ve sarımsakları ezin."", ""Vestel Çok Amaçlı Pişirici'nin kapağını açın ve tüm malzemeyi koyup kapağı kapatın."", ""Tavuk sote modunu seçin ve buhar valfini kapatın. Geri sayım başladıktan 10 dakika sonra cihazı kapatın ve buharı dikkatlice tahliye edin."", ""Makarnayı güzelce harmanlayın ve sıcak olarak üzerine fesleğen yaprakları, rendelenmiş parmesan peyniri ekleyip servis edin. Afiyetler olsun!""]"
b9be94dc-6cd5-4dd9-a79d-7a904facb711,Gül Sulu Güllaç,Turkey,"Gül sulu güllaç, geleneksel Türk tatlısının ferahlatıcı bir versiyonudur. Elma konsantresi ve gül suyuyla zenginleştirilmiş bu tatlı, özellikle yaz aylarında tercih edilir",Ana Yemek,"[""5 adet güllaç yaprağı"", ""1 litre süt"", ""1/2 su bardağı elma konsantresi"", ""1 paket vanilin"", ""5 yemek kaşığı gül suyu"", ""1 su bardağı ufalanmış ceviz"", ""12 adet çilek""]","[""Önce sütü ısıtın (kaynatmayın, yoğurt mayalama derecesine getirin). Sonra elma konsantresi, gül suyu ve vanilya özütünü ekleyip iyice karıştırın."", ""Her kata önce parçaladığınız güllaç yapraklarından koyup üstüne kepçe yardımıyla süt karışımından koyun. Yaprak ve sütün yarısına gelince orta kata ceviz karışımını serpin."", ""Sonra kalan yaprak ve süt karışımını aynı şekilde koyun. Hepsi bitince üzerini çilekle süsleyin. Buzdolabında bir kaç saat dinlendirdikten sonra afiyetle yiyebilirsiniz.""]"
67e08481-050f-4be0-8f8c-1dc057b165eb,Puding Dolgulu Mini Pavlova,Turkey,"Hafif ve lezzetli mini pavlovalar, kremamsı kakaolu puding ile doldurulmuş muhteşem bir tatlı",Ana Yemek,"[""1 paket Dr. Oetker Kakaolu Puding"", ""3 su bardağı süt (600 ml)"", ""5 adet yumurta beyazı (oda sıcaklığında)"", ""1 + ¾su bardağı toz şeker (300 gram)"", ""1/2 çay kaşığı toz kakao""]","[""Dr. Oetker Kakaolu Puding'i süt ile birlikte ufak bir tencerede sürekli karıştırarak koyulaşana kadar pişirip oda sıcaklığında soğutun."", ""Pavlova için şekeri yağlı kağıt serilmiş bir tepsiye koyun ve 180 derecelik sıcak fırında 6 dakika ısıtın."", ""Şekeri fırından çıkarırken dereceyi 110 dereceye düşürün."", ""Yumurta beyazlarını stand mikserinde çırpma teli ile önce düşük devirlerde ardından yüksek devirlerde köpürtün."", ""Yumurta beyazı beyazlamaya başlayınca sıcak şekeri azar azar içerisine ekleyin."", ""Şeker içeride eriyip karışım soğuyuncaya kadar yüksek devirde çırpma işlemine devam edin."", ""Karışım hazır olunca en düşük devirde kakaoyu ekleyin ve eşit olmayacak şekilde karıştırıp işlemi tamamlayın."", ""Yağlı kağıt serilmiş tepsiye büyük öbekler halinde pavlovaları kaşıkla yerleştirin ve hafifçe kenarlarına şekil verin ve ortasına kaşıkla bastırarak çukur yapın."", ""110 derecelik sıcak fırında 1 saat pişirin ve fırından çıkardıktan sonra oda sıcaklığında 1 saat daha dinlendirin."", ""Soğuyan pavlovaların içine pudingi kaşıkla doldurun, taze meyveler ve bitter çikolata ile süsleyip servis edin. Afiyet olsun.""]"
a90f70de-9661-459c-bb67-5abf42dc0d28,Mor Erik Soslu Kek,Turkey,Yumuşacık dokulu kekin üzerinde mor eriklerin ferahlatıcı lezzetiyle damakları şenlendiren muhteşem bir tatlı,Tatlı,"[""4 adet yumurta"", ""1 su bardağı toz şeker"", ""1 su bardağı sıvı yağ"", ""1 su bardağı süt"", ""1,5 su bardağı un"", ""2 paket vanilin"", ""1 paket kabartma tozu""]","[""Kek için yumurta ve şekeri köpürtün. Sırası ile karışıma yağ ve sütü de ekleyin. Son olarak kuru malzemeleri de eleyerek ekleyin."", ""Kek karışımını yağlanmış bir tepsiye alın ve 180 derecede ısıtılmış fırında 35-45 dakika arasında pişirin. Klasik kürdan testi ile kekin piştiğini anlayabilirsiniz."", ""Sos için eriklerin çekirdeklerini ayırın ve iri parçalar halinde sos tenceresine alın. Tencereye şeker ve suyu ekleyip yumuşatana kadar pişirin. Yumuşayan karışımı blenderden geçirip ocaktan alın. Son"", ""Fırından çıkan kekin ilk sıcaklığı geçince dilimleyin ve sosu dökün."", ""Sosladığınız keki önce oda sıcaklığında sonra buzdolabında bekletebilirsiniz. Bu keki dilerseniz sıcak olarak da servis edebilirsiniz. Afiyet olsun.""]"
f12759be-9608-4ee5-bc5e-f217fc7da069,Ballı Hardal Sos,Turkey,"Ballı hardal sos, et yemekleri ve sandviçler için mükemmel olan tatlı ve baharatlı bir lezzet kombinasyonudur",Ana Yemek,"[""3 yemek kaşığı hardal"", ""1 yemek kaşığı mayonez"", ""1 yemek kaşığı bal"", ""1 tatlı kaşığı elma sirkesi"", ""1 yemek kaşığı zeytinyağı"", ""1/2 çay kaşığı karabiber""]","[""Ballı hardal için bir kabın içerisine zeytinyağı, bal ve elma sirkesini alın. Bir çatal ya da minik bir çırpma teliyle bal diğer malzemelerle iyice bütünleşene kadar çırpın."", ""Ardından mayonez, karabiber ve hardalı da ekleyerek güzelce çırpın. Bir kabın içerisine aktarın ve üzerini sıkıca kapatarak buzdolabında kıvamı yoğunlaşana kadar bekletin."", ""Kıvamı bir miktar yoğunlaştıktan sonra dilediğiniz yemeğin içinde kullanın ya da sos olarak servis edin. Ballı hardal hazır. Afiyet olsun.""]"
3fb83114-a617-42d2-95ae-33d17f4914a2,Kremalı Mantar Soslu Sebze Makarnası,Turkey,"Kremalı mantar sosuyla zenginleştirilmiş, taze sebzelerle harmanlanmış lezzetli bir makarna yemeği",Pilav & Makarna,"[""2 yemek kaşığı zeytinyağı"", ""2 adet kabak"", ""1 adet büyük boy havuç""]","[""Kabakların çekirdekli kısımları almadan soyacakla soyarak ince şeritler halinde kesin. Havuç ve pırasaları da aynı şekilde soyacakla kesin."", ""Zeytinyağını tavada kızdırın ve doğranmış sarımsakları tavaya ekleyip 30 saniye kavurun. Üzerine kabak, havuç ve pırasaları ekleyip karıştırarak 4-5 dakika soteleyin."", ""Mantar sos için; zeytinyağını tavada soteleyin. Doğranmış mantarları ekleyip suyunu salıp çekene kadar soteleyin."", ""Ardından üzerine un, köri, tuz, karabiberi ekleyip tatlandırın."", ""Son olarak kremayı ekleyip kıvamı koyulaşana kadar pişirip ocaktan alın."", ""Sebze makarnasını servis tabağına alın ve mantar sosunu üzerine ekleyip, kıyılmış taze fesleğen serpiştirip servis edin. Afiyet olsun!""]"
09d7c2fb-6e12-490e-9b30-4e11edd0d609,Receta de Merluza al brandy con patatas,Spain,"Seguimos preparando recetas de pescado paso a paso y esta vez, se trata de una receta de pescado en salsa que está para chuparse los dedos.La merluza se puede cocinar de muchas formas, rebozada es buenísima pero si se trata de prepararla estofada siempre hay estupendas opciones como la que te presentamos a continuación. Continua leyendo y prepara con RecetasGratis este plato de merluza al brandy con patatas, ¡nunca has probado nada igual!",Plato principal,"[""4 rodajas de Merluza"", ""50 mililitros de Brandy"", ""1 Cebolla"", ""4 Patatas"", ""2 Tomates"", ""8 Gambas"", ""2 dientes de Ajo"", ""1 Guindilla"", ""1 cucharada sopera de Harina"", ""1 cucharadita de Pimentón"", ""1 vaso de Caldo de pescado o Agua"", ""1 vaso pequeño de Aceite de oliva"", ""1 cucharadita de Sal""]","[""Pelamos y cortamos las patatas en rodajas no muy gruesas. Salamos y freímos en abundante aceite caliente hasta que estén tiernas. Las sacamos y ponemos en papel de cocina para que suelten el exceso de aceite.Luego, las colocamos en el fondo de una cazuela formando un lecho, tal como se ve en la foto y reservamos."", ""A continuación, salamos la merluza y la pasamos ligeramente por harina. Calentamos aceite en la misma sartén donde hicimos las patatas y freímos el pescado por los dos lados. Retiramos el exceso de aceite con ayuda de una servilleta absorbente y colocamos la merluza sobre el lecho de patatas que tenemos en la cazuela. Reservamos."", ""A continuación añadimos el pimentón y la cucharada de harina, removiendo hasta integrar por completo. Cuando se haya cocinado, incorporamos el brandy junto con el caldo de pescado. Dejamos cocer a fuego lento durante 10 minutos."", ""Cuando la salsa esté en su punto y se haya consumido el alcohol, retiramos la guindilla y trituramos todo. Lo vertemos sobre el lecho de merluza reservada, ponemos las gambas peladas por encima y ponemos al fuego no demasiado fuerte.Esperamos a que rompa un hervor y entonces apagamos el fuego, retiramos la cazuela y dejamos reposar unos minutos antes de servir."", ""Este rico plato de merluza al brandy con patatas no necesita ninguna guarnición extra pero si quieres puedes acompañar con un poco de arroz blanco. Ahora ya sabes una forma distinta de preparar merluza en salsa, aunque si prefieres seguir con la receta más tradicional, no dejes de revisar la merluza en salsa verde o directamente visita el blog de La Cocina de Catina donde seguro encontrarás fantásticas recetas, tanto tradicionales como originales tal como esta.""]"
8ded4d96-c1ac-4e45-8cf8-4d122414c6ad,Bal Kabaklı Tart,Turkey,"Bal kabağının tatlı ve lezzetli aromasıyla hazırlanan, kıtır hamurlu harika bir tatlı",Sebze Yemekleri,"[""250 gram un (2 su bardağı)"", ""175 gram soğuk tereyağı (küp küp doğranmış)"", ""5 yemek kaşığı şeker"", ""2 yemek kaşığı soğuk su"", ""1 tatlı kaşığı bal kabağı baharatı (ya da tarçın)""]","[""Un ve soğuk tereyağlarını ekmek kırıntısı olana kadar robotton geçirin. Su ve şekeri ekleyin."", ""Toparlanana kadar 1 dakika daha devam edin. Hamuru 1 en az saat dolapta dinlendirin."", ""Unlanmış tezgahta merdane ile açın, yağlanmış tart kalıbına yerleştirin ve kenarlarına \""V\"" seklini verin, hazırladığımız karışımı içine dökelim."", ""Önceden ısıtılmış 210 derece fırında 15 dakika daha sonra ısıyı 175 dereceye düşürüp 35 dakika daha pişirelim. Afiyet olsun.""]"
ce059136-7376-4c8d-b68a-25e2c1f6ddb9,Unsuz Labnesiz Vişneli Tatlı,Turkey,"Pratik ve lezzetli unsuz labnesiz vişneli tatlı, az malzemeyle hazırlanan hafif bir tatlı seçeneği",Tatlı,"[""1 litre süt"", ""1 su bardağı irmik"", ""2 yemek kaşığı toz şeker"", ""2 su bardağı dondurulmuş vişne"", ""1 su bardağı toz şeker"", ""100 gram tereyağı (oda sıcaklığında yumuşamış)"", ""1 paket vanilin"", ""3 adet yumurta""]","[""Bir tencereye süt ve irmiği alın. Orta-kısık ateşte muhallebi kıvamını alıncaya dek karıştırarak pişirin. Kıvam aldıktan sonra ocaktan alın ve oda sıcaklığında soğumaya bırakın."", ""Tencerede karışım soğurken, dondurulmuş vişneleri 2 yemek kaşığı tereyağı ile tavaya alın. Suyunu salıp 2-3 dakika kendi suyuyla kaynadıktan sonra ocaktan alın."", ""Soğuyan irmikli karışıma tereyağı, toz şeker ve vanilini ekleyip karıştırın. Ardından yumurtaları ekleyerek mikserle çırpın."", ""Yağlı kağıtla kapladığınız kelepçeli kalıba önce irmikli karışımı dökün. Ardından tavada pişirdiğiniz vişneleri üzerine güzelce dağıtın."", ""190 derecede ısıtmış olduğunuz fırında yaklaşık 45 dakika pişirin. Fırından çıkardıktan sonra oda sıcaklığında dinlendirin ve ardından servis edin.""]"
