id,name,country,description,category,ingredients,instructions
f69e4a1b-71e5-431e-bc99-6a9cb4ecede0,Oeufs cocotte aux cèpes et aux champignons de Paris,France,"cèpes, champignons de Paris, ail, beurre, persil, crème fraîche, moutarde, muscade, oeuf, gruyère râpé, sel, poivre",œuf cocotte,"[""20 g de cèpes déshydratés"", ""130 g de champignons de Paris"", ""1 gousses d'ail"", ""20 g de beurre"", ""1 cuillères à soupe de persil ciselé"", ""30 cl de crème fraîche"", ""1 cuillères à café de moutarde"", ""1 pincées de muscade fraichement râpée"", ""6 oeufs"", ""50 g de gruyère râpé"", ""sel"", ""poivre""]","[""Placer les cèpes dans un récipient creux, couvrir d'eau tiède à hauteur, les laisser se réhydrater ainsi pendant 20 min."", ""Retirer le bout terreux des champignons de Paris. Nettoyer sous l'eau, les essuyer puis les émincer."", ""Égoutter les cèpes et les hacher grossièrement."", ""Éplucher et passer la gousse d'ail au presse-ail préalablement pressé puis faire suer les champignons de Paris et les cèpes pendant 10 min, à feu moyen, jusqu’à ce qu'ils aient rendu leur eau. Saler, poivrer, parsemer de persil."", ""Disposer les champignons dans les cocottes ou ramequins."", ""Battre la crème avec la moutarde, la muscade, du sel, du poivre."", ""Répartir la moitié du mélange dans les cocottes ou ramequins."", ""Casser les œufs délicatement et les recouvrir avec le reste de la crème. Parsemer de gruyère râpé."", ""Préparer un bain marie : placer les cocottes ou ramequins dans un plat allant au four et verser de l'eau chaude jusqu'aux deux tiers des cocottes ou ramequins."", ""Enfourner à 210°C (thermostat 7) pour 8 à 10 min, jusqu'à ce que le blanc soit pris.""]"
0b39d808-0064-4d57-896a-3f77af183938,Rafine Şekersiz Acı Badem Kurabiyesi,Turkey,Sağlıklı ve lezzetli rafine şekersiz acı badem kurabiyesi tarifi. Badem unu ve Hindistan cevizi şekeri ile hazırlanan bu kurabiyeler hem besleyici hem de doyurucu,Tatlı,"[""2 adet yumurta beyazı"", ""1/3 su bardağı Hindistan cevizi şekeri"", ""1,5 su bardağı badem unu""]","[""Tüm malzemeyi bir tencereye alın ve güzelce karıştırın. Kısık ateşte 5 dakika karıştırın."", ""Ardından ılınması için tezgahınıza alın ve ılıkken yağlı pişirme kağıdı serdiğiniz tepsiye bir kaşık yardımıyla aralıklı olarak dizin."", ""Önce 140 derecede 15 dakika sonra 160 derecede 10 dakika pişirin.""]"
47889280-13e6-4b3f-b6a3-74f7a61fb6d1,Receta de Torta con chips de chocolate,Spain,Si te gustan los postres dulces y sos fan del chocolate ¡Esta es tu receta!: Una deliciosa torta húmeda con chispas de chocolate. RecetasGratis.net te detalla la receta para hacer la famosa torta choco chips en tan solo unos pasos. Hacerla es muy fácil y disfrutarla aún más.Podés degustarla en cualquier momento del día y con quien más quieras. ¿Qué te parece si comenzamos a realizar este fabuloso bizcocho casero?,Postre,"[""2 unidades de Huevos"", ""90 gramos de Manteca"", ""250 gramos de Harina leudante"", ""100 gramos de Chips de chocolate"", ""1 cucharada postre de Esencia de vainilla"", ""1 cucharadita de Polvo de hornear"", ""85 centímetros cúbicos de Leche líquida"", ""1 cucharada postre de Aceite de girasol"", ""100 gramos de Azúcar (½ taza)""]","[""Agregar la mitad de la cantidad de harina junto con el polvo para hornear y la leche. Batir durante 2 minutos hasta integrar los ingredientes de la mezcla de nuestra torta con chocolate."", ""Agregar la harina restante junto con la esencia de vainilla y el aceite. Mezclar durante 2 minutos más hasta conseguir una masa heterogénea y sin grumos."", ""Añadir las chispas de chocolate a la masa del bizcocho casero. Batir durante unos segundos para integrarlos, pero hacerlo con tenedor o cuchara, de lo contrario los chips se desarmarían y no queremos que eso suceda.Podés agregar chips o partir en pedacitos pequeños cualquier chocolate que sea de tu gusto."", ""Engrasar y enharinar el molde para nuestro bizcochuelo con chips de chocolate, mientras precalentamos el horno en 180ºC."", ""Verter la masa de la torta casera en la fuente preparada previamente. Entonces, llevar al horno durante 40 minutos aproximadamente o hasta corroborar que nuestro bizcocho esté correctamente horneado."", ""Una vez listo, retirar y dejar enfriar en un lugar fresco durante 40 minutos o más. Desmoldar nuestro sabroso torta con chips de chocolate y servir en porciones, solo o acompañado con un té o cualquieras de estas ricas opciones:Batido de manzana verde con kiwiFrappé de caféBatido de yogur y fresas¡Espero la prepares y disfrutes de esta rica receta!""]"
572d5304-54ab-410c-9479-1fd32401ad76,"Couscous con melanzane, pesto e fior di latte",Italy,"Ieri sera ero al telefono con la mia sorella più piccola e si parlava di bambini e ricette …Dopo aver accudito il suo piccolino di appena 2 mesi voleva cucinare un couscous e mi sono fatta dare dosi ed ingredienti ed oggi ecco qui a provare questa ricetta che credo abbia preso da un libro di Benedetta Parodi. Il couscous è davvero molto molto gustoso e l’ho mangiato con gran piacere! Ecco la ricetta del couscous con melanzane, pesto e fior di latte!",Primi Piatti,"[""{\""name\"": \""di couscous\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di circa 300 g\"", \""amount\"": 1.0, \""unit\"": \""melanzana\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di pesto alla genovese\"", \""amount\"": 60.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""fior di latte\"", \""amount\"": 2.0, \""unit\"": \""mozzarelle\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""olio di semi\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""basilico fresco\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}""]","[""{\""step_number\"": 1, \""instruction\"": \""Dopo aver lavato la melanzana, tagliatela a dadini e friggetela in olio di semi fino ad averla dorata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Seguendo le indicazioni della confezione, cuocete il couscous con il brodo e non con l'acqua ed aggiungete i dadini di melanzana e la mozzarella dopo averla triturata per benino al mixer.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mescolate benissimo ed aggiungete ora il pesto e dopo aver amalgamato il tutto mettete nel piatto da portata decorandolo con qualche foglia di basilico fresco.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
e2e4dd55-2559-45ea-aae0-14d45159f4b9,Crêpes pour 20 personnes,France,"Pour une chandeleur XXL ou un goûter d’anniversaire grand format, la générosité est de mise. Avec une recette de crêpes pour 20 personnes, tous les gourmands auront de quoi se régaler ! Préparez la pâte à crêpes à l’avance pour gagner du temps puis dressez un beau buffet de garnitures pour satisfaire toutes les envies, les invités se souviendront longtemps de l’occasion",Crepes,"[""1.25 kg Farine"", ""125 cl Lait"", ""62.5 cl Bière"", ""15 Œuf(s)"", ""5 c. à soupe Huile"", ""3 pincée(s) Sel""]","[""Tamisez la farine dans un saladier. Creusez un puits au centre et cassez-y les œufs, puis ajoutez l’huile et le sel."", ""Mélangez puis incorporez progressivement le lait et la bière, sans cesser de fouetter, jusqu’à obtenir une pâte homogène ans grumeaux. Laissez reposer 1h."", ""Faites cuire les crêpes une par une en versant ½ louche de pâte dans une poêle très chaude et huilée, avant de retourner la crêpe lorsque les bords se décollent. Réservez les crêpes dans une assiette. Il est possible de faire cuire plusieurs crêpes en simultané si vous disposez de plusieurs poêles et plaques de cuisson.""]"
0a8f188f-0cf7-4234-999c-423e208b2a04,"Chroucroute crue, carotte, pomme et cumin",France,"choucroute, carotte, pomme, cumin, vinaigre, huile, moutarde, poivre, sel",Autres,"[""500 g de choucroute crue"", ""2 carottes"", ""2 pommes"", ""1 cuillères à café rases de cumin"", ""1 cuillères à soupe de vinaigre"", ""3 cuillères à soupe d'huile"", ""1 cuillères à café de moutarde"", ""poivre"", ""sel""]","[""Mélanger la choucroute rincée et égouttée avec les carottes et les pommes râpées."", ""Emulsionner la moutarde avec le vinaigre et l'huile, saler, poivrer puis en arroser la salade."", ""Parsemer de graines de cumin et servir.""]"
86062e6f-9a29-4aa2-87ea-8958d494c226,Tahinli Kuş Üzümlü Kurabiye,Turkey,"Tahinli kuş üzümlü kurabiye, pratik malzemelerle hazırlanan ve lezzetiyle büyüleyen bir atıştırmalıktır",Tatlı,"[""125 gram margarin"", ""1/2 çay bardağı sıvı yağ"", ""1/2 çay bardağı yoğurt"", ""1 adet yumurta sarısı (beyazı üzeri için ayrılacak)"", ""2,5 yemek kaşığı şeker"", ""1 yemek kaşığı mısır nişastası"", ""1/2 paket kabartma tozu"", ""3-4 su bardağı un (aldığı kadar, kontrollü ekleyin)""]","[""Hamur malzemelerinin hepsini bir kaba alıp karıştırın."", ""Çok sert bir hamur olmayacak şekilde yoğurup üçe bölün. Yağlı kağıt arasında bir karış eninde, yağlı kağıt boyunda ince olacak şekilde merdane ile açın."", ""İç malzemelerini karıştırın, açtığınız hamurlara sürüp rulo yapın."", ""İki parmak genişliğinde dilimledikten sonra üzerine yumurta akı sürün, susama bulayıp tepsiye dizin. 170-180 derecede kızarana kadar pişirin. Afiyet olsun.""]"
f865fed6-0ba6-40de-bf8d-76789767a9aa,Receta de Sopa de verduras light,Spain,"Aprende a preparar Sopa de verduras light con esta rica y fácil receta. Cortar las verduras en cuadraditos bien pequeños, excepto los choclos que se cocinarán enteros",Sopas,"[""4 zanahorias"", ""2 papas"", ""1 calabaza chica"", ""2 batatas"", ""4 choclos"", ""100 gr. arvejas"", ""2 puerros"", ""2 cebollas de verdeo"", ""1 rama de apio"", ""Sal marina a gusto"", ""1 cucharada de aceite de oliva""]","[""Cortar las verduras en cuadraditos bien pequeños, excepto los choclos que se cocinarán enteros."", ""Poner en ½ olla grande, agua a hervir, cuando esté en ebullición colocar primero las zanahorias, a los 10 minutos las papas, calabaza y batatas, a los 10 minutos los demás ingredientes menos la sal."", ""Cocinar a fuego lento aproximadamente 45 minutos, para que la sopa tome consistencia, cuando esté lista apagar el fuego, agregar el aceite y la sal.""]"
b7baffc7-e4fb-45ca-89ef-85a51b5aed55,Receta de Albóndigas en salsa de la abuela,Spain,"Las albóndigas en salsa de la abuela consiste en un plato tradicional que va pasando de las abuelas a las madres. Además, también debes saber que es muy completo, rico y jugoso con la salsa. Asimismo, puedes proporcionar un toque exquisito añadiendo las especias que más gusten. Si lo deseas, puedes preparar cantidad y hacer para varios días o, incluso, congelar y tener para cuando apetezca.Por todo ello, si quieres aprender a cocinar esta exquisita elaboración, no te pierdas en RecetasGratis cómo hacer albóndigas en salsa de la abuela. ¡A cocinar!",Albóndigas,"[""1 hoja de carne picada (ternera-cerdo)"", ""2 dientes de ajos"", ""1 huevo"", ""1 pizca de sal"", ""1 pizca de pimienta"", ""1 cebolla"", ""2 zanahorias"", ""1 vaso de vino blanco"", ""1 litro de caldo de pollo o una pastilla de caldo"", ""1 vaso de aceite de oliva"", ""1 manojo de perejil"", ""4 cucharadas soperas de harina"", ""1 cucharada sopera de pimentón""]","[""¿Te preguntas cómo hacer albóndigas caseras? Pues bien, para empezar con la receta de albóndigas en salsa de la abuela, primero coloca la carne picada en un bol. A continuación, pela y pica 2-3 dientes de ajos y añade a la carne un huevo y perejil picado. Luego, añade sal y pimienta, mezcla todo muy bien. Deja reposar en la nevera 3-4 horas para que adquieran los sabores, también puedes dejar de un día para otro."", ""Coloca la harina en un plato y, enseguida, retira la carne de la nevera. A continuación, forma las albóndigas de carne y pásalas por harina."", ""Coloca una sartén con abundante aceite a fuego fuerte y dora las albóndigas de la abuela."", ""Retira las albóndigas conforme se vayan dorando por fuera y reserva."", ""En una cazuela añade un chorro de aceite de oliva. Si lo deseas, puedes utilizar el que has utilizado para freír las albóndigas. A continuación, pica la cebolla y las zanahorias, vierte en la cazuela y deja 5 minutos se cocinen bien las verduras. Incorpora la cucharada de pimentón dulce, remueve y mezcla."", ""Añade el vaso de vino blanco y deja reducir el alcohol unos minutos."", ""Incorpora el caldo y las albóndigas caseras y deja cocer todo unos 20 minutos. Si observas que se van quedando secas las albóndigas de cerdo o ternera, añade más caldo o agua, siempre que cubra bien. A continuación, prueba de sal y pimienta, rectifica si hace falta."", ""Si la salsa queda muy ligera, puedes diluir un poco de harina en agua y añade para que espese un poco más la salsa."", ""Cuando tengas listas las albóndigas en salsa de la abuela, sirve. Debes saber que si las haces de un día para otro estarán más buenas. Asimismo, cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.""]"
8b3c78c3-31bd-4c4e-99a8-8f3b04163726,Boulettes à la chinoise,France,A hearty Chinese-inspired dish made with ground beef and spinach,Viandes,"[""400 g Hachis de boeuf"", ""1 kg Epinard en boîte(s)"", ""1 Œuf(s)"", ""5 c. à soupe Pain"", ""3 c. à soupe Sauce soja"", ""0.5 c. à soupe Glutama"", ""2 c. à soupe Farine"", ""6 c. à soupe Huile"", ""Sel poivre""]","[""Mettez le hachis dans un récipient, ajoutez-y l'oeuf et la pain. Relevez avec 1 c. à soupe de sauce soja, ajoutez le glutama et du sel. Mélangez bien le tout à la fourchette, incorporez un peu d'eau froide de façon à obtenir un mélange homogéne et consistant. Goûtez le hachis et ajoutez à volonté du poivre, du sel et de la sauce soja."", ""Formez 8 boulettes de même grandeur et passez-les dans la farine."", ""Faites chauffer l'huile et faites-y cuire les boulettes, en les tournant réguliérement."", ""Mettez les épinards frais à cuire sans les égoutter. Laissez-les egoutter dans une passoire et recueillez-en le jus de cuisson qui s'écoule."", ""Mettez les boulettes et la moitié de leur graisse de cuisson dans une petite casserole."", ""Ajoutez-y 2 dl d'eau de cuisson des épinards et couvrez. Diminuez la température au maximum."", ""Réchauffez rapidement les épinards dans la poêle avec le reste de la graisse de cuisson de la viande et assaisonnez du reste de sauce soja et de sel."", ""Disposez les épinards sur le plat de service préchauffé et garnissez les boulettes.""]"
