id,name,country,description,category,ingredients,instructions
d6fc0e95-4123-43e4-8854-44638b7285fc,"Pumpkin & pecan pie, la tarte au potiron et noix de pécan",France,Une délicieuse tarte automnale alliant la douceur du potiron et le croquant des noix de pécan dans une pâte sablée croustillante.,Gateaux,"[""1 Pâte sablée"", ""300 g Potiron"", ""100 g Noix de pécan"", ""100 g Sucre en poudre"", ""25 cl Crème liquide entière"", ""3 Œuf(s)"", ""2 c. à soupe Sirop d'érable"", ""1 c. à café Cannelle en poudre"", ""1 c. à café Extrait de vanille liquide""]","[""Préchauffez le four à 160°C (th.5/6)."", ""Concassez les noix de pécan, puis disposez-les bien à plat sur une plaque de four recouverte de papier de cuisson. Enfournez pour 15 min."", ""Dans une casserole à feu moyen, versez les dés de potiron avec la moitié du sucre, la cannelle, et le sirop d’érable. Faites cuire 20 min à feu moyen, en remuant régulièrement."", ""Séparez les blancs des jaunes d’œufs. Fouettez les jaunes avec le reste du sucre dans un saladier, jusqu’à ce que le mélange blanchisse."", ""Retirez le potiron du feu et mixez l’ensemble. Versez-le dans le saladier avec les jaunes, et fouettez pour bien mélanger."", ""Ajoutez aussitôt la crème et l’extrait de vanille, puis mixez à nouveau et replacez dans la casserole. Faites chauffer à feu doux jusqu’à ce que la crème épaississe : elle doit napper la cuillère."", ""Montez les blancs en neige bien ferme et incorporez-les à la crème."", ""Chemisez un moule à tarte de papier de cuisson, puis déroulez-y la pâte. Répartissez les noix de pécan sur le fond, puis recouvrez de crème de potiron."", ""Enfournez pour 30 minutes. À la sortie du four, nappez d’une fine couche de sirop d’érable et saupoudrez de cannelle, de sucre glace ou de noix de pécan concassées.""]"
9ff0df7b-b8bc-4f67-b644-c045f904341d,Polenta à la farine de châtaigne,France,Vous êtes gaga de la polenta ? Vous allez adorer cette recette de polenta réalisée avec de la farine de châtaigne. Un régal !,Polenta,"[""1 kg Farine de châtaigne"", ""2 l Eau"", ""Sel""]","[""Tamisez la farine de châtaigne dans un saladier."", ""Portez à ébullition l'eau dans une marmite sur feu vif. Dès l'ébullition, versez peu à peu la farine de châtaigne dans l'eau bouillante en prenant soin de remuer pour éviter les grumeaux. Retirez ensuite la marmite du feu et ramenez la polenta au milieu de la marmite pour former une boule."", ""Remettez alors la marmite quelques instants sur le feu jusqu'à ce qu'il y ait un jet de vapeur."", ""Saupoudrez un torchon propre de farine de châtaigne. Une fois que le jet de vapeur a eu lieu, renversez la polenta sur le torchon, puis recouvrez-la d'un autre torchon propre. Laissez reposer pendant quelques minutes."", ""Découpez alors cette polenta à la farine de châtaigne à l'aide d'un couteau bien tranchant. Servez-la aussitôt pendant qu'elle est encore bien chaude.""]"
50134adf-9562-460a-8121-46ed4bfae6a0,Receta de Ensalada con queso feta y lechuga,Spain,"Hablar de ensaladas es hablar de un mar de posibilidades. Quizá muchos digan que no les gusta la ensalada porque piensan en la típica de lechuga, tomate, pepino y cebolla. Que sí, que está buena, que es un clásico, pero que puede llegar a ser aburrida.En una ensalada tiene cabida casi cualquier ingrediente y lo más divertido es abrir el frigorífico y los armarios de la cocina y poner todo lo que se nos ocurra, ¿os animáis? Esta vez comparto en RecetasGratis la primera ensalada ¡y espero que sean muchas más! Esta ensalada con queso feta y lechuga triunfa en mi casa y espero que en las vuestras también.Si buscáis más inspiración no os olvidéis de pasar por mi blog Los dulces secretos de Cuca.",Ensalada agridulce,"[""1 Lechuga pequeña"", ""80 gramos de Aceitunas verdes sin hueso"", ""80 gramos de Pepinillos en rodajas"", ""1 puñado de Pasas sultanas"", ""1 Manzana Golden"", ""200 gramos de Queso feta"", ""1 chorro de Aceite de oliva virgen extra"", ""1 pizca de Sal"", ""1 pizca de Pimienta negra molida""]","[""El primer paso que haremos para elaborar esta ensalada con queso feta y lechuga es cortar la lechuga, ponerla en el centrifugador y lavarla bien bajo el chorro de agua. Dejamos escurrir, centrifugamos y reservamos."", ""A continuación, cortamos el queso feta en cuadraditos y lo ponemos en nuestra ensaladera. Añadimos las aceitunas escurridas, las rodajas de pepinillo en vinagre, las pasas y la manzana golden cortada en cubos (le dejamos la piel)."", ""Por último, añadimos la lechuga bien escurrida y aliñamos con sal, aceite de oliva y pimienta negra molida. Mezclamos bien con ayuda de unos cubiertos para ensalada. ¡Y a disfrutar! Ya podemos servir nuestra ensalada con queso feta y lechuga para comer. Como plato principal os recomiendo una cinta de lomo adobada al horno o pollo al limón al horno con patatas.""]"
b65bbf30-0207-49cd-be5b-e71f025ff5dc,Risotto castelmagno e pere,Italy,"Uno squisito risotto giocato sul più classico degli abbinamenti : formaggio e pere. E' delizioso, cremoso e saporito al punto giusto, con un aroma avvolgente, ma non troppo forte.",Primi Piatti,"[""{\""name\"": \""riso carnaroli\"", \""amount\"": 350.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""1/2 pera matura (williams per me)\"", \""amount\"": 1.0, \""unit\"": \""e\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di Castelmagno DOP** (a stagionatura media)\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""circa di burro\"", \""amount\"": 40.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di parmigiano grattugiato\"", \""amount\"": 50.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di brodo vegetale\"", \""amount\"": 1.0, \""unit\"": \""litro\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""scalogno\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di vino bianco secco\"", \""amount\"": 1.0, \""unit\"": \""bicchiere\"", \""notes\"": null, \""order_index\"": 8}""]","[""{\""step_number\"": 1, \""instruction\"": \""Il Castelmagno \\u00e8 un formaggio DOP che si produce in alcuni comuni nella provincia di Cuneo, E' un formaggio con la pasta erborinata di colore bianco perlaceo o bianco avorio alquanto friabile se poco stagionato, di colore giallo ocra con venature blu verdastre e compatta se stagionato. La crosta, piuttosto sottile, \\u00e8 giallo brunastra, con sfumature pi\\u00f9 scure secondo la stagionatura\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Preparate circa 1 litro di brodo vegetale con una carota, una cipolla e una costa di sedano e mettetelo da parte, tenendolo in caldo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mettete in una casseruola noce di burro e lo scalogno a fettine sottili e fatelo soffriggere fino a renderlo traslucido. Aggiungete il riso e fatelo tostare per un paio di minuti. Bagnate con un bicchiere di vino bianco secco e fate sfumare.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Cominciate ad unire i mestoli di brodo bollente e dopo i primi aggiungete la mezza pera tagliata a dadini. Continuate la cottura per circa 13/15 minuti, aggiungendo il brodo poco alla volta, fino ad una cottura al dente\"", \""time_minutes\"": 15, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""A questo punto togliete dal fuoco la casseruola, aggiungete il parmigiano e il castelmagno grattugiati grossolanamente e il resto delle pere e mantecate per circa un minuto, aggiungendo un pezzetto di burro. Il Risotto Castelmagno e pere \\u00e8 pronto!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
031615c0-f214-44cb-aa83-f1efeae0e8c8,Yufkadan Lahmacun,Turkey,Yufkalarla hazırlanan pratik ve lezzetli lahmacun tarifi.,Ana Yemek,"[""6 adet yufka"", ""500 gram dana kıyma"", ""2 adet kapya biber"", ""2 adet çarliston biber"", ""1 adet soğan"", ""2 adet domates"", ""1 yemek kaşığı domates salçası"", ""1 yemek kaşığı biber salçası (isteğe göre)"", ""1/2 çay bardağı sıvı yağ"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı pul biber"", ""1/2 çay kaşığı kimyon"", ""1/2 çay kaşığı kuru nane""]","[""Rondonun içinde önce biberleri ve soğanı küçük parçalar haline gelene dek çekin."", ""Ardından içine kalan sebzeleri, salçayı, sıvı yağı ve baharatları ekleyin püre haline  gelene kadar karıştırın."", ""Bu karışımı kıymaya ekleyerek yoğurun ve kenara alın."", ""Yufkalardan bir tanesini tezgaha açın. Üzerini hafifçe ıslattıktan sonra, bir tane daha yufka açıp üzerine ekleyin. Tencere kapağı kullanarak daire şeklinde parçalar kesin."", ""Yufkaların üzerine kıymalı harçtan yayın."", ""Fırınınızı olabilecek en yüksek ayarda ısıtın. Fırın tepsisini ters çevirerek fırına yerleştirin ve fırınla birlikte ısınmaya bırakın. Bu sayede lahmacunun tabanı güzelce kızaracaktır. Fırın ısındığın"", ""Taze yeşillikler ve limonla birlikte servis edin. Afiyet olsun!""]"
daebf0bf-58a4-40c2-8739-494353c02c37,Focaccia du soleil au Compact Cook Elite,France,Accessoire à utiliser : lame à 4 couteaux / Programme à utiliser : 23,Foccacia,"[""Pour la pâte"", ""250 g Farine de blé t45"", ""125 g Farine de blé t55"", ""125 g Semoule de blé fin"", ""11 g Sel fin"", ""15 g Levure boulangère"", ""20 ml Huile d'olive"", ""250 ml Eau froide"", ""Montage"", ""20 Tomate(s) cerise(s)"", ""1 Fromage de chèvre"", ""1 pot(s) Olives noires dénoyautée(s)"", ""Pour la cuisson"", ""40 ml Huile d'olive"", ""3 pincée(s) Fleur de sel""]","[""Peser les ingrédients."", ""Positionner la lame à 4 couteaux dans le bol."", ""Ajouter la levure et l’eau dans le bol."", ""Lancer le programme 23 (PATE A PAIN ET PIZZA)."", ""Au bip sonore, ouvrir le couvercle et verser le reste des ingrédients de la pâte. Refermer le couvercle."", ""A la fin du programme, dégager la pâte du bol dans un saladier."", ""Laisser le saladier couvert d’un torchon reposer 2 heures dans un endroit chaud. La pâte doit doubler de volume."", ""Préchauffer le four à 220°C."", ""Sur une plaque lèche frite recouverte de papier sulfurisé, étaler votre pâte à la main du bout des quatre doigts (sans le pouce) en formant un rectangle. Faire des trous sans percer la pâte avec l’index et le majeur."", ""Mettre un morceau de chèvre, une demi-olive et une tomate cerise dans chaque trou."", ""Badigeonner la surface d’huile d’olive et la parsemer de fleur de sel."", ""Laisser reposer encore 30 minutes et enfourner à 220°C pendant 20 minutes.""]"
35a4ce7a-6d7d-4553-8ba8-b4417dd3effe,Receta de Escabeche de pollo peruano,Spain,"El escabeche de pollo es un plato típico de la gastronomía peruana con influencia árabe donde su origen se remonta a la época que se utilizaba el vinagre para conservar alimentos. Usualmente, se prepara con pescado, pero así como se fue transformando cuando los españoles trajeron estas técnicas culinarias al Perú, varía según los productos de cada región. Por ejemplo, esta es una versión de la zona costa centro del país.En RecetasGratis te enseñamos cómo hacer escabeche de pollo peruano, consistente en sazonar las piezas de pollo con un aderezo con base de ajíes nativos (en especial ají amarillo) para luego cocerlo en caldo de pollo y vinagre. Sin olvidar que también lleva cebolla roja en gajos y tiras de ají amarillo.",Plato principal,"[""8 piernas de pollo"", ""3 dientes de ajo"", ""2 litros de caldo de pollo"", ""½ cucharadita de comino molido"", ""3 cebolla moradas medianas"", ""4 cucharadas soperas de aji amarillo molido"", ""1 cucharada sopera de ají mirasol en pasta"", ""2 cucharadas soperas de ají panca en pasta"", ""2 ajíes amarillos medianos"", ""1 pizca de orégano"", ""1 pizca de pimienta negra molida"", ""100 mililitros de vinagre tinto"", ""1 cucharada sopera de azúcar"", ""2 hojas de laurel"", ""8 aceitunas de botija"", ""arroz blanco graneado"", ""4 huevos duros"", ""camote sancochado"", ""hojas de lechuga""]","[""Empieza lavando, partiendo las cebollas por la mitad y retirando la capa externa que las recubre. También retira los dos extremos y la parte del centro o el corazón (corta esta parte en pequeños cubos para hacer un aderezo) y procede a cortar cada mitad en gajos o en tiras gruesas."", ""Separa cada capa de cebolla y colócalas dentro de un bowl. Encima vierte el vinagre tinto, esto ayudará a que la cebolla quede crujiente."", ""En la misma tabla, coloca los ajíes lavados y secos, retira la parte del tallo y pártelos por la mitad. Despepita, es decir, retira la semillas y venas. Luego, procede a cortar en juliana o tiras delgadas. Puedes reservarlos en el bowl de la cebolla con vinagre."", ""Aparte, limpia las piezas de pollo y salpiméntalas. Luego, calienta una olla grande a fuego alto con un buen chorro de aceite y sella las presas. Cuando se vean doradas, retíralas y resérvalas en otro recipiente."", ""En la misma olla vierte un chorro de aceite (si lo necesita) y al calentar vierte la cebolla picada en cubos. Añade una hoja de laurel y remueve esporádicamente cuidando de que no se queme, hasta que se vea traslúcida."", ""Después de unos 5 minutos, incorpora el ajo y los ajíes nativos que son el ají amarillo molido, la pasta de ají mirasol y ají panca. También agrega las especias y hierbas: el orégano seco, comino molido, pimienta negra molida y una cucharita de sal. Continúa removiendo por otros 15 o 20 minutos hasta que veas que el aceite se está separando y este aderezo tiene el aspecto de una mermelada."", ""Cuando el aderezo esté listo, incorpora las piezas de pollo."", ""Vierte caldo de pollo hasta cubrir, también incorpora los ajíes en juliana, la cebolla en gajos y todo el vinagre."", ""Mezcla bien, tapa y deja que hierva de 15 a 20 minutos o hasta que el pollo esté bien cocido."", ""Cumplido el tiempo de cocción, agrega una cucharada de azúcar para contrarrestar la acidez del vinagre y rectifica la sazón."", ""Finalmente, sirve en una bandeja o emplata junto a una porción de arroz blanco suelto, camote al horno y unas hojas de lechuga. También decora con un huevo duro y aceitunas negras. ¡Buen provecho! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.""]"
8e2e8858-4c51-4b55-87eb-7ac9c66ee531,Platos de otoño y para todos en el menú semanal vegetariano del 20 de noviembre,Spain,"Disfruta de un menú vegetariano de otoño con productos de temporada como calabazas, setas y manzanas, ideal para guisos reconfortantes y dulces caseros.",Otros,"[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Estamos en otoño y el abanico de productos de temporada es increíble. En el mercado encontramos preciosas manzanas, cítricos, setas, nueces y calabazas. Además de que el tiempo invita a cocinar en casa,es tiempo para guisos, cremas, sopas, mermeladas caseras y cocidos. Los dulces con nueces o manzana serán la merienda perfecta para las tardes con una taza de té o un buen café."", ""Con todo esto en mente, presentamos unmenú semanal vegetarianocargado delegumbres, cereales, verduras y proteínas vegetales, para garantizar esa cantidad de vitaminas y minerales que necesita el cuerpo.""]","[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Estamos en otoño y el abanico de productos de temporada es increíble. En el mercado encontramos preciosas manzanas, cítricos, setas, nueces y calabazas. Además de que el tiempo invita a cocinar en casa,es tiempo para guisos, cremas, sopas, mermeladas caseras y cocidos. Los dulces con nueces o manzana serán la merienda perfecta para las tardes con una taza de té o un buen café."", ""Con todo esto en mente, presentamos unmenú semanal vegetarianocargado delegumbres, cereales, verduras y proteínas vegetales, para garantizar esa cantidad de vitaminas y minerales que necesita el cuerpo."", ""Las mejores recetas de Directo al paladar (Cocina)"", """"]"
638f6f96-2ca5-492b-b26e-f8596f53411d,Havuçlu & Tarçınlı Kış Kurabiyesi,Turkey,"Havuç ve tarçının harmanlandığı bu kış kurabiyesi, sıcak içeceklerin yanında mükemmel bir atıştırmalık.",Tatlı,"[""1 adet büyük boy havuç"", ""120 gram tereyağı (oda ısısında bekletilmiş)"", ""80 gram toz şeker"", ""50 gram esmer şeker"", ""1 tatlı kaşığı vanilya özütü (ya da aynı oranda vanilya şekeri)"", ""1 adet yumurta"", ""230 gram un"", ""1/2 çay kaşığı karbonat"", ""1/2 çay kaşığı tuz"", ""2 çay kaşığı tarçın"", ""2 çay kaşığı toz zencefil"", ""1 su bardağı dövülmüş ceviz içi"", ""100 gram beyaz çikolata (20 gram ı üzeri için kullanılacak)""]","[""Öncelikle havucu rendeleyelim. Havuçları ovup biraz yumuşatalım."", ""Ayrı bir kaba oda sıcaklığında yumuşamış  tereyağını alalım. Üzerine toz şeker ve  esmer toz şekeri alıp mikser yardımıyla krema kıvamına gelene dek çırpalım. Vanilya özütünü de ekleyelim ve karıştıra"", ""1 adet yumurtayı da ekleyip mikserle çok az karıştıralım. 30 saniye kadar karıştırmanız yeterli olacaktır."", ""Un, karbonat, tuz, tarçın ve toz zencefili eleyerek karışımın içerisine ekleyelim."", ""Mikseri düşük ayarda çalıştırıp kuru malzemeleri sıvı karışıma yedirelim.  Kasenin kenarında kalan unları da spatula yardımıyla hamura karıştıralım. Son olarak rendelediğimiz havuçları, dövülmüş ceviz"", ""Hafif ıslak ve yapışkan bir hamur olduğu için tepsiye dondurma kaşığıyla koymak daha kolay olacaktır ama evinizde bulunmuyorsa iki adet yemek kaşığıyla da hamurdan parçalar koparabilirsiniz. Pişirme k"", ""Beyaz çikolata parçalarından kurabiyelerin üzerine birer parça ekleyelim ve 180 derece fırında 12 dakika pişirelim. \nHenüz pişmediğini füşünüp frında biraz daha tutmanızı önermiyoruz çünkü kurabiyeler"", ""Sos için; oda sıcaklığında yumuşamış tereyağı ve krem peyniri bir kaseye alalım. Üzerine vanilya özütünü ekleyelim. Pürüzsüz bir kıvam alana dek çırpalım."", ""Üzerine azar azar kıvamını bulana dek pudra şekerini ekleyelim ve çırpalım. Hazırladığımız kremayı sıkma poşetine aktaralım ve kurabiyeler oda sıcaklığında soğuyana dek buzdolabında bekletelim."", ""Tamamen soğumuş olan kurabiyelerin üzerine hazırladığımız enfes kremayı 1 yemek kaşığı kadar sıkalım ve dövülmüş ceviz serpiştirerek üzerini süsleyelim. Havuçlu kış kurabiyemiz hazır, afiyet olsun!""]"
c5435895-b076-476d-a35a-3f81e70cd160,Stuffatu traditionnel,France,"Découvrez la recette traditionnelle du stuffatu, réalisée par Frédérique dans l’émission « Le Combat des Régions » sur M6.",Plats Traditionnels,"[""3 kg Veau"", ""1.5 Oignon(s) blanc(s)"", ""1.5 Oignon(s) rouge(s)"", ""8 Gousse(s) d'ail"", ""2 Carotte(s)"", ""2 branche(s) Thym"", ""2 branche(s) Céleri"", ""4 feuilles Laurier"", ""1 Poireau(x)"", ""1 bouquet(s) Persil"", ""800 g Olives vertes"", ""2 tube(s) Concentré de tomate"", ""5 c. à soupe Farine"", ""60 g Beurre"", ""75 cl Vin blanc"", ""75 cl Vin rouge"", ""50 cl Fond de veau"", ""30 cl Huile d'olive"", ""1 l Jus de veau"", ""7 tranche(s) Maschetta"", ""Sel"", ""Poivre""]","[""Dans une marmite, faire rissoler le veau dans une noisette de beurre et un filet d'huile d'olive puis réserver."", ""Porter une chauffante d'eau à ébullition."", ""Chauffer le vin blanc dans une casserole afin d'évaporer l'alcool jusqu'à ce qu'il flambe."", ""Remettre un peu d'huile d'olive dans la marmite et faire rissoler la brunoise de carotte, les oignons émincés et les dés de maschetta. Ajouter ensuite l'ail haché."", ""Faire revenir quelques instants puis ajouter le veau préalablement rissolé."", ""Singer avec de la farine puis ajouter le vin blanc."", ""Mouiller à hauteur avec le fond de veau."", ""Ajouter le bouquet garni."", ""Laisser mijoter 1h."", ""Ajouter les olives et poursuivre la cuisson pendant 1h.""]"
