id,name,country,description,category,ingredients,instructions
c2a996b8-70ff-48d2-9b14-ac0a48a322fd,Calamari ripieni al forno,Italy,Ricetta Portata principale ricetta di calamari ripieni al forno,Portata Principale,"[""{\""name\"": \""di calamari\"", \""amount\"": 400.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di acciuga\"", \""amount\"": 2.0, \""unit\"": \""filetti\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di mollica di pane\"", \""amount\"": 40.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""un mazzetto di prezzemolo\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""poco vino bianco\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""olio\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}""]","[""{\""step_number\"": 1, \""instruction\"": \""Calamari presi congelati quindi non fatto gran fatica nel pulirli unica cosa una volta scongelati dovuto controllare che non avessero l'ossicino interno.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Quindi separato le sacche dai tentacoli. Presi i tentacolini tritati con un coltello in piccoli pezzi, quindi aggiunto il prezzemolo tritato e la mollica di pane un pochino ammollata nel latte e i filetti di acciuga anche quelli tagliati a pezzettini piccoli.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Qui se piace si può aggiungere anche uno spicchio d'aglio tritato che io ho omesso. Per riempire le sacche sono aiutata con una tasca da pasticcere con la quale io personalmente faccio prima si può procedere anche un cucchiaino e tanta pazienza.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Le sacche vanno poi chiuse con uno stuzzicadenti e anche bucherellate per evitare che in cottura si rompano.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Mettono quindi i calamari in una teglia unta con poco olio e aggiunge un goccino di vino bianco sul fondo prima di infornarli.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Cotti a 180° per circa 20-25 minuti e serviti accompagnati da patate al forno.\"", \""time_minutes\"": 25, \""temperature\"": \""180°\"", \""notes\"": null}""]"
36c179b0-ea8a-4bef-8b8d-18371a1c31b2,Ruso negro,Spain,"El ruso negro o black russian es un cóctel que se elabora a base de vodka y licor de café. Se empezó a preparar en Bruselas y, poco a poco, su popularidad se ha ido extendiendo por todo el mundo hasta alcanzar la fama de la que goza hoy día. ¿Cómo hacerlo? Muy sencillo, sigue las instrucciones que te damos en RecetasGratis.net y aprende a preparar el cóctel ruso negro",Cócteles,"[""1 cubilete de Vodka Smirnoff"", ""1 cubilete de Licor de café Kalhua"", ""1 paquete de Cubitos de hielo""]","[""Hacer este cóctel es muy sencillo, empieza por servir varios cubitos de hielo en cada uno de los vasos. Aunque hoy en día sirven este trago en vasos de tubo, tradicionalmente se hacia en vasos cortos."", ""Añadimos primero el vodka y, acto seguido, vertemos el licor de café sobre los cubitos de hielo."", ""Mezclamos y ¡a disfrutar de este rico cóctel ruso negro! Si consideras que se trata de una bebida muy fuerte, puedes añadir un poco más de licor de café.""]"
4e456da4-bdd5-496d-8652-c74a2087e046,Macedonia di frutti rossi: perfetta per l'estate!,Italy,"Fresca , colorata e naturalmente dolce, la macedonia di frutti rossi è la scelta perfetta per concludere un pasto con leggerezza o per rinfrescare le giornate più calde. Ricca di antiossidanti e vitamine , questa insalata di frutta unisce fragole, lamponi , mirtilli e anguria in un mix succoso e irresistibile . Il tocco in più? Un filo di sciroppo d’agave , una spruzzata di lime fresco e qualche foglia di menta per esaltarne la freschezza. Semplice da preparare, scenografica da servire e adatta a ogni occasione, la macedonia di frutti rossi si presta sia come dessert light sia come spuntino energetico pomeridiano. Puoi presentarla in una grande insalatiera rustica o in eleganti verrine per un effetto wow . E se vuoi giocare d’anticipo, preparala con qualche ora di anticipo e conservala in frigorifero : sarà ancora più buona!",Primi Piatti,"[""{\""name\"": \""di lamponi\"", \""amount\"": 125.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di fragole (circa 15)\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di ciliegie (circa 20)\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di anguria\"", \""amount\"": 250.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""(succo e scorza)\"", \""amount\"": 0.5, \""unit\"": \""lime\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di sciroppo d'agave\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""foglie di menta\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}""]","[""{\""step_number\"": 1, \""instruction\"": \""Sciacquare accuratamente la frutta prima dell'utilizzo. Denocciolare le ciliegie e tagliarle a metà. Affettare le fragole e ridurre l'anguria a pezzetti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Spremere il lime e grattugiare la scorza.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mescolare il succo e la scorza grattugiata con lo sciroppo d'agave.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Disporre la frutta in un piatto, terminando con i lamponi.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Aggiungere la salsa preparata in precedenza e le foglie di menta tritate, mescolare delicatamente e servire. Gustare subito per apprezzarne tutta la freschezza.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
a75d0135-1acf-4768-b6e3-fc04bc6df611,Kandil Simidi,Turkey,"Kandil geceleri için özel olarak hazırlanan, çıtır çıtır ve lezzetli simit tarifi",Ana Yemek,"[""150 gram tereyağı (oda ısısında bekletilmiş)(10 yemek kaşığı)"", ""1 çay bardağı sıvı yağ"", ""1 adet yumurta"", ""1 yemek kaşığı elma sirkesi"", ""5 yemek kaşığı su"", ""1 tatlı kaşığı toz şeker"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı kabartma tozu"", ""1 yemek kaşığı mahlep"", ""4 su bardağı un""]","[""Derin bir kabın içerisine tereyağ, sıvıyağ, yumurta, su, tuz, şeker, kabartma tozu, sirke, ve mahlebi koyup güzelce karıştırın."", ""Daha sonra, unu azar azar ekleyerek hamurunuzu güzelce karıştırırak yoğurun."", ""Hamurunuz hazır olunca elinizle ceviz büyüklüğünde parçalar koparın ve elinizle ya da tezgahın üzerinde yuvarlayarak rulo şekli verin."", ""Sonra, uçlarını birleştirip çember şekli verin."", ""Susamlı hazırlamak istediğiniz simitler için hamuru önce su pekmez karışımına batırın."", ""Sonra susam dolu bir tabağın üzerinde her iki tarafını da susama bulayın ve tepsiye dizmeye başlayın."", ""Pekmez ve yumurta sarısını karıştırın."", ""Çörek otlu kandil simitleri için çember şekli verdiğiniz hamurları tepsiye dizip üzerlerine pekmez ile karıştırdığınız yumurta sarısını sürün ve üzerine dileğiniz kadar çörek otu serpin."", ""Kandil simitlerini önceden ısıtılmış 180 derece fırında 20 dakika pişirin. Her fırının pişirme süresi farklı olabileceği için simitleri pişerken kontrol etmenizi öneririz."", ""Kandil simidi hazır. Afiyet olsun!""]"
735cc0df-e381-4ac2-933e-f8c2c2a892eb,Madeleines en coque de chocolat,France,,Madeleines,"[""Pour la pâte"", ""90 g Beurre doux"", ""75 g Sucre en poudre"", ""2 Œuf(s)"", ""50 g Farine tamisée"", ""60 g Amandes en poudre"", ""1 sachet(s) Levure chimique"", ""1 pincée(s) Sel"", ""1 sachet(s) Sucre vanillé"", ""pour le remplissage du moule en silicone"", ""80 g Chocolat noir"", ""1 c. à soupe Crème entière de Normandie Elle & Vire""]","[""Préchauffez le four à 210°C (thermostat 7). Faites fondre le beurre à feu doux."", ""Fouettez les œufs dans une jatte avec le sucre en poudre, le sucre vanillé et le sel. Incorporez peu à peu la farine, la levure chimique et les amandes en poudre."", ""Creusez un puits au centre du mélange. Versez le beurre fondu à l'intérieur et incorporez-le progressivement au reste des ingrédients jusqu'à l'obtention d'une pâte homogène."", ""Préparez le remplissage du moule en silicone. Cassez le chocolat noir en petits morceaux et faites-le fondre au bain-marie avec la crème. Remuez-le à la spatule jusqu'à ce qu'il soit lisse et brillant."", ""A l'aide d'un pinceau, enduisez les alvéoles du moule en silicone de chocolat fondu. Placez les madeleines à l'intérieur et laissez-les prendre le glaçage. Lorsqu'il a durci, démoulez les madeleines."", ""Faites refroidir les madeleines au réfrigérateur voire au congélateur avant de déguster.""]"
09f9a49d-63b3-4541-900c-2b3d4b8a0b46,Tahinli İncir Çanakları,Turkey,"Tahin ve balın muhteşem uyumuyla hazırlanan, şık sunumuyla dikkat çeken pratik bir tatlı",Ana Yemek,"[""6 adet kuru incir"", ""1.5 tatlı kaşığı bal"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Öncelikle kuru incirlerin sap kısımlarını bıçakla kesiyoruz. Parmaklarımızla bastırarak çanak şekli veriyoruz."", ""Bir kasede ince çekilmiş ceviz, bal, tahin hepsini karıştırıp katı harç elde ediyoruz."", ""Karışımı incirlere eşit sekilde paylaştırıyoruz. Elimizle üzerini düzeltip servis ediyoruz. İşte bu kadar basit ve çok lezzetli.""]"
36a30ea0-621a-46f1-b240-96066bb9796b,HUEVOS CON VERDURAS AL HORNO. Loli Domínguez,Spain,HUEVOS CON VERDURAS AL HORNO. RECETA FÁCIL Y SALUDABLE QUE ADEMÁS ESTA DELICIOSA. Una receta nutritiva y con muy pocas calorías,Verduras,"[""←TARTA DE PROFITEROLES, TARTA ESPECIAL DÍA DEL PADRE 2021"", ""TARTA DE PIÑA Y GALLETAS ¡¡SIN HORNO!! CREMOSA Y DELICIOSA→""]","[""Ingredientes (Foto1)."", ""1.Preparamos los tomates para escaldarlos; Ponemos una olla con abundante agua a calentar, mientras se calienta le hacemos unos cortes en forma de cruz en la base a cada tomate cherry, cuando el agua este hirviendo añadimos los tomates y los tenemos a temperatura baja durante unos 5 – 10 segundos, seguido los ponemos en abundante agua fría y después los escurrimos, le retiramos la piel y los cortamos por la mitad (Foto 2)."", ""2.Lavamos el pimiento y le retiramos las semillas, lo cortamos en trozos ni muy grandes ni muy pequeños y después lo ponemos en la bandeja donde vamos a hornear, también cortamos el pimiento rojo a tiras lo pelamos y seguido lo cortamos en trozos del mismo tamaño más o menos igual que el pimiento verde (Foto 3)."", ""3.Pelamos la berenjena y seguido la cortamos en trocitos del mismo tamaño aproximadamente que hemos cortado los pimientos, hecho esto la ponemos en la bandeja de horno, pelamos parcialmente el calabacín, lo despuntamos y retiramos de la parte central la parte con semillas, después también lo cortamos en trocitos y lo pondremos junto al resto de ingredientes (Foto 4)."", ""4.Pelamos la cebolla y también la cortamos en trocitos que igualmente pondremos con el resto de ingredientes, picamos menudo los ajos y lo ponemos en la bandeja, cuando tenemos listas lasverduras(Foto 5) ponemos sal al gusto, las hiervas aromáticas y unas 2 cucharadas de aceite de oliva virgen extra, con las manos mezclamos bien y hecho esto incorporamos los tomates y mezclamos un poco más, cubrimos la bandeja con papel de aluminio para que genere vapor y se cocinen las verduras (Foto 6).""]"
e53ed821-c0d7-4ca0-8e0e-f60cdb92698b,Receta de atún con tomate y cebolla,Spain,"Deliciosa receta de atún con tomate y cebolla, un plato saludable que transforma este versátil pescado en una opción llena de sabor",Otros,"[""Philippe Saez"", ""Philippe Saez"", ""El atún es uno de los mejores pescado que podamos encontrar en el mercado. Sin embargo para muchos la carne de este pescado no es particularmente atractiva por su falta de sabor propio. Así mismo el atún es considerado pro muchos como una proteína para la dieta con pocos atractivos gustativos. Sin embargo, este pescadoes sin duda nuestro mejor aliado para la salud."", ""Hoy te proponemos una receta muysencilla y rápida de un delicioso atún con tomate y cebolla. No usaremos atún en lata ya que preferimos tener esa textura tan interesante que nos aporta el atún fresco. Aquí tiene dos alternativas para la receta, comprar un pescado completo y cortarlo o comprar los trozos de aún ya listos. Creo que está segunda opción es más conveniente para ahorrarnos todo el proceso de limpieza y corte.""]","[""Philippe Saez"", ""Philippe Saez"", ""El atún es uno de los mejores pescado que podamos encontrar en el mercado. Sin embargo para muchos la carne de este pescado no es particularmente atractiva por su falta de sabor propio. Así mismo el atún es considerado pro muchos como una proteína para la dieta con pocos atractivos gustativos. Sin embargo, este pescadoes sin duda nuestro mejor aliado para la salud."", ""Hoy te proponemos una receta muysencilla y rápida de un delicioso atún con tomate y cebolla. No usaremos atún en lata ya que preferimos tener esa textura tan interesante que nos aporta el atún fresco. Aquí tiene dos alternativas para la receta, comprar un pescado completo y cortarlo o comprar los trozos de aún ya listos. Creo que está segunda opción es más conveniente para ahorrarnos todo el proceso de limpieza y corte."", ""Vamos a cortar la cebolla en julianas que ponemos a freír en un sartén grande con aceite de oliva hasta que queden translúcidas. Pelamos ahora los tomates y les retiramos las semillas.Los agregamos a la cebolla y revolvemos. Picamos la guindilla que agregamos a lo anterior. Sazonamos con sal y pimienta. Dejamos en la lumbre, a intensidad media por unos 10 minutos."", ""Cuando tengamos el pescado listo, es decir limpio y cortado en caso de haberlo comprado entero, lo sazonamos con sal y pimienta. Dejamos unos minutos reposar y agregamos al tomate y cebolla.Ajustamos el sazón al gusto y dejamos en la lumbre por unos 10 a 12 minutos adicionales. Es importante no dejar el atún mucho tiempo en la lumbre para que no se seque."", ""Este deliciosoatún con tomate y cebollaes perfecto para la comida si lo acompañar de un arroz o pastas a las que podrás agregar el mismo jugo de la receta. Tratándose de un pescado, un buen vio blanco seco frío será unas magnífica alternativa para acompañarlo."", ""Directo al Paladar |Tostadas de atún a la mexicana. RecetaDirecto al Paladar |Croquetas de patatas y atún. Receta""]"
6bc1d755-da1e-4d63-b711-4abcf9609e4b,Feuilletés chèvre-poivrons rouges,France,"Délicieux feuilletés garnis de chèvre crémeux et de poivrons rouges fondants, une entrée élégante et savoureuse",Feuilletes,"[""2 Poivron(s) rouge(s)"", ""4 Chabichou"", ""1 Gousse(s) d'ail"", ""4 Pâte feuilletée(s)"", ""Herbes de provence"", ""Huile d'olive"", ""Sel"", ""Mélange 5 baies""]","[""Préchauffez le gril du four."", ""Nettoyez et faites griller les poivrons au four (pour les peler)."", ""Pelez les poivrons et faites-les mariner (environ 1 heure) dans de l'huile d'olive, avec l'ail en petits morceaux."", ""Préchauffez le four th.7/8 (220°C)."", ""Etalez les pâtes feuilletées sur une plaque allant au four (protégée de papier sulfurisé)."", ""Disposez les poivrons marinés au centre de chaque pâte, placez 1 chabichou au-dessus, saupoudrez d'herbes de provence, salez et poivrez."", ""Repliez chaque coin de pâte au centre et enfournez pendant 20 min."", ""Servez chaud sur un lit de mesclun assaisonné.""]"
70dd16fa-5e6d-43ab-8103-10b2af1ce732,Madeleines Light sans lactose,France,"Une petite recette adaptée pour ceux et celles qui ont du diabète, sensible au lactose ou tout simplement qui font attention à leur ligne, essayez et adoptez cette madeleine, elle est faite pour vous",Madeleines,"[""500 g Beurre"", ""100 g Beurre clarifié"", ""40 g Farine"", ""20 g Sucre roux"", ""60 g Sucre glace"", ""0.5 c. à café Gousse(s) de vanille"", ""3 gouttes Citron(s)"", ""4 gouttes Amande(s)"", ""2 Œuf(s)"", ""1 Jaune(s) d'œuf(s)"", ""1 pincée(s) Fleur de sel""]","[""Commencez par clarifié 500 grammes de beurre. Au total il vous restera entre 200 et 250 grammes selon la qualité de votre beurre."", ""Une fois le beurre clarifié, laissez-le prendre et vous pourrez commencer votre recette."", ""Prenez 100 grammes de beurre clarifié pommade et mélangez au sucre glace."", ""Ajoutez l'autre sucre, puis la jaune. Mélangez vivement vivement, puis incorporez la farine, le sel, les deux oeufs entiers et les arômes."", ""Réservez dans un poche à douille ou dans votre saladier puis laissez toute une nuit reposer au réfrigérateur (le repos permet aux arômes de ressortir davantage)."", ""Le lendemain, sortez 20 à 30 minutes votre pâte pour qu'elle revienne doucement à température."", ""Pendant ce temps, préchauffez votre four à 210°C."", ""Beurrez et farinez le moule à madeleines et déposez-y la pâte dans chaque compartiments sans trop remplir."", ""Enfournez les madeleines."", ""Après quelques minutes de cuisson, le pourtour des madeleines est un peu levé et le cœur cru apparaît."", ""Éteignez le four à cet instant, sans ouvrir la porte, et attendez que la tête des madeleines se forme."", ""Rallumez le four à 190°C et terminer la cuisson doucement, jusqu’à ce que les madeleines soient dorées.""]"
