id,name,country,description,category,ingredients,instructions
8744245b-1072-4f6f-ae5a-a76a48d9236a,Hazır Yufkadan Sütlü Baklava,Turkey,"Pratik ve lezzetli, hazır yufkadan yapılan süt ile ıslatılmış kolay bir baklava tarifi",Tatlı,"[""25 adet baklavalık yufka"", ""200 gram tereyağı"", ""1 su bardağı su"", ""1,5 su bardağı süt"", ""2 su bardağı şeker"", ""1 paket vanilya""]","[""Önce tereyağımızı eritip üzerindeki köpükleri alalım. Daha sonra tepsimizi alıp yağlayalım ve baklava yufkalarını tek tek yağlayarak dizelim 10 kata kadar."", ""10. kata ve 15 kata bol bol çekilmiş ceviz yada fındık serpelim, Kalan diğer yufkalarımızı da tek tek yağlayıp dizelim."", ""Son katı da yaptıkdan sonra baklavamızı kesip kalan tereyağını üzerine dökelim."", ""Önceden ısıtılmış fırında 180 derece kontrollü bir şekilde 1 saat pişirelim, üzerine yağlı kağıt koyarsanız baklavanız yanmaz."", ""Şerbeti için bir tencere alıp vanilya hariç bütün malzemeleri koyup pişirelim en son vanilyayı da ekleyip 20 dakika kadar pişirelim."", ""Soğumaya bırakalım, pişen baklavamız ilk sıcaklığını atınca şerbetini dökelim."", ""Üzeri için rendenin küçük yeri ile çikolatamızı rendeleyip iyice soğuyan baklavamızın üzerine serpip bir gün tatlımızı buz dolabında dinlendirelim, Daha sonra afiyetle yiyebilirsiniz.""]"
9d38d9d9-9122-4ead-a496-288c147d0d58,Elmalı Tarçınlı Cup Kek,Turkey,"Tarçınlı elmalı cup kek, pratik ve lezzetli bir atıştırmalık alternatifidir",Tatlı,"[""2 su bardağı tam buğday unu"", ""1 paket kabartma tozu"", ""1/2 paket vanilya"", ""1 yemek kaşığı tarçın"", ""2 adet orta boy elma (rendelenmiş)"", ""150 mililitrepekmez"", ""2 adet yumurta"", ""1 fincan sıvı yağ (ya da 2 yemek kaşığı Hindistan cevizi yağı)""]","[""Kuru malzemeleri bir kapta birleştiriyoruz. Başka bir kapta yumurta, yağ ve pekmezi çırpma teli ile bir dakika çırpıyoruz."", ""Kuru ve sıvı malzemeleri birleştirip içerisine elma rendesi ile bademleri ekleyerek karıştırıyoruz."", ""Cupcake kalıplarına iki yemek kaşığı olarak eşit miktarda dağıtarak üzerilerine yulaf serpiştiriyoruz."", ""Önce ısıtılmış 200 derecelik fırında 5 dakika sonra 180 derecede 20 dakika pişiriyoruz."", ""En son içini kontrol etmek için bir kürdanı batırıp çıkarın kürdanda parçacıklar varsa bir kaç dakika daha pişirin. Afiyet olsun.""]"
5be13cd7-849c-4e70-8214-20613547eeff,Carottes Vichy au Monsieur Cuisine,France,"Et si vous adaptiez un grand classique de la cuisine française au robot pour vous régaler en toute simplicité ? Les carottes Vichy au Monsieur Cuisine conservent toutes les bases de la recette, avec des carottes en rondelles cuites à l’eau, du beurre et du persil. Si la recette se faisait à l’origine à l’eau de Vichy dans la station thermale du même nom où elle a été inventée, en revanche, elle se décline aujourd’hui au bouillon pour plus de goût !",Legumes,"[""500 g Carotte(s)"", ""50 g Beurre"", ""40 g Eau"", ""3 gousse(s) Ail"", ""2 Échalote(s)"", ""2 c. à soupe Crème fraîche épaisse"", ""1 cube(s) Bouillon de volaille"", ""1 c. à café Sucre"", ""Quelques brin(s) Persil"", ""Sel"", ""Poivre""]","[""Lavez les carottes, épluchez-les et coupez-les en rondelles. Lavez et effeuillez le persil."", ""Pelez l’ail et les échalotes, placez-les dans le bol du Monsieur Cuisine. Ajoutez le persil et lancez 5 sec en vitesse 5. Raclez les parois à l’aide de la spatule."", ""Remplacez le hachoir par le fouet. Ajoutez les carottes, le sucre, le cube de bouillon, le beurre et l’eau. Lancez 30 min à 100°C en vitesse 1, sens inverse."", ""En fin de cuisson, ajoutez la crème, salez et poivrez. Relancez 3 min à 100°C en vitesse 1, sens inverse. Servez chaud.""]"
cd53ce38-f37e-46da-8e64-185d76acbec3,Tam Ölçülü Pankek,Turkey,Mükemmel puf puf pankekler için tam ölçülü tarif. Lezzetli ve altın rengi pankekler yapmak artık çok kolay,Ye,"[""3,5 su bardağı un"", ""3 yemek kaşığı toz şeker"", ""1 çay kaşığı tuz"", ""1 paket kabartma tozu"", ""1 paket vanilin"", ""1 çay kaşığı karbonat"", ""2,5 su bardağı süt"", ""1/3 su bardağı sıvı yağ"", ""1/3 su bardağı elma sirkesi"", ""3 adet yumurta""]","[""Kuru malzemeleri elekten geçirerek derin bir kaba alıp karıştırın."", ""Sıvı malzemeleri ayrı bir kapta birleştirip karıştırın."", ""Sıvı karışımı kuru malzemelerin üstüne döküp spatula ile harmanlayın. Tüm kuru malzeme ıslandıktan sonra topaklı bir şekilde 10 dakika dinlendirin."", ""Geniş bir tavayı orta sıcaklıkta ısıtın her bir pankek için yarım çay kaşığı kadar tereyağı ekleyin ve eriyen yağın üstüne büyük bir kaşık dolusu harçtan koyup pişmeye bırakın."", ""Pankekin üstü göz göz olup kenarları pürüzsüzleşince ters çevirin ve yaklaşık 1-2 dakika daha pişirin. Pankeke dokunduğunuzda bastırdığınız yer geri doğru geliyorsa pişmiş demektir, tavadan alın. Kala"", ""Pişen pankekleri dilerseniz oda sıcaklığında tereyağı ve akçaağaç şurubu ya da dilediğiniz reçellerle servis edebilirsiniz. Afiyet olsun.""]"
39131004-5e6f-4a79-9d67-ed8a02d4b8c7,"Alcachofas. Qué son, propiedades, beneficios y tipos",Spain,¿Qué es la alcachofa? Una de las hortalizas con propiedades y vitaminas tan numerosas que la convierten en indispensable en nuestras cocinas,Otros,"[""Imperial Star. Más grande que la de Tudela, aunque con un color muy similar, aunque con manchas de mayor tamaño."", ""Lorca. Con forma más alargada, de color verde, pero con tonos violetas en las hojas más cercanas al tallo."", ""Violeta de Provenza. De color verde y violeta. Se cultiva en Alicante y Murcia y se comercializa principalmente en Francia."", ""Green Globe. De color verde claro y con espinas."", ""Harmony. De color verde y con espinas, pero con tonos rojizos y de forma cónica."", ""Concerto. Presenta un tono más oscuro y sus hojas carnosas y alargadas, se vuelven rojizas.""]","[""Sean de Tudela, del Prat, de Benicarló o murcianas, las alcachofas siempre son triunfo asegurado en cualquier mesa."", ""Su origen está en Egipto y de ahí se expandió por todo el Mediterráneo. Ya desde el siglo IV a.C. era consumida por los griegos y romanos que para conservarla la guardaban en miel o vinagre sazonada con especias y así poder disponer de ella todo el año. A nuestro país llegó de la mano de los árabes."", ""Hoy en día sólo es superada por Italia a nivel mundial en producción de alcachofa, siendo Murcia y Valencia las que generan el 30 % del total."", ""Laalcachofaes una de esashortalizascon tantas propiedades beneficiosas para nuestra salud que no puede faltar en nuestro día a día con exquisitas recetas bien como acompañante por ejemplo en un ricoarrozo bien como protagonista en unas deliciosasalcachofas al horno."", ""De su planta todo es aprovechable, desde las hojas muy verdes por su exposición al sol, que nacen en los tallos, hasta la propia alcachofa que nace en las ramas laterales cuya flor está en el momento perfecto para su consumo, aun no estando del todo madura. La parte comestible es un rosetón, sus hojas externas son duras mientras que las interiores, que forman el corazón, son muchas más tiernas y sabrosas."", ""Es una planta propia de zonas templadas, como el mediterráneo, ya que no soporta ni la humedad ni temperaturas muy bajas. Una buena alcachofa es redondita y compacta de color verde claro y muy brillante. Lo ideal es que las hojas no tengan manchas, aunque en invierno las heladas puedan producirle alguna, la cual no afecta a su calidad."", ""Todo el año esperándolas. Cómo me gustan las alcachofas, ojalá estuviesen buenas todo el año, pero no. De hecho las alcachofas no son tan fáciles de encontrar fuera de temporada, sobre todo en verano que no es posible degustarlas. Las alcachofas se dividen según el tiempo de cultivo, así tenemos tres clases."", ""Su temporada de recolección y mejor época de consumo se produce denoviembre a marzo, es unaverdura de otoñoeinvierno. Pero es en invierno cuando más rica la podemos encontrar, le sienta muy bien a la reina de Tudela. Y la podemos encontrar en el mercadodesde finales de septiembre hasta la recogida tardía en mayo."", ""No sólo en Tudela encontrarás alcachofas, «alcacil, alcancil, arcansil o alcaucil» le llaman los murcianos a sus alcachofas, que son las primeras de la temporada enOtoño. La alcachofa es muy importante en la gastronomía de zonas de la Región de Murcia, la Comunidad Valenciana, Benicarló y Tudela. Aunque ya está presente en toda la cocina española."", ""La alcachofa nos ayuda a frenar el envejecimiento gracias al aporte de muchísimos minerales y vitaminas como la A, el calcio, el sodio, el potasio… Al ser una hortalizamuy rica en fibra, por un lado, reduce la glucosa en sangre y la acidez en el estómago y al mismo tiempo te ayuda con el estreñimiento. Además, sus fibras vegetales, te mantienen saciado y al mismo tiempo absorben el agua del estómago."", ""La alcachofa contiene cerca de un 90% de agua. La grasa apenas llega al 0,1% de su peso y el resto es fibra, hidratos de carbono, proteínas y otras sustancias."", ""Son lasamigas de las dietas détox y del détox en general. Sus propiedades la convierten en una de las herramientas más eficaces para rebajar de peso, pero también tiene otras muchas cualidades beneficiosas para el organismo como ayudar a controlar el colesterol, combatir el estreñimiento por su alto contenido en fibra y, además, tiene múltiples vitaminas y minerales."", ""Posee fitoesteroles, con lo que podemos mantener el colesterol a raya junto con los triglicéridos y al tener flavonoides nos defienden de enfermedades cardíacas."", ""Otra de sus principales propiedades nos ayuda a no retener líquidos y así prevenir enfermedades como la artritis, u otras circulatorias, hepáticas etc…"", ""Además, tiene poquísimas calorías, lo que es muy recomendable en dietas de adelgazamiento no sólo por su mínimo aporte calórico sino porque también favorece al tránsito intestinal."", ""En el blog encontrarás un montón de recetas perfectas para disfrutar de las alcachofas y convertirlas en un manjar. Las puedes tomarrebozadas en salsa,fritas y crujientes, enarroz con costillasa lo valenciano,en escabeche,con bechamel,con langostinos,conjamón y huevo duroy con lo que se te ocurra. Sea como sea, come alcachofas, todas las que puedas y disfruta sus beneficios y su sabor."", ""Si quieres aprender más recetas y platos con esta hortaliza, no dejes de seguirnos y verás recetas de temporada muy pronto. Y si no has probado nunca alcachofas, estás tardando en ir al mercado a comprarlas.""]"
9f622b92-db73-4f9d-ae0d-fc846fc038b3,Fırınsız İmam Sarığı Tatlısı,Turkey,"Fırınsız hazırlanan pratik ve lezzetli bir tatlı seçeneği olan İmam Sarığı, muhallebi kıvamında damakları şenlendirir",Tatlı,"[""1 litre süt"", ""1 su bardağı şeker"", ""7 yemek kaşığı un"", ""7 yemek kaşığı nişasta"", ""2,5 yemek kaşığı kakao"", ""1 paket vanilya"", ""1 yemek kaşığı tereyağı""]","[""Tencereye süt, nişasta, un, şeker ve kakaoyu alın."", ""Karıştırarak pişirin. Pişince ocağı kapatıp tereyağı ve vanilya ekleyin, karıştırın. Bardakları soğuk sudan geçirin."", ""Sıcak tatlıyı bardaklara doldurun. Buzdolabında bir gece bekletin. Krem şantiyi süt ile çırpın ve buzdolabına kaldırın."", ""Bardaktan tatlıyı çıkarın. 5 parçaya kesin. Krem şantiyi tatlıya sıkın. Diğer parçayla üzerini kapatın."", ""Erittiğiniz çikolata ile tatlıları kaplayın ve Hindistan cevizine bulayın."", ""Ardından servis edin. Afiyetler olsun.""]"
897e6894-8001-4583-af59-de28bd1ba47a,Brokolili Karnabahar Salatası,Turkey,"Lezzetli ve sağlıklı brokolili karnabahar salatası, ferlatıcı bir başlangıç veya yan yemek olarak mükemmel",Salata,"[""1 adet küçük boy karnabahar"", ""1 adet küçük boy brokoli"", ""2 adet havuç"", ""1 çay kaşığı ucukarbonat (brokoli haşlamak için)"", ""1 tatlı kaşığı limon suyu (karnabahar haşlamak için)""]","[""Karnabahar küçük parçalara ayrılır ve yıkanır. Havuçların kabukları soyulur, yıkanır ve jülyen doğranır."", ""Bir tencereye alınıp üzerileri geçecek şekilde sıcak su eklenir ve haşlamaya bırakılır. (10-15 dakika) Limon suyu da eklenir. Yumuşadığında çıkarılır ve süzülür."", ""Brokoli küçük parçalara ayrılıp yıkanır. Bir tencereye alınır ve yarısına kadar sıcak su eklenip haşlamaya bırakılır (5-10 dakika)."", ""Haşlama suyuna birazcık karbonat eklenir. Bu şekilde yeşil kalmaları sağlanır. Yumuşaklığı çatalla kontrol edilir."", ""Yumuşadığında çıkarılır ve süzülür. Sebzeler bir kaseye alınır. Sosu için malzemeler ayrı bir yerde karıştırılır ve üzerilerine gezdirilir. Nar taneleri serpiştirilerek servis yapılır. Afiyet olsun.""]"
726b818f-1591-4001-8243-45d3c8bd055a,Saumon en croûte de pistache,France,"Le saumon en croûte de pistache est une façon originale de cuisiner le pavé de saumon frais. Entre jeux de textures et surprises au niveau des saveurs, surprenez vos invités en leur préparant ce plat de restaurant simple à réaliser. Vous pouvez servir le saumon en croûte de pistache accompagné d’une salade de lentilles tièdes ou de fenouil émincé",Saumon,"[""4 Filet(s) Saumon"", ""100 g Pistache(s)"", ""60 g Chapelure"", ""40 g Beurre"", ""1 Botte(s) Persil"", ""1 Jaune(s) d'œuf(s)"", ""Sel poivre""]","[""Préchauffez le four à th.7 (210 °C)."", ""Mixez grossièrement les pistaches, la chapelure et le persil. Ajoutez ensuite le jaune d’œuf et le beurre fondu. Salez, poivrez et mélangez bien."", ""Recouvrez les filets de saumon avec la croûte de pistache est réservez au réfrigérateur pendant 15 min."", ""Déposez les pavés de saumon en croûte dans un plat allant au four, et glissez au four pendant 10 min."", ""Dégustez bien chaud accompagné d’une salade verte, de lentilles ou de riz.""]"
40bab7e6-1eb5-49e4-b081-21909e99fc40,Tatlı Patatesli Nohut Salatası,Turkey,"Tatlı patatesin tatlılığı ile nohudun doyuruculuğunu birleştiren, sağlıklı ve lezzetli bir salata",Tatlı,"[""1 kilogram tatlı patates"", ""3 yemek kaşığı zeytinyağı"", ""3 su bardağı haşlanmış nohut"", ""1/2 adet orta boy kırmızı soğan"", ""4 adet küçük boy haşlanmış pancar"", ""4 adet cherry domates""]","[""Kabuklarını ayıklayıp küp şeklinde doğradığınız tatlı patatesleri tuz ve karabiber ilavesiyle harmanlayıp yağlı kağıt serili fırın tepsisine alın. Önceden ısıtılmış 220 derece fırında 25 dakika pişiri"", ""Bu esnada sos hazırlığına başlayın. Minik minik doğradığınız sarımsağı; taze sıkılmış limon suyu, tahin, su, zeytinyağı tuz ve karabiber ilavesiyle karıştırın."", ""Kırmızı soğanları minik küpler halinde doğrayın. Cherry domatesleri ortadan ikiye kesin. Haşlanmış pancarları patateslerle uyumlu olacak şekilde kesin."", ""Haşlayıp fazla suyunu süzdürdüğünüz nohutları derin bir karıştırma kabına alın. Fırınlayıp soğuttuğunuz tatlı patatesler ve sosla karıştırın. Ayıkladıktan sonra bol suda yıkayıp kuruttuğunuz yeşillikl""]"
f25cfeb5-864a-4985-bd4e-4cc4bf0af41c,Zeytinyağlı Bakla,Turkey,Baharın taze baklalarıyle hazırlanan hafif ve lezzetli bir zeytinyağlı,Ye,"[""1/2 çay bardağı zeytinyağı"", ""500 gram taze bakla"", ""1 yemek kaşığı un"", ""1 adet soğan"", ""1 su bardağı sıcak su"", ""1 adet limon suyu"", ""1 tatlı kaşığı toz şeker"", ""1 çay kaşığı tuz""]","[""Zeytinyağlı bakla için baklaları iyice yıkayıp ayıklayın ve limonlu suyun içinde bekletin. Soğanı ve sarımsağı yemeklik doğrayın ve hafif kavurun."", ""Baklaları istenilen büyüklükte kesip tencereye ekleyin ve bir iki tur çevirin."", ""Ayrı bir kapta un, su, şeker, tuz ve zeytinyağını karıştırın, baklaların üzerine ekleyin."", ""Tencerenin kapağını kapatıp baklalar yumuşayıncaya kadar pişirin."", ""Baklalar yumuşayınca ocağın altını kapatın ve dinlenmeye bırakın."", ""Soğutup üzerini dereotu ile süsleyip servis edebilirsiniz. Afiyet olsun.""]"
