id,name,country,description,category,ingredients,instructions
3399a55b-1ec5-4157-b2b2-2622943856b6,Receta de Vieiras a la marinera,Spain,"Las vieiras a la marinera son un plato tradicional muy popular en las fiestas navideñas, que es cuando es más fácil encontrarlas, especialmente en Galicia. Fuera de temporada podemos encontrarlas congeladas, que ya vienen limpias y preparadas para cocinarlas, son de buena calidad y quedan una vez descongeladas muy buenas.Las vieiras son un excelente marisco, por ello, preparar este plato es tener el éxito asegurado, ya que gustará mucho a todos tus invitados. Además, es sencillo y rápido de preparar. Es una receta fácil donde lo importante es que las vieiras sean de buena calidad. Una vez conseguidas, sigue leyendo y descubre en RecetasGratis cómo hacer vieiras a la marinera",Entrante,"[""12 vieiras medianas (congeladas o frescas)"", ""2 cebollas grandes"", ""1 pimiento rojo"", ""150 mililitros de vino blanco"", ""1 chorro de aceite de oliva"", ""1 pizca de sal"", ""1 pizca de pimienta"", ""4 cucharadas soperas de pan rallado""]","[""Pela y pica muy finita la cebolla, lava el pimiento rojo y trocéalo también muy pequeño."", ""Calienta una sartén a fuego medio con un buen chorro de aceite de oliva. Cuando esté caliente, añade las verduras y deja que se pochen manteniendo la temperatura del fuego."", ""Pon un poco de sal y pimienta en cada vieira y unas cucharadas del sofrito de manera que quede toda la concha cubierta."", ""Espolvorea el pan rallado sobre las conchas. Gratina las vieiras a la marinera en el horno durante 10 minutos, o hasta que estén doradas, a 180 ºC."", ""Cuando estén doradas, sácalas y sírvelas acompañadas de un vino blanco bien fresquito. ¡Ya están listas tus vieiras a la marinera! Como ves, se trata de un entrante muy fácil de hacer y espectacular, con el que sorprenderás a tus invitados en cualquier momento del año.""]"
e741f39f-98f6-4cb6-8973-697926a290ca,Receta de Crema Castellana,Spain,"Aprende a preparar Crema Castellana con esta rica y fácil receta. Retirar del fuego, incoporar dos huevos y batirlo todo con la batidora hasta que quede una crema. Por ultimo añadirle unos taquitos de jamon",Cremas,"[""4 cabezas de ajos"", ""1 dl. aceite de oliva virgen extra"", ""pan seco del dia anterior"", ""un litro de caldo de ave"", ""200 gr. jamon serrano"", ""4 huevos"", ""pimenton dulce"", ""sal""]","[""1 Preparación: Dorar los ajos y a continuacion rehogar el pan en el aceite,incorporar el pimenton dulce sin dejar que se queme, cuando coja color añadir el caldo de ave, dejar cocer a fuego lento durante media hora."", ""Retirar del fuego, incoporar dos huevos y batirlo todo con la batidora hasta que quede una crema."", ""Por ultimo añadirle unos taquitos de jamon."", ""2 Presentación: Presentar en cazuela de barro y tomar muy caliente.""]"
6459a3bf-e866-4c3b-a31d-8a871d94ba44,Receta de Ceviche peruano,Spain,"El ceviche es un plato emblemático de la gastronomía peruana que ha tenido tanto éxito que sus sabores se han extendido por toda Latinoamérica. Existen muchas versiones de ceviche, por lo que es difícil decir que hay una receta única y definitiva. En esta ocasión, compartiremos contigo una receta de ceviche peruano que busca rescatar lo más tradicional del delicioso ceviche original del Perú. Muchos disfrutan el ceviche (o cebiche) por sí solo, pero también se puede acompañar con ricas guarniciones. En este caso, hemos optado por camote, maíz tierno y unas hojas de lechuga para aportar frescura y contraste.Te invitamos a probarlo y a que descubras cómo hacer ceviche peruano de forma fácil y accesible para todos los niveles",Entrante,"[""1 pizca de pimienta"", ""1 kilogramo de pescado de tu elección"", ""1 cebolla cortada en julianas"", ""¼ taza de taza culantro de hoja picada"", ""1 ají amarillo picado"", ""1 ají limo picado (para decorar)"", ""12 limones"", ""1 pizca de sal y pimienta"", ""1 taza de caldo de pescado"", ""1 maíz tierno sancochado"", ""1 camote sancochado (batata o boniato)"", ""1 manojo de hojas de lechuga""]","[""Lo primero que debes hacer para poder elaborar la receta fácil de ceviche peruano es exprimir los 12 limones para extraer su jugo, resérvalo para más adelante. Luego, corta el pescado en trozos de 3 centímetros, aproximadamente. Coloca los trozos en el recipiente que vayas a utilizar para servir el plato."", ""Mezcla el pescado con el ají amarillo picado, el caldo de pescado y el cilantro o culantro. Coloca también la cebolla cortada en julianas y el ajo machacado. Déjalo reposar unos minutos para que se marine bien y se impregne de todos los sabores."", ""Salpimienta al gusto y coloca a un lado del plato el camote sancochado, la lechuga y el maíz tierno también hervido."", ""Después, vierte el zumo de limón por todo el plato de manera que quede todo bien cubierto. Por último, corta una lámina de ají limo rojo y colócala a modo de decoración. Resérvalo en el frigorífico para que se enfríe, puesto que este es un plato que se sirve frío. El ceviche peruano es un plato que actúa como aperitivo, por lo que puedes acompañarlo con un arroz con camarones. ¡Listo para comer!""]"
58712664-b017-45c2-b199-fd4bc654adad,Beurek turque,France,"pomme de terre, feta, Parmesan, oeuf, pâte feuilletée",Autres,"[""2 pommes de terre moyennes bouillies"", ""120 g de feta grecque"", ""60 g de Parmesan rapé"", ""2 oeufs battus avec très peu de sel"", ""1 pâtes feuilletées (300 g environ)""]","[""Dans un bol écraser les pommes de terre encore chaudes ou tièdes, y ajouter le féta émietté, les oeufs et le parmesan. Bien mélanger jusqu'à obtenir une sorte de purée."", ""Avec 3/4 de la pâte feuilletée, tapisser un moule, y verser la farce et couvrir avec le reste de la pâte en soudant bien les bords."", ""Badigeonner la pâte avec du lait, piquer avec une fourchette et enfourner à 210°C (thermostat 7)."", ""Sortir du four lorsque le beurek sera bien gonflé, doré et croustillant (environ 30 à 40 min).""]"
7a5d0399-7eec-4ff8-86bb-00354afd9d54,Baccalà in crosta di patate,Italy,Un'ottima ricetta per preparare il baccalà,Portata Principale,"[""{\""name\"": \""di baccal\\u00e0 gi\\u00e0 dissalato\"", \""amount\"": 1.0, \""unit\"": \""trancio\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""patate\"", \""amount\"": 2.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""olio evo, sale e pepe q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""porro\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}""]","[""{\""step_number\"": 1, \""instruction\"": \""Come prima cosa togliere tutte le spine al baccalà con una pinzetta apposita. Lasciarlo marinare una mezz'oretta in olio evo e pepe.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Nel frattempo sbucciare le patate, affettarle finemente e sciaquarle in acqua corrente finchè quest'ultima non risulterà limpida. Asciugarle una ad una: questo procedimento le renderà particolarmente croccanti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Lavare e mondare il porro. Tagliarlo a rondelle sottili (anche la parte verde finchè sarà tenera).\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Adagiare in una teglia con carta forno uno strato di patate, oliate, salate e pepate leggermente.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Posizionare sopra il trancio di pesce (io l'ho diviso in due sezioni) seguito dal porro a rondelle e sopra ancora uno strato di patate che si condirà come quello alla base.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Cuocere a 180 finchè le patate non risulteranno ben dorate.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
1acf717b-2815-4763-bdd5-c3f1df47dbfd,Receta de Azúcar glass,Spain,"Hoy en día conseguir azúcar glass ya preparado en los supermercados es fácil gracias al incremento de oferta en cuanto a productos de repostería. Sin embargo, se trata de un elemento un tanto costoso que podemos evitar si sabemos cómo hacerlo en casa. La receta es muy sencilla y solo necesitaremos azúcar común. A modo de complemento, podemos añadir una pizca de maicena para que se conserve mejor.Sigue leyendo y aprende en RecetasGratis cómo hacer azúcar glass casero",Postre,"[""azúcar común"", ""una pizca de maicena""]","[""Empezaremos por dejar listos los utensilios. Necesitaremos la cantidad que deseemos de azúcar blanco, una batidora, un recipiente de borde alto y un colador de malla fina."", ""Es aconsejable batir el azúcar poco a poco porque de hacerlo todo de golpe quedarán granos sin pulverizar. Así pues, empieza a batir una pequeña cantidad de azúcar a velocidad máxima y, cuando haya adquirido la textura polvo, añade un poco más y sigue batiendo. Así hasta pulverizar todo el azúcar. Al triturar los granos de azúcar común es normal que salten e impregnen todo el recipiente, por ello es importante que sea de borde alto."", ""Una vez obtenido nuestro azúcar glass casero, si lo deseas añade la pizca de maicena y bátelo por última vez. Ahora es el momento de colarlo. Colaremos nuestro azúcar glass para asegurarnos de que no queda ningún grano de azúcar común que no se haya pulverizado correctamente. Este paso es importante sobre todo si pretendemos usar el azúcar en polvo para elaborar frosting u otras coberturas para cupcakes."", ""¡Y listo! Como puedes comprobar elaborar azúcar glass en casa es realmente sencillo y rápido, no te llevará más de 5 minutos. Por supuesto, si dispones de licuadora el proceso será todavía más rápido y eficaz, además, podrás pulverizar todo el azúcar de golpe. Si bien es cierto que el resultado final no es idéntico al azúcar glacé que venden ya elaborado, es bastante similar y mucho más económico. No te pierdas nuestras recetas de cupcakes y prepara tu propio azúcar glass.""]"
2f21e5eb-daf9-4268-ae46-1822b1902fd8,Receta de Hamburguesas de pollo y espinacas,Spain,"Con estas hamburguesas verdes seguro que llamas la atención de tus hijos y los ayudas a mejorar su dieta comiendo pollo y espinacas.Sigue leyendo en RecetasGratis.net y aprende una divertida forma de comer espinacas, las hamburguesas de pollo y espinacas caseras son deliciosas y mucho más fáciles de preparar de lo que crees.Consigue todos los ingredientes de la lista y ponte manos a la obra. Una vez listas, podrás disfrutar de las hamburguesas verdes de espinacas como más te guste, al plato o montando una super hamburguesa con los extras que prefieras. ¡A cocinar!",Plato principal,"[""2 dientes de Ajo"", ""1 manojo de Perejil"", ""500 gramos de Pechuga de pollo"", ""1 Huevo"", ""90 gramos de Pan rallado"", ""60 gramos de Leche"", ""1 cucharadita de Sal"", ""1 pizca de Pimienta"", ""150 gramos de Espinacas"", ""Harina""]","[""Ten a mano un triturador de alimentos o un pica-todo y añade el pollo previamente troceado. Tritura un poco y cuando ya se vaya deshaciendo, incorpora el ajo y las espinacas. Continua triturando hasta formar una masa uniforme. Así tendremos lista la base para hacer nuestra receta fitness."", ""Coloca el pollo molido con espinacas en un bol y añade entonces el resto de ingredientes. Amasa todo el conjunto hasta formar una masa compacta y maleable.Puedes ir añadiendo el pan rallado poco a poco hasta que la masa para las hamburguesas de pollo tenga la consistencia adecuada."", ""Arma las hamburguesas de pollo y espinacas forman bolas, para luego aplastarlas un poco con la mano. Pasa por un poco de harina y reserva."", ""Disfruta de las hamburguesas de pollo y espinacas y sírvelas al plato acompañando con una hamburguesa completa, con queso, tomate, lechuga y salsas. ¡Buen provecho!""]"
1e88d791-8098-435c-be8b-c3a5470dcb07,Receta de Ceviche de merluza,Spain,"El ceviche de merluza es una alternativa a la receta del ceviche tradicional. La merluza es un pescado que podemos encontrar en las costas americanas del océano Pacífico, en países como Chile, Argentina y Perú. También cuentan con una pequeña población en Nueva Zelanda. Es un pescado blanco con una textura muy suave que suele consumirse frito, pero que también queda delicioso en ceviche.Además de ser una receta ligera, este ceviche es muy fácil de hacer. Lo único que tenemos que tener en cuenta es que la carne de la merluza se deshace fácil, así que tenemos que tener cuidado al prepararla. Es una receta muy fresca perfecta para los días de calor. Además, la merluza tiene mucho sabor y es muy nutritiva, así que acompáñanos y descubre con RecetasGratis cómo hacer ceviche de merluza",Merluza,"[""500 gramos de merluza o merluza austral (sin espinas)"", ""1 aguacate"", ""7 tomates cherry"", ""25 gramos de cilantro"", ""Zumo de 3 limones"", ""1 cebolla morada"", ""2 ajíes picantes o guindillas (opcional)"", ""1 cucharada postre de ajo molido"", ""Sal y pimienta blanca al gusto""]","[""Lava la merluza y córtala en dados. Condimenta con sal y reserva en el refrigerador."", ""Corta los tomates en dados y el aguacate en rebanadas. Aprovecha también para cortar la cebolla, el cilantro y los ajíes, estos últimos en trocitos muy finitos."", ""Saca el pescado y, en un mismo bol, mezcla la merluza, la cebolla, el ají, el ajo y el cilantro. Agrega los demás ingredientes y sigue mezclando. Por último, baña todo con el zumo de limón. Reserva en el refrigerador por unas horas, sirve el ceviche de merluza y disfruta.""]"
56e91ee4-2043-4929-b34e-90283fb33939,BISQUE DE CREVETTES,France,"crevette grise, céleri, oignon, carotte, thym, feuille de laurier, farine, vin blanc sec, fumet, crème fraîche, jaune d'oeuf, poivre, sel",crevettes,"[""800 g de crevette grise vivantes"", ""1 petites branches de céleri"", ""2 oignons"", ""2 carottes"", ""1 brins de thym"", ""1 feuilles de laurier"", ""1 petites cuillères à soupe rase de farine"", ""1 verres de vin blanc sec"", ""1 l de fumet de poisson"", ""2 cuillères à soupe de crème fraîche"", ""2 jaunes d'oeuf"", ""poivre"", ""sel""]","[""Couper en tout petits dés les carottes, les oignons, le céleri. Dans une grande sauteuse à feu vif, mettre à blondir le beurre, ajouter les crevettes crues et en les tournant en tous sens pour les faire cuire rapidement pendant 2 à 3 mn."", ""En sortir la moitié de la sauteuse à l'aire de l'écumoire et réserver."", ""Baisser le feu, ajouter les petits légumes et les laisser à peine blondir. Saupoudrer de farine, tourner quelques instants pour la faire cuire et blondir. Mouiller avec le vin blanc, ajouter le thym et le laurier et faire cuire à couvert à petit feu jusqu'à ce que les petits légumes soient bien tendres."", ""Pendant ce temps, décortiquer les crevettes mises de côté. Conserver les têtes et les carapaces. Réserver les queues dans un bol recouvert de film alimentaire."", ""Dès que les légumes sont tendres, supprimer le thym et le laurier, verser tout le contenu de la sauteuse dans le mixer, ajouter les carapaces et les têtes ; réserver. Broyer convenablement."", ""Transverser dans une casserole à travers une passoire fine en s'aidant d'un pilon. Verser du fumet pour avoir une purée fluide, ni trop claire ni trop épaisse."", ""A plein feu, porter à ébullition et faire cuire 5 mn de plus. Vérifier l'assaisonnement en sel et poivre."", ""Dans un bol, mélanger la crème fraîche et les jaunes, délayer avec de la soupe bouillante, remettre le tout dans la casserole, et en tournant chauffer jusqu'à point voulu d'épaisseur et d'onctuosité. Terminer avec un peu de poivre de Cayenne."", ""Répartir les queues de crevettes réservées dans des bols à bouillon chauds. Verser la bisque et terminer si vous le souhaitez par quelques pluches de cerfeuil mises juste avant de servir.""]"
34cb1a75-e4d4-4ebc-8b7d-9ff01da63c78,Tartiflette light,France,"La tartiflette est un plat incontournable de la période hivernale dont tous les gourmands raffolent. Mais cette spécialité savoyarde généreuse et conviviale, n'est pas des plus diététiques. Pour vous régaler tout en faisant attention à votre ligne, nous vous proposons une délicieuse recette de tartiflette light. Une recette simple et toute aussi savoureuse !",Tartiflette,"[""1 kg Pomme(s) de terre"", ""250 g Fromage blanc"", ""2 Oignon(s)"", ""150 g Jambon blanc"", ""0.5 Reblochon"", ""10 cl Vin blanc"", ""Sel"", ""Poivre""]","[""Épluchez les pommes de terre. Plongez-les dans une casserole d'eau bouillante salée et faites-les cuire pendant 20 min. Égouttez et laissez-les refroidir. Coupez-les en lamelles."", ""Épluchez les oignons et émincez-les. Faites-les revenir dans une poêle antiadhésive. Déglacez-les avec le vin blanc. Salez et poivrez."", ""Coupez le jambon blanc en lamelles ou en dés. Coupez le reblochon en lamelles."", ""Dans un plat à gratin, disposez les lamelles de pommes de terre. Recouvrez avec les dés de jambon, les oignons puis les tranches de reblochon. Versez le fromage blanc dans le plat. Salez et poivrez."", ""Enfournez la tartiflette pendant 20 min (four préchauffé à 200°C). Lorsque la tartiflette est bien dorée, sortez le plat du four et dégustez bien chaud.""]"
