id,name,country,description,category,ingredients,instructions
474e5fcf-7dcb-4351-8a67-71070e4337dd,"Tarte tatin tomates, saucisse et mozzarella",France,Une variante de la traditionnelle tarte Tatin sucrée. Pour terminer un restant de saucisses de Toulouse du barbecue de la veille. Une recette de tarte Tatin version salée qui plaira aux petits et aux grands. Une délicieuse tarte tatin salée sur une compotée de tomates. Retrouvez toutes mes recettes anti-gaspi sur mon blog : https://lacuisineenamateur.blogspot.fr/,Tartes Salees,"[""250 g Pâte(s) feuilletée(s)"", ""500 g Mozzarella"", ""400 g Tomate(s) pelée(s)"", ""2 Tomate(s)"", ""12 rondelles Saucisse(s) de Toulouse"", ""3 tiges Persil"", ""0.25 c. à café Origan"", ""1 Gousse Ail"", ""3 c. à soupe Huile d'olive"", ""Sel, poivre""]","[""Épluchez, dégermez et hachez l'ail. Lavez et coupez les tomates en rondelles. Lavez et ciselez le persil."", ""Égouttez la mozzarella. Coupez la mozzarella en fines tranches. Dans une casserole, mettez l'huile. Ajoutez la pulpe de tomates, le persil, l'ail, l'origan. Salez, poivrez. Mélangez."", ""Faites cuire à feu vif pendant 10 minutes, en remuant de temps en temps. Préchauffez le four à 200°C. Beurrez un moule à manquer. Déposez les tranches de mozzarella. Mettez ensuite les rondelles de saucisses de Toulouse. Nappez avec la compotée de tomates."", ""Mettez les rondelles de tomates. Laissez légèrement refroidir. Posez la pâte feuilletée. Enfournez 25 minutes. Démoulez.""]"
36b8cda3-cdb3-41f3-9322-eba7a520ed2b,Pinchos de calabacín gratinados,Spain,"Para la receta de hoy, os he preparado unos sencillísimos y sanos pinchos de calabacín con virutas de jamón y un poco de queso parmesano..",Verduras,"[""Calabacín"", ""Jamón serrano picado"", ""Queso parmesano rallado""]","[""Podría decirse que es una receta para dieta, ya que las cantidades de jamón serrano y queso que llevan son muy reducidas. No obstante, no os podéis hinchar tampoco a comerpinchos de calabacín, realmente eso es algo que no se puede hacer con ninguna comida."", ""Este plato es tan fácil, que se prepara tan solo 3 ingredientes y os va a llevar unos 40 minutos hacerlo. Y lo mismo vais a tardar en hacer 4 que 40 pinchos."", ""Considero que es ideal para una celebración en la que queráis ofrecer un entrante caliente y ligero a la par que sabroso, ya que el jamón serrano y el queso parmesano le otorgan un gran sabor a los pinchos."", ""Y ahora me vais a permitir que os anime a visitar las categorías deEntrantes y aperitivos,Pinchos variadosyRecetas con calabacínpara ver muchas ideas similares más."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
0fa2f01e-e762-4292-8b20-7031d4531645,cap,Spain,"cap. El kas de naranja y de limòn siempre a partes iguales,media botella de granadina. Mezclar todo y servir frìo",Cócteles y bebidas,"[""1 botella de cointrue"", ""media botella de martini blanco"", ""1L de kas de naranja"", ""y otro de limòn.""]","[""El kas de naranja y de limòn siempre a partes iguales,media botella de granadina."", ""Mezclar todo y servir frìo."", ""Presentaciòn:En un plato echar azùcar en un platito echar un chorro de granadina, mezclar, hacer como una pasta y pasar el borde de las copas por esa pasta para que quede pegado en los bordes de las copas y añadir el còctel, una rodaja de naranja en el borde y listo para tomar.""]"
0b988d36-fab1-4cc3-8b4e-89cc817a6f75,Rulo Kabak Mücver,Turkey,"Fırında pişirilen pratik ve lezzetli kabak mücver tarifi, rulo şeklinde sunulur",Sebze Yemekleri,"[""4 adet büyük boy kabak"", ""1 çay bardağı süt"", ""1 su bardağı un (+ 2 yemek kaşığı)"", ""2 adet yumurta"", ""1/2 paket kabartma tozu""]","[""Kabakları yıkayın ve kabuklarını soymadan, derin bir kaba rendeleyin."", ""Ardından diğer malzemeleri de ilave edip, güzelce karıştırın. Boza yoğunluğunda bir hamur elde edeceksiniz."", ""Hazırladığınız bu hamurdan her seferinde bir kepçe olacak şekilde az yağ damlattığınız yapışmaz tabanlı bir tavada arkalı önlü güzelce pişirin."", ""Pişirdiğiniz krep şeklindeki mücverin içine bolca krem peynir sürün ve rulo şeklinde sarın."", ""Sardığınız ruloları 2 parmak genişliğinde dilimleyin."", ""Servis tabağına alarak servis edin. Afiyet olsun.""]"
0b90aba9-600e-4ab7-acf0-ae6e624c603a,Kısır,Turkey,"Geleneksel Türk mezesi kısır, bulgurun taze sebzelerle harmanlanmış lezzetli bir kombinasyonudur",Ana Yemek,"[""1 su bardağı kısırlık bulgur"", ""1 su bardağı kaynar su"", ""6-7 adet taze soğan"", ""1 yemek kaşığı acı biber salçası"", ""1 çay bardağı zeytinyağı"", ""1 tatlı kaşığı pul biber"", ""1 çay kaşığı (silme) kimyon"", ""1 çay kaşığı karabiber"", ""1,5 adet limonun suyu"", ""1 çay kaşığı tuz""]","[""Bulguru kaynar su ile ıslatıp kapağını kapatın."", ""Yeşillikleri ince ince doğrayın."", ""15 dakika yumuşayan bulgura, yeşillikler hariç tüm malzemeleri koyun ve iyice karıştırın."", ""Ardından taze soğan ve maydanozu ekleyin ve onları ezmeden yavaşça karıştırın."", ""Servis için hazır. Afiyet olsun.""]"
96a29db9-5b14-487f-ac19-4a8e0fb26cb6,Receta de Brochetas de albóndigas,Spain,"La brochetas de albóndigas son fáciles y rápidas de preparar. Estas brochetas de carne no son como las tradicionales ya que los ingredientes se insertan ya cocinados. RecetasGratis.net te ofrece con esta receta fácil una opción ideal para una comida diferente, que acompañando con una ensalada fresca, será un plato perfecto para un día en familia",Plato principal,"[""250 gramos de Carne molida"", ""100 gramos de Champiñones"", ""100 gramos de Pimiento rojo"", ""100 gramos de Cebolla blanca"", ""1 unidad de Limón"", ""1 cucharada sopera de Mostaza"", ""2 cucharadas soperas de Salsa de soja"", ""30 mililitros de Aceite"", ""1 pizca de Sal"", ""1 pizca de Pimienta""]","[""Antes de realizar esta receta, el primer paso es alistar todos los ingredientes."", ""Amasa y dale forma a la carne hasta obtener unas albóndigas medianas. Cocinar en aceite hasta que estén doradas, tapar y cocinar a fuego bajo durante 15 minutos mas."", ""Aparte, hacer un sofrito con las verduras. Saltea el pimiento y la cebolla cortados en cuadrados del mismo tamaño y los champiñones cortados en cuartos. Cocinar hasta que esté todo dorado, salpimentar."", ""Finalmente insertar las verduras y los champiñones, intercalándolo con las albóndigas. Las brochetas de albóndigas son un plato original y diferente que además podrás hacerlo con cualquier tipo de albóndigas, como por ejemplo:Albóndigas de pavoAlbóndigas de berenjenaAlbóndigas de quinoaSi te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.""]"
d7278ce1-4e38-4be5-9078-62cb11efd643,Terrine de foie de lotte,France,"Et si on changeait de la classique terrine au foie gras pour un repas original ? La terrine de foie de lotte lui ressemblerait presque, avec l’avantage d’être encore plus simple à préparer et pas moins savoureuse. De quoi surprendre les invités pour les fêtes de fin d’année ou twister un déjeuner avec une terrine ultra-gourmande qui sort de l’ordinaire !",Lotte,"[""700 g Lotte"", ""10 g Sel"", ""1 pincée(s) Piment d'Espelette"", ""1 c. à soupe Porto"", ""Lait""]","[""Placez les foies de lotte dans un saladier et recouvrez-les d’un mélange moitié lait, moitié eau. Laissez dégorger. Égouttez ensuite avant de dénerver les foies. Replacez-les dans un plat, salez, poivrez et arrosez avec le Porto. Placez au réfrigérateur pour la nuit."", ""Le jour suivant, préchauffez le four à 120°C. Disposez les foies dans une terrine et tassez-les soigneusement. Assaisonnez avec le piment, puis replacez le couvercle. Faites-cuire au bain-marie sans un fond d’eau pendant 1h avant de laisser refroidir. Réservez au réfrigérateur une journée."", ""Le jour J, servez avec des toasts et de la fleur de sel.""]"
e1406cd0-0d00-4dba-8536-c87145fc5fff,Atom Bohça Güllaç,Turkey,"Geleneksel güllaç tatlısının modern ve pratik yorumu olan atom bohça güllaç, vanilyalı pudingli kremsi iç harcıyla damakları şenlendirir",Ana Yemek,"[""1,5 litre süt"", ""1 su bardağı toz şeker"", ""1 paket vanilyalı puding"", ""3 adet orta boy muz"", ""2/3 su bardağı toz fındık"", ""1 paket güllaç yaprağı"", ""1 tepeleme tatlı kaşığı un""]","[""1 litre süt ile şekeri tencerede ısıtıyoruz. Klasik güllaç yaprağı ıslatma işlemini yapıyoruz."", ""Süt ısınırken vanilyalı pudingi ayrı bir tencereye koyuyoruz üzerine yarım litre süt ekliyoruz; burada dikkat etmemiz gereken şey pudingin ihtiyaç duyduğundan daha az süt koymak."", ""Puding için 750 ml süt gerekiyor ise yarım litre süt kullanmamız, yarım litre süt gerekiyor ise 300-350 ml süt kullanmamız lazım ki, puding mümkün olduğu kadar koyu kıvamlı olsun."", ""Pudingi karıştırırken içine un ekliyoruz, koyu bir kıvam alana kadar karıştırmaya devam ediyoruz kaynadığında altını kısık ateşe alıyoruz."", ""Pudingimizin içerisine toz fındık ve küp küp dilimlediğimiz muzları koyuyoruz."", ""Önceden güllaç için ısıttığımız sütü yayvan bir kayboluyoruz de güllaç yapraklarını şekillenmesi için yanımızda küçük bir güveç kabı ya da kase bulunduralım."", ""Sıcak sütle güllaç yapraklarını yumuşattıktan sonra yumuşayan güllaç yaprağını bohça şeklinde kaseye yerleştiriyoruz."", ""İçine ılıyan pudingden koyup güllacın yapraklarını kapatıyoruz. Afiyet olsun.""]"
0b9b0b79-bf16-47c9-b06e-d9ca8dcb68b8,Borcamda Haşhaşlı Revani,Turkey,"Haşhaşın eşsiz aromasıyla buluşan, yumuşacık ve nemli borcamda haşhaşlı revani tarifi",Tatlı,"[""3 adet yumurta"", ""1/2 su bardağı şeker"", ""1 su bardağı sıvı yağ"", ""1 su bardağı süt"", ""1 su bardağı irmik"", ""1/2 su bardağı haşhaş"", ""1 su bardağı un"", ""1 paket kabartma tozu"", ""1 paket vanilya""]","[""Yumurta ve şekeri birkaç dakika mikserle çırpalım. Sıvı yağ ve sütü ilave edip karıştıralım. Sonra irmik, haşhaş ve unu ekleyelim. Kabartma tozu ve vanilyayı da ekleyerek karıştıralım."", ""Sıvı yağ ile yağladığımız kare borcam tepsiye döküp önceden ısıtılmış 170 dereceli fırında pişirelim."", ""Şerbeti için şekerle suyu kaynatın, en son limon suyu ekleyin. Soğumuş olan kekin üzerine ılık şerbeti dökün. En son üzerine krem şanti ve meyvelerle süsleyin.""]"
1a796f9b-b3b2-428a-9032-d9e172bf5d51,La pissaladière de Luana Belmondo,France,"Retrouvez la recette de Luana Belmondo, présentée dans l'émission RTL vous régale. Pour (ré)écouter toutes les émissions RTL vous régale, c'est sur RTL.fr !",Plats,"[""Pour la pâte"", ""500 g Farine"", ""30 cl Eau tiède"", ""3 c. à soupe Huile d'olive"", ""1 c. à soupe Parmesan"", ""2 sachet(s) Levure boulangère"", ""Sel"", ""Herbe(s)"", ""Montage"", ""1 kg Oignon(s) rouge(s)"", ""6 Filet(s) Anchois"", ""poignée(s) Olives"", ""Huile d'olive"", ""Sucre"", ""Sel"", ""Poivre"", ""Thym"", ""Origan""]","[""Dans un saladier ou le bol d’un robot, mettez la farine tamisée, ajoutez la levure diluée dans un 15 cl d’eau tiède. Mélangez. Ajoutez le sel, l’huile, le reste d’eau, le parmesan et les herbes ciselées. Réservez."", ""Dans une sauteuse, faites revenir dans de l’huile d’olive les oignons coupés en fines lamelles. Ajoutez les filets d’anchois, une c à s de sucre, les herbes. Laissez compoter pendant 10/15 min, rien ne doit griller."", ""Au rouleau à pâtisserie, étalez la pâte posée dans un moule soit beurré, soit recouvert de papier sulfurisé. Garnissez avec la compotée d’oignons. Faites cuire dans un four à 200° pendant 25 min. Laisser refroidir avant de couper.""]"
