id,name,country,description,category,ingredients,instructions
1e39f451-25a6-43a1-bd55-9b4c1f1fe9f6,Çıtır Patates Kızartması,Turkey,Dışarı kadar çıtır içi yumuşak patates kızartması için pratik ve lezzetli tarif,Ana Yemek,"[""3 yemek kaşığı un"", ""2 yemek kaşığı mısır unu"", ""1 tatlı kaşığı baharat karışımı"", ""2-3 adet patates""]","[""Patatesleri ince ince kesip yıkayın."", ""Bir kapta un mısır unu ve baharatları karıştırın."", ""Patatesleri karışıma dökün."", ""Fazlalık sosu aldıktan sonra kızartın."", ""Dilediğiniz gibi servis edebilirsiniz. Afiyet olsun.""]"
f9c86bd9-17f4-4c43-87dd-bbc2616df3a6,"Flan proteico al forno, il dessert light e goloso da provare subito!",Italy,"Se siete alla ricerca di una ricetta fit per un dessert sano e delizioso, il flan proteico al forno è la scelta perfetta. Questa versione leggera del classico flan pâtissier unisce il gusto cremoso e avvolgente di un flan tradizionale con i benefici delle proteine del siero del latte (whey protein), rendendolo ideale per chi vuole concedersi un dolce senza sensi di colpa. Ogni porzione contiene solo 160 calorie e ben 12 grammi di proteine , con un basso contenuto di grassi, perfetto per chi segue una dieta proteica , uno stile di vita sano o un’alimentazione sportiva. La preparazione è semplice e veloce : bastano pochi minuti per portare in tavola una coccola fit che soddisfa la voglia di dolce, senza compromettere i risultati in palestra o gli obiettivi nutrizionali. Ideale come spuntino proteico o dessert post-workout , questo flan conquisterà sportivi, food lovers e tutti coloro che cercano un equilibrio tra gusto e benessere",Dolci,"[""{\""name\"": \""di maizena\"", \""amount\"": 80.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di siero di latte alla vaniglia (1 misurino)\"", \""amount\"": 50.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di latte (scremato o parzialmente scremato)\"", \""amount\"": 100.0, \""unit\"": \""cl\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""uova\"", \""amount\"": 4.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}""]","[""{\""step_number\"": 1, \""instruction\"": \""Mettere tutti gli ingredienti in una ciotola.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Mescolare o frullare fino ad ottenere un composto omogeneo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mettere in una casseruola a fuoco medio e scaldare, mescolando, finché il composto non si addensa.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Imburrare uno stampo da 20 cm e versare il composto nello stampo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Infornare per 25-30 minuti a 180°C, finché la superficie non sarà dorata.\"", \""time_minutes\"": 30, \""temperature\"": \""180°C\"", \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Togliere dal forno e lasciare raffreddare per almeno 4 ore.\"", \""time_minutes\"": 240, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 7, \""instruction\"": \""Sformare su un piatto da portata. Il flan proteico è pronto!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
033f833f-103c-4091-aafc-fb3554597ee5,Pastel de pollo desmechado al horno. Sabor casero y delicioso,Spain,Cómo hacer un pastel de pollo desmechado al horno. Una tarta salada que lleva masa quebrada y puedes probar en cualquier ocasión,Postres,"[""300 g. harina de trigo (masa)"", ""150 g. mantequilla, muy fría (masa)"", ""Un pellizco de sal (masa)"", ""100-125 ml. agua helada (masa)"", ""2 pechugas de pollo, deshuesadas y sin piel (relleno)"", ""3 hojas de laurel (relleno)"", ""3-4 granos de pimienta negra (relleno)"", ""1 cebolla grande (relleno)"", ""3 dientes de ajo (relleno)"", ""2 tomates maduros (relleno)"", ""1 cucharada de pimentón dulce (relleno)"", ""1 cucharada de orégano (relleno)"", ""1 clara de huevo (relleno)"", ""Sal (relleno)"", ""Pimienta negra molida (relleno)"", ""Aceite de oliva virgen extra (relleno)""]","[""Llenamos una cacerola con agua, añadimos una cucharadita de sal, unos granos de pimienta negra y un par de hojas de laurel."", ""Calentamos hasta llevar a ebullición."", ""Introducimos las pechugas y las cocemos unos 20-25 minutos o hasta que el pollo esté bien cocido en su interior, es decir, completamente blanco."", ""Retiramos las pechugas del agua y las dejamos atemperar ligeramente antes de desmenuzar o deshebrar con dos tenedores (para no quemarnos). Reservamos."", ""Pelamos y picamos la cebolla y los dientes de ajo y los pochamos en una sartén amplia con un poco de aceite."", ""Cuando las verduras estén tiernas incorporamos el pollo deshebrado, los tomates, previamente rallados, junto con el pimentón y el orégano."", ""Salpimentamos, removemos y cocemos durante cinco minutos. Retiramos la mezcla del fuego y dejamos enfriar completamente antes de usar para rellenar.""]"
88c78328-653f-458d-9c41-157d55f906f0,Bakliyat Türlüsü,Turkey,"Farklı bakliyatların bir araya geldiği, besleyici ve doyurucu bir Türk yemeği",Ana Yemek,"[""1/2 su bardağı haşlanmış nohut"", ""1/2 su bardağı haşlanmış yeşil mercimek"", ""1/2 su bardağı haşlanmış kuru fasulye"", ""1/2 su bardağı haşlanmış kuru börülce"", ""1 adet soğan"", ""2 adet domates"", ""1/2 çay bardağı zeytinyağı"", ""2 yemek kaşığı domates salçası"", ""1,5 su bardağı sıcak su"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber""]","[""Kuru soğanı ince ince doğrayın ve derince bir tencerenin içine aldığınız zeytinyağı ısındıktan sonra, doğradığınız soğanları içine atın. Pembeleşinceye dek kavurun."", ""Domatesleri rendeleyin ve soğanların üstüne ilave edin. Ardından sarımsakları da tencerenin içine rendeleyin ve salçayı da ilave edip, 2-3 dakika kavurmaya devam edin."", ""Haşlanmış yeşil mercimek, nohut, börülce ve kuru fasulyeyi içerisine ilave edip, yüksek ateşte nazikçe karıştırarak 2 dakika daha pişirin."", ""Ardından malzemelerin üstüne çıkacak kadar kaynar suyu tencereye boşaltın ve baharatlarını ilave edip, karıştırdıktan sonra tencerenin kapağını kapatın. Kısık ateşte 20 dakika pişmeye bırakın."", ""Yemek piştikten sonra servis tabağına alın ve ince doğranmış maydanozlarla süsleyerek servis edin.""]"
111f42aa-8df5-4cdc-95aa-9c23e32cd638,Receta de Mug cake de limón,Spain,"¿Un postre de moda? ¡El mug cake! Aunque ya hace algunos años que se popularizó esta delicia en Norteamérica, ahora es muy conocida alrededor de todo el mundo. Sí, este caprichito de la repostería lo puedes preparar en solo ¡2 minutos!Si te animas a elaborar este postre exprés, te cuento el procedimiento: depositas dentro de una taza los ingredientes, mezclas todo con un tenedor, finalmente cocinas en el microondas durante 2 minutos y…, ¡listo! ¿Qué te parece? En cuanto a los ingredientes, son pocos, fáciles de conseguir y económicos: harina de trigo con levadura, huevo, el sabor de tu preferencia, azúcar, sal y aceite. Puedes preparar hasta 5 sabores diferentes en pocos minutos y…, ¡sin horno! Porque es facilísimo y riquísimo, RecetasGratis te invita a probar esta alternativa repostera, pensada en quienes adoran los postres fáciles y económicos, así que descubre con nosotros cómo hacer mug cake de limón. ¡Poco tiempo invertido, mucho sabor obtenido!",Postre,"[""3 cucharadas soperas de harina leudante (con levadura)"", ""1 huevo grande"", ""3 cucharadas soperas de azúcar blanco"", ""2 cucharadas soperas de aceite"", ""1 cucharadita de ralladura de limón"", ""1½ cucharadas soperas de zumo de limón"", ""1 pizca de sal"", ""75 gramos de azúcar glass"", ""1½ cucharaditas de zumo de limón""]","[""Deposita dentro de una taza 1 huevo y bátelo con un tenedor. También añade sal y remueve para empezar a preparar el mug cake de limón."", ""Luego, agrega el azúcar y remueve de nuevo. Preparamos la masa directamente en la taza que usaremos para servir el mug cake de limón al microondas, así es mucho más sencillo."", ""Acto seguido, agrega el aceite y bate hasta lograr una mezcla homogénea."", ""Incorpora la harina leudante y mezcla hasta lograr una masa pareja y sin grumos."", ""Exprime un limón, añade el zumo a la mezcla y remueve muy bien. Después, incorpora la ralladura de limón y sigue mezclando. ¡Listo para cocinar! Cocina el mug cake de limón 2 minutos en el microondas a máxima potencia. ¡Verás como el bizcocho crece frente a tus ojos!"", ""¡Exquisito mug cake de limón al microondas! Este bizcocho de limón en taza es aromático, esponjo y refrescante ¿Se me escapa algo? ¡Ah, sí!, resulta un postre fácil, rápido y económico. Este mug cake es un dulce tan fácil de elaborar que lo pueden preparar también los peques. mAhora puedes preparar bizcocho cada vez que se te antoje, en los intermedios de una película en casa, mientras estudias, cuando lees un buen libro o cada vez que te apetezca un caprichito. ¿Nos compartirás una foto de tu mug cake?""]"
6501d152-894c-433d-8be5-c6f15bcc069f,Receta de Ensalada de Rúcula y Queso parmesano,Spain,"Aprende a preparar Ensalada de Rúcula y Queso parmesano con esta rica y fácil receta. Lavar la rúcula, pasar por el escurridor de lechuga, reservar. Rallar el queso, reservar",Ensaladas saludables,"[""1 bolsa de rúcula"", ""sal"", ""aceite"", ""queso parmesano"", ""vinagre""]","[""Lavar la rúcula, pasar por el escurridor de lechuga, reservar."", ""Rallar el queso, reservar."", ""Poner en un bol primero la rúcula y luego el queso, se lleva así a la mesa y se aliña a gusto.""]"
844ddfec-82d7-4c4f-b896-6d222f2b4d84,Salade Caprese tomate mozzarella,France,"Une salade italienne fraîche et simple avec des tomates juteuses, de la mozzarella fondante, arrosée d'huile d'olive vierge extra",Salades,"[""4 Tomate(s)"", ""275 g Mozzarella"", ""4 c. à soupe Huile d'olive extra vierge"", ""10 Feuille(s) de basilic"", ""Poivre du moulin""]","[""Rincez et coupez les tomates en tranches fines puis disposez-les sur une assiette."", ""Ajoutez 1 c. à soupe d'huile d'olive et poivrez."", ""Disposez les rondelles de mozzarella sur les tomates puis parsemez le tout de basilic.""]"
bdfbe9d0-316e-4243-bc91-a280fffc517a,Receta de Torta de tres leches sin merengue,Spain,"Si eres amante de la repostería pero las cremas batidas se te resisten y buscas postres que no las incluyan en su elaboración, ¡has acertado! En RecetasGratis te enseñamos a preparar la tradicional torta de tres leches sin merengue, para que puedas disfrutar del agradable sabor del bizcocho impregnado de leche sin la necesidad de preparar una cobertura. Sigue leyendo y descubre con nosotros cómo hacer este pastel de tres leches fácil y rápido, ¡te sorprenderá lo delicioso que es!",Postre,"[""6 Huevos"", ""¾ taza de Leche de galón"", ""1½ cucharaditas de Polvos de hornear"", ""3 cucharadas soperas de Esencia de vainilla"", ""1¼ tazas de Harina (175 gramos)"", ""1 taza de Azúcar (200 gramos)"", ""1 lata de Leche condensada"", ""1 lata de Media crema"", ""1 lata de Leche clavel""]","[""Agregamos tres de las yemas y batimos durante dos minutos más. Una vez integradas, añadimos poco a poco la harina y la integramos haciendo movimientos envolventes con una espátula o cuchara. Incorporamos también la vainilla y la leche de galón."", ""Vertemos la masa del bizcocho de vainilla en un molde previamente enharinado y lo horneamos durante 35 minutos a 200 ºC, con el horno ya caliente. Cuando esté listo, lo retiramos del horno y dejamos que se enfríe dentro del molde."", ""Mientras se enfría la torta de vainilla, mezclamos en la licuadora las tres leches, es decir, la leche condensada, la media crema y la leche clavel. Hecho esto y frío el bizcocho, pinchamos con un tenedor la superficie del queque y vertemos la mezcla de las tres leches."", ""Reservamos el bizcocho empapado en el frigorífico hasta que haya absorbido casi por completo la mezcla de leches. Cuando esté listo, servimos la torta de tres leches sin merengue retirándola del molde y cortándola en porciones finas para que puedan degustarla un mayor número de comensales. Ten presente que nosotros hemos utilizado un molde de unos 16 cm de diámetro, de manera que nos dará para 15 raciones.Y si quieres decorar tu pastel de tres leches, aquí tienes algunas recetas de coberturas sencillas:Crema chantillíFrosting de chocolate blancoMerengue fácil y rápido""]"
49e133a8-f214-4f15-95b7-fe7c3283a868,Receta de Canastitas de espinaca,Spain,"La espinaca es uno de los vegetales menos calóricos, pero más nutritivos gracias a sus micronutrientes. Estas aportan vitamina K, hierro, ácido fólico y vitamina C, todos importantes para nuestra salud. Asimismo, en esta oportunidad, te proponemos una preparación rica y original para incluir la espinaca en tu dieta habitual. Se trata de unas canastitas que rellenamos con espinaca, salsa blanca, cebolla y queso, para obtener como resultado un almuerzo o una cena liviana, ideal para los que quieren bajar de peso, alimentarse de forma saludable y para los que tienen diabetes. También es una opción perfecta para quienes no tienen la posibilidad de almorzar en casa y necesitan llevarse una vianda al colegio, facultad o trabajo, gracias a su practicidad.Por todo ello, en RecetasGratis te enseñamos cómo hacer canastitas de espinaca fáciles y saludables. ¡A cocinar!",Plato principal,"[""10 hojas de espinaca"", ""1 cebolla"", ""½ taza de leche (120 mililitros)"", ""1 cucharada sopera de harina 000"", ""10 gramos de manteca"", ""1 cucharadita de nuez moscada"", ""1 pizca de pimienta"", ""60 gramos de queso fresco"", ""1 cucharada sopera de queso rallado"", ""6 tapas de empanada""]","[""Pela y pica la cebolla para saltearla en una sartén a fuego máximo con una cucharadita de aceite. Cuando esté transparente, baja el fuego al medio y, si es necesario, agrega una cucharada de agua caliente para despejarla del fondo. Repite hasta que esté caramelizada."", ""Puedes reemplazar las últimas cucharadas por vino blanco para proporcionar más sabor. En este caso, sube el fuego al máximo antes de agregarlo y mantenlo de esta forma hasta que sientas que el olor cambia de ácido a dulce, por la evaporación del alcohol. Luego, baja el fuego al medio y añade la manteca junto con la harina."", ""Vigila que no se queme la manteca. Por otro lado, cuando la harina esté un poco tostada, agrega la leche y remueve hasta que espese."", ""Cuando haya espesado, agrega las hojas de espinaca que habías preparado previamente y apaga el fuego. Mezcla para que se calienten e integren con la salsa blanca. A continuación, condimenta al gusto con la nuez moscada, pimienta y queso rallado."", ""Dispón las tapas de empanada en un molde para muffins y rellena las canastitas con la preparación de espinaca. Si no tienes este tipo de molde, al final de la receta te proporcionaremos más ideas para que puedas hacer tus canastitas sin que se desarmen."", ""Honestamente, recomendamos agregar un poco de queso fresco porque queda muy rico, como corazón de tus canastitas. A continuación, cocínalas en el horno precalentado a fuego máximo, 200 ºC- 220 ºC durante unos 15-20 minutos hasta que observes la masa ligeramente dorada y el queso derretido."", ""Retira las canastitas de espinaca del horno, sírvelas y listas para comer. Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.""]"
751bd45b-0358-4ed1-ab06-386152e35f6e,Noix de Saint-Jacques panées,France,"Cuisine AZ vous suggère ces croustillantes noix de Saint-Jacques panées, vous vous en lécherez les doigts ! Composées de très peu d’ingrédients, elles sont incontestablement très rapide à cuisiner. Voilà une autre façon de déguster les noix de Saint-Jacques, qui plaira aussi bien aux petits comme aux grands ! En plat ou en entrée, c’est à vous de décider",Saint Jacques,"[""8 noix Noix de saint jacques"", ""1 Jaune(s) d'œuf(s)"", ""Chapelure"", ""Beurre"", ""Sel, poivre""]","[""Préparez les noix de Saint-Jacques"", ""Si vous utilisez des coquilles fraîches, faites extraire les noix par votre poissonnier. Séparez les noix du corail. Vous pouvez conserver le corail pour une autre recette en le mettant, dans une boîte hermétique, tapissée de papier essuie tout, 72 h maximum."", ""Si vous utilisez des noix surgelées, pensez simplement, pour les décongeler, à les déposer sur une assiette recouverte d’essuie tout, quelques heures avant de les cuisiner."", ""Lavez vos noix de Saint-Jacques à l’eau clair puis séchez-les délicatement à l’aide de papier absorbant. Salez et poivrez."", ""Préparez la panure"", ""Versez un peu de chapelure dans une assiette."", ""Battez le jaune d’œuf dans un bol."", ""Plongez chaque noix dans le jaune d’œuf puis dans la chapelure."", ""Dans une poêle, faites fondre un morceau de beurre."", ""Faites ensuite cuire les noix panées de chaque côté pendant quelques minutes."", ""Une fois la panure bien dorée, assaisonnez."", ""Disposez dans une assiette plate et servez bien chaud avec l’accompagnement de votre choix.""]"
