id,name,country,description,category,ingredients,instructions
89554f5c-28ed-4860-bb70-38e8a57a89e1,Beignets de Inaa (poisson),France,"poisson, farine, lait, oeuf, tomate, oignon blanc, ail, oignon, sel, poivre, huile de friture, citron vert, mayonnaise, sauce tomate",beignets salés,"[""700 g de poisson ressemblant aux éperlans)"", ""400 g de farine"", ""20 cl de lait"", ""1 oeufs"", ""1 tomates"", ""1 oignons blancs (gros)"", ""2 gousses d'ail"", ""5 brins d'oignon verts"", ""sel"", ""poivre"", ""1 l d'huile de friture"", ""1 citrons verts"", ""8 cuillères à soupe de mayonnaise"", ""2 cuillères à soupe de sauce tomate (ou ketchup)""]","[""Bien laver les inaa et les laisser s’égoutter dans une passoire."", ""Couper la tomate en petits cubes, hacher l'oignon, l'ail et les brins d’oignons verts."", ""Mélanger la farine, le lait, l’œuf et une pincée de sel. Battre avec un fouet jusqu'à obtenir une pâte homogène."", ""Mélanger la préparation aux inaa."", ""Laisser reposer la pâte à beignets environ 20 min."", ""Se servir d’une louche ou d’une grosse cuillère pour verser la pâte dans le bain de friture en formant de petits beignets."", ""Faire dorer puis égoutter sur du papier absorbant."", ""Continuer avec le reste de la préparation."", ""Servir avec la sauce cocktail et une salade.""]"
becd38bc-e06d-462b-9cac-c674feac443e,Fırında Atıştırmalık Patates,Turkey,"Fırında çıtır çıtır pişirilen atıştırmalık patatesler, hem pratik hem de lezzetli bir seçenek",Ana Yemek,"[""9-10 adet bebek patates"", ""1 çay kaşığı tuz"", ""2 adet büyük boy patates"", ""3-4 adet ıspanak yaprağı"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Büyük patateslerimizi 15 dakika kadar suda haşlıyoruz."", ""Küçük patatesleri güzelce yıkadıktan sonra zeytin yağı, sarımsak, kekik, biberiye, pul biber ekleyip harmanlayın."", ""180 derece önceden ısıtılmış fırına koyup 30 dakika kadar pişiriyoruz."", ""Önceden haşladığımız büyük patatesleri de fırına koyuyoruz yaklaşık 30-35 dakika pişiriyoruz."", ""Küçük patatesleri tabağa alıp üstüne maydanoz, tuz, zeytinyağı ekliyoruz."", ""Büyük patateslere ortadan bir kesik atıyor arasına rende kaşar koyup kapatıyoruz."", ""O arada mantarı doğrayıp biraz pişirdikten sonra üzerine ıspanak, tuz ve pul biber ekliyoruz."", ""Biraz pişirip ocaktan alıyoruz ve patateslerin ortasına ekliyoruz."", ""1 sarımsağı ezip mayonez ve zeytinyağı ile karıştırarak üzerine ekliyoruz. Afiyet olsun.""]"
a520d136-17f3-4698-8557-ab5b09052420,"Cómo hacer gyozas, las empanadillas japonesas paso a paso",Spain,"Cómo hacer gyozas rellenas de cerdo, las empanadillas fritas japonesas más famosas. Paso a paso con fotos y consejos",Panes,"[""1 paquete de obleas para gyozas"", ""3 hojas de col china o repollo"", ""1 dado de jengibre fresco rallado"", ""1 cucharadita de aceite de sésamo"", ""Sal y pimienta negra recién molida (al gusto)"", ""300 g. de carne picada de cerdo"", ""2 cebolletas"", ""1 diente de ajo picado"", ""1 cucharadita de sake (opcional)"", ""1 cucharada de salsa de soja"", ""50 g. de setas shiitake""]","[""tilly gonenme encanta el nuevo formato del blog, muy comodo GRACIAStillyResponderAlfonso LópezMuchísimas gracias Tilly!!! :-)))))"", ""Alfonso LópezMuchísimas gracias Tilly!!! :-)))))""]"
e5c3e9a5-9042-4ae9-8ebc-ceeab4a4d89e,Petit bateau concombre surimi,France,"concombre, surimi, pain, crème chantilly",Autres,"[""1 concombres"", ""1 boîtes de surimi"", ""6 pains"", ""1 crème chantilly salé""]","[""Faire cuire les petits pains s'ils sont précuits"", ""Éplucher le concombre"", ""Hacher finement le concombre à la main ou au robot pour avoir des morceaux plus fins sans toutefois en faire de la purée."", ""Mettre le concombre haché à égoutter"", ""Ne pas oublier de saler."", ""Découper les surimis en lamelles et les mettre de côté."", ""Une fois les pains précuits, les découper en deux et enlever la mie afin de creuser le pain."", ""Déposer le concombre haché dans le creux du pain jusqu'à combler complètement le trou."", ""Déposer un trait de chantilly sur tout le long du pain."", ""Terminer par les lamelles de surimis et le tout est prêt.""]"
7386ce34-3b86-4087-b19a-f6dbd66c946e,Coppe alla crema e noci,Italy,"Un desser in coppa fatto con una crema leggera da proporre in due gusti, abbinata ad una bagna al brandy per dare un po' di corpo e a delle gustosissime noci",Primi Piatti,"[""{\""name\"": \""uova\"", \""amount\"": 3.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""tuorli\"", \""amount\"": 2.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di zucchero\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""aroma vaniglia\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di farina\"", \""amount\"": 50.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""di latte\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di panna\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""un limone\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""di cioccolato fondente\"", \""amount\"": 50.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""avanzi di Pan di Spagna\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 11}"", ""{\""name\"": \""di noci sgusciate\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 12}"", ""{\""name\"": \""bagna al brandy\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 13}"", ""{\""name\"": \""di panna montata\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 14}""]","[""{\""step_number\"": 1, \""instruction\"": \""Scaldare in un pentolino il latte con la panna. Rompere le uova intere e raccogliere in una ciotola pulita due albumi. In un altro contenitore riunire un uovo intero, 4 tuorli, lo zucchero, un pizzico di sale e l'aroma alla vaniglia poi montare per pochi minuti. Incorporare la farina setacciata, il latte caldo e un pezzetto di buccia di limone (circa 4 cm solo la parte gialla) poi rimettere il miscuglio nel tegame del latte, posizionarlo sul fornello acceso e far addensare la crema. Dopo pochi minuti di bollitura allontanarla dal fuoco e dividerla in due parti uguali, in una di esse versare il cioccolato che precedentemente si sarà fatto sciogliere al microonde. Raffreddare le creme.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Montare i due albumi dividerli a metà e aggiungere ciascuna parte ad una parte di crema mescolando adagio con una spatola.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Per preparare le coppe: inzuppare un piccolo pezzo Pan di Spagna con la bagna al Brandy e metterla nel fondo dei bicchieri, distribuire sopra alcuni gherigli di noci spezzettati poi ricoprire con due cucchiai di crema al cioccolato, di nuovo uno strato di Pan di Spagna inumidito e sopra ancora qualche gheriglio di noce, ricoprire con due cucchiai di crema alla vaniglia.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Decorare le coppe con la panna montate e con alcuni pezzetti di noci. (per un tocco più gustoso aromatizzate la panna con delle castagne lessate o con un po' di cioccolato grattuggiato)\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
d0b11a0d-beb6-4c56-8806-97441bf1cf93,"Cavatelli alle cime di rapa con mollica fritta, pomodorini e peperoni cruschi.",Italy,Ricetta Portata principale ricetta cavatelli con cime di rapa e mollica fritta,Primi Piatti,"[""{\""name\"": \""Cavatelli 80/100 g per persona\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""Cime di rapa da mondare una borsa piena\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""Peperoni cruschi una manciata\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""Mollica di pane raffermo\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""Aglio 1/2 spicchi\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""Pomodorini una decina\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""Olio EVO e peperoncini\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""Acqua e sale grosso una pentola piena\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""Cacioricotta\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}""]","[""{\""step_number\"": 1, \""instruction\"": \""Mondare le cime di rapa, tagliando i gambi più grossi e le foglie malandate. Mettere a bollire le cime di rapa in una grossa pentola con abbondante acqua.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Nel frattempo sminuzzare la mollica di pane nel mixer. Mettere poi in una pentola dai bordi alti dell'olio a scaldare con peperoncini e aglio.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Quando l'olio è ben caldo, togliere l'aglio e aggiungere la mollica di pane. Attenzione perchè probabilmente schizzerà un po'.Se volete dare un tocco di croccantezza in più al piatto, una volta pronta la mollica metterla da parte e aggiungerla solo alla fine, insieme ai peperoni cruschi sbriciolati.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Le cime di rapa nel frattempo dovrebbero essere pronte quindi scolatele, senza buttare l'acqua di cottura, e insaporitele insieme alla mollica di pane nell'olio.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Chiudere poi il fuoco sotto il condimento e mettere a cuocere la pasta nell'acqua di cottura delle cime di rapa, agiungendo prima una manciata di sale grosso.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Quando la pasta sta per terminare la cottura, accendere il fuoco sotto il condimento e aggiungere i pomodorini tagliati a metà.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 7, \""instruction\"": \""Aggiungere poi i cavatelli, ancora un po' duretti, nel condimento e lasciarli insaporire fino a che la cottura sarà terminata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
7753c1d1-f1f6-46a3-8489-6c0c289f07e9,Almejas a la marinera: la receta más fácil y casera del entrante tradicional perfecto,Spain,"Deliciosas almejas a la marinera, una receta tradicional y fácil de preparar que sirve como aperitivo o entrante perfecto para cualquier ocasión",Aperitivos,"[""Pakus"", ""Pakus"", ""Si hay un plato que me gusta como aperitivo es el que os quiero enseñar hoy. Una receta sencilla y clásica que se prepara en cada casa con el toque personal de cada familia, pero que se haga como se haga, siempre nos gusta a todos. Se trata de lareceta de almejas a la marineraque, además de aperitivo, puede servir también como entrante de unamerluza a la gallega, por ejemplo."", ""A la hora de preparar esta receta podemos encontrar almejas de muchos precios y calidades, por lo que cada uno elegirá las que pueda permitirse en cada caso. Es una receta muy típica para las reuniones navideñas, tanto si se prepara con las magníficasalmejas de Carril de Galicia, como con las almejas japónicas de cultivo, pero triunfan en cualquier momento del año.""]","[""Si hay un plato que me gusta como aperitivo es el que os quiero enseñar hoy. Una receta sencilla y clásica que se prepara en cada casa con el toque personal de cada familia, pero que se haga como se haga, siempre nos gusta a todos. Se trata de lareceta de almejas a la marineraque, además de aperitivo, puede servir también como entrante de unamerluza a la gallega, por ejemplo."", ""A la hora de preparar esta receta podemos encontrar almejas de muchos precios y calidades, por lo que cada uno elegirá las que pueda permitirse en cada caso. Es una receta muy típica para las reuniones navideñas, tanto si se prepara con las magníficasalmejas de Carril de Galicia, como con las almejas japónicas de cultivo, pero triunfan en cualquier momento del año."", ""También se puede hacer con sus parientes más baratas, las chirlas, porque la receta siempre sale buenísima. Las hagas como las hagas, sin duda siempre serán una de las mejoresrecetas de almejasque hayas probado nunca y una de esas preparaciones quetener a mano para cualquier momento, como las fácilesalmejas en salsa verde."", ""Prima hermana de otras cazuelas marineras como lasfabes con almejas, lamerluza a la gallegao lamerluza en salsa verde, se abre la veda para otras recetas como las almejas al vapor, que tambiéndan muy buen resultado."", ""Dejamos las almejas en remojo durante 2 horas al menos, en una cacerola con agua abundante y una cuchara de sal gorda para quelas almejas suelten la arena que puedan tener. Es conveniente cambiar el agua cada media hora."", ""A continuación,abrimos las almejas, poniéndolas al vaporsobre una cazuela con un vaso de agua, una cucharadita de sal gruesa y una hoja de laurel. Según se vayan abriendo, retiramos las almejas y las reservamos. Si no tenéis un utensilio para cocer al vapor, podéis usar una cacerola que tenga tapa y un colador grande que pueda contener las almejas."", ""En una sarténvamos haciendo el sofrito, pochando a fuego lento en aceite de oliva virgen extra la mediacebolla, la guindilla y el diente de ajo muy muy picados, hasta que prácticamente se deshagan. Añadimos el pimentón y la harina y removemos rápidamente haciendo una pasta o roux."", ""Seguidamente, incorporamos el vino de Jerez y removemos hasta que evapore su alcohol. A continuación añadimos el tomate frito y el agua de haber abierto las almejas quehabremos colado previamente. Probamos y rectificamos de sal."", ""Dejamos que se reduzca durante unos 5 minutos y metemos en la sartén las almejas que teníamos abiertas y reservadas. Dejamos otros 3 ó 4 minutos hasta quela salsa alcance el punto de espesor que nos gustey apagamos el fuego. Si te gustan picantitas, prueba también esta otra receta dealmejas en salsa picanteque te va a encantar."", ""Pasamos lasalmejas a la marineraa una cazuela de barro, donde las servimos tras espolvorearlas con perejil picado. Yo no lo hago pero mi abuela añadía un poco de pan rallado con ajo y perejil y las gratinada en el horno durante un minuto. Un vino blanco de vuestra tierra y un poco de pan son los mejores acompañantes para esta receta. Si has hecho de más (algo difícil), puedes enriquecer esta receta añadiendo pescado, con lo que tendríamos, por ejemplo, una excelentemerluza con almejas."", ""En DAP |Almejas al pil pilEn DAP |Cómo cocer cañaillasEn DAP |Berberechos al vino""]"
a0d2d819-0a1f-45db-a2d9-c4f5e99c4b94,Ajo blanco (Espagne),France,"amandes, pain de mie, ail, huile, vinaigre, sel",Autres,"[""250 g d'amandes mondées"", ""150 g de pain de mie sans la croûte"", ""2 gousses d'ail"", ""15 cl d'huile olive"", ""1 cuillères à soupe de vinaigre Xéres"", ""sel""]","[""Mettre le pain de mie à tremper dans de l'eau 30 mn. Egoutter."", ""Mixer amandes et pain de mie et sel, rajouter l'huile et le vianigre."", ""Ajouter 1 l d'eau froide et remixer."", ""Réfrigérer.""]"
895cc3e1-23b9-4a1f-9401-3b008e8a6dda,Tourte au brocoli et munster,France,"Vous pensiez avoir fait le tour de la tourte ? Attendez de goûter la tourte au brocoli et munster, une recette si simple qu’elle en est parfaite. Le caractère du fromage booste la douceur du brocoli, la pâte feuilletée enrobe le tout d’une croûte craquante et le cumin relève l’ensemble. Servie avec une salade verte ou une soupe légère, cette jolie tourte assure au déjeuner comme au dîner, une idée qui change pour manger des légumes facilement !",Tourtes,"[""2 Pâte(s) feuilletée(s)"", ""200 g Brocoli(s)"", ""1 Munster"", ""15 cl Lait"", ""2 Œuf(s)"", ""1 Jaune(s) d'œuf(s)"", ""1 bouquet(s) Ciboulette"", ""1 c. à café Cumin"", ""Sel"", ""Poivre""]","[""Préchauffez le four à 220°C. Coupez le fromage en dés, sans retirer la croûte. Détachez les fleurettes de brocoli et lavez-les. Lavez et ciselez la ciboulette."", ""Dans un saladier, fouettez les œufs entiers. Ajoutez le lait, le cumin et la ciboulette ciselée, du sel et du poivre, mélangez bien."", ""Foncez un moule à tarte tapissé de papier de cuisson avec la première pâte feuilletée, en la laissant dépasser des bords. Disposez les fleurettes de brocoli sur la pâte, parsemez de dés de munster et ajoutez le mélange aux œufs."", ""Recouvrez avec la seconde pâte feuilletée. Soudez les bords des deux pâtes ensemble en les roulant, puis badigeonnez avec le jaune d’œuf délayé dans un fond d’eau. Enfournez pour 25 min.""]"
c882702e-583d-447b-a2ef-3b3e75009473,Buharda Kabak Tatlısı,Turkey,Tereyağı ve susam ile buharda pişirilen lezzetli ve hafif kabak tatlısı,Tatlı,"[""1/2 kilogram bal kabağı (bir cm kalınlığında doğranmış)"", ""2 yemek kaşığı tereyağı"", ""1 tatlı kaşığı susam"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Kabaklarımızı birer parmak kalınlığında doğrayalım."", ""Pişireceğimiz tenceremizi ocağa alıp altını açalım ve içine 1.5 su bardağı su koyalım."", ""Tenceremizin içine buharda pişirme aparatını koyup üzerine kabakları yerleştirelim ve hafiften tuzumuzu öğütüp kapağını kapatalım."", ""Bir tavada tereyağında ceviz ve susamı kavuralım."", ""Pişen kabaklarımızın üzerine tereyağlı karışımı dökelim. Dilerseniz pekmez ve tahin dökerek servis edebilirsiniz. Afiyet olsun.""]"
