id,name,country,description,category,ingredients,instructions
7669413e-a02b-47b2-aedf-714d899e6d6b,Muffin con farina di riso e ricotta,Italy,Una ricetta per una dolce colazione senza glutine.,Dolci,"[""{\""name\"": \""ricotta\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""zucchero\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""un pizzico sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""latte\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""uova\"", \""amount\"": 2.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""lievito\"", \""amount\"": 0.5, \""unit\"": \""butina\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""farina di riso\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""bicarbonato\"", \""amount\"": 0.5, \""unit\"": \""cucchiano\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""q.b polvere vaniglia\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}""]","[""{\""step_number\"": 1, \""instruction\"": \""Prendere la ricotta e lo zucchero, mettere in una terrina e con l'aiuto della frusta mischiate (facendo attenzine a non far schizzare tutto fuori).\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Mettere il latte sul fuoco finch\\u00e8 non sar\\u00e0 tiepido, aggiungerci la vaniglia e mettere nella terrina in cui erano gi\\u00e0 lo zucchero e la ricotta.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Setaciare la farina, il bicarbonato e il lievito aggiungere al resto dell'impasto insieme al sale. Mescolare il tutto con una frusta eletrica finch\\u00e8 l'impasto non diventer\\u00e0 omogeneo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Riempire per 3/4 i cupboard e infornare a 180 per 20 minuti. Spegnere il forno e dopo 5 minuti apritelo e lasciate raffredare.\"", \""time_minutes\"": 20, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Ed eccoli pronti per essere degustati.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
51cb35c5-7e2a-4128-a779-092f453c5492,Talmouse en tricorne,France,"Les talmouses en tricorne sont une spécialité d’Île de France, et plus précisément de Saint-Denis. Ils sont composés de pâte feuilletée et de sauce Mornay (une béchamel additionnée de fromage râpé, de crème fraîche et d’un jaune d’œuf). Ils seront parfaits avec une feuille de salade pour une entrée gourmande, ou même un dîner léger.",Feuilletes,"[""250 g Pâte(s) feuilletée(s)"", ""50 cl Lait"", ""50 g Gruyère râpé"", ""40 g Beurre"", ""40 g Farine"", ""2 Jaune(s) d'œuf(s)"", ""2 c. à soupe Crème fraîche"", ""Noix de muscade"", ""Sel"", ""Poivre""]","[""Dans une casserole, préparez un roux : à feu doux, faites fondre le beurre. Lorsqu’il commence à mousser, ajoutez la farine en une fois et mélangez bien avec une cuillère en bois. Faites cuire quelques minutes sans le laisser colorer."", ""Versez progressivement le lait en fouettant vivement pour éviter les grumeaux. Salez, poivrez, et assaisonnez d’un peu de noix de muscade. Remettez la casserole sur feu moyen et laissez cuire à nouveau quelques minutes en fouettant sans arrêt."", ""Hors du feu, ajoutez le jaune d’œuf battu avec la crème. Portez à ébullition en continuant de fouetter pendant 3 minutes. Enfin, incorporez la gruyère et retirez du feu lorsque tout le fromage est fondu."", ""Préchauffez le four à 210°C. Abaissez la pâte feuilletée. Découpez des ronds de 14 cm de diamètre. À l’aide d’un pinceau, dorez toute la surface des ronds avec un jaune d’œuf."", ""Remplissez une poche à douille de sauce Mornay refroidie. Garnissez chaque cercle d’une petite boule de sauce Mornay de 2 à 3 cm de diamètre."", ""Repliez les bords des cercles en remontant jusqu’au centre de la talmouse. Faites les bien adhérer entre eux tout en façonnant un “tricorne” (3 pointes). Assurez-vous que les talmouses sont bien fermées."", ""Déposez les talmousses sur une plaque à pâtisserie et dorez-les avec le reste du jaune d’œuf battu. Enfournez pendant 20 minutes. Laissez tiédir sur une grille avant de servir.""]"
b8e5b25c-61ce-4eea-a51f-beb8b66a1d84,Receta de Yemas con Thermomix,Spain,"Un postre muy popular durante la época de Navidad. Si te gustan los turrones y el mazapán seguro que has probado las yemas. Las yemas son unos bocados hechos a base de yema de huevo y azúcar, son muy fáciles de hacer y perfectas para decorar la mesa de postres esta Navidad.",Postre,"[""12 unidades de Yemas de huevo"", ""2 cubiletes de Azúcar""]","[""Para hacer este postre típico español con Thermomix lo primero que debes hacer es por el vaso todas las yemas junto con el azúcar."", ""Para empezar la preparación de las yemas, tapa el vaso, cierra y coloca el colador. Entonces programa a velocidad 1 con temperatura 100º por 10 minutos."", ""Pasado este tiempo, desactiva la temperatura de la Thermomix y sube la velocidad a 6-7 para que las yemas terminen de cuajar junto con el azúcar."", ""Si pasados unos cuantos minutos las yemas siguen sin cuajar puedes programar de nuevo la Thermomix a velocidad 1 y 100º durante 2-3 minutos. Luego vuelve a dejar sin calor y gira otra vez a temperatura 8, antes de parar del todo."", ""Cuando ya tengas una masa, saca del cuenco y deja que repose hasta que tome temperatura ambiente. Luego haz bolitas y cúbrelas con azúcar. Deja reposar en el nevera hasta el momento de servir."", ""Sirve las yemas con Thermomix en envoltorios de papel individual para darle un toque elegante.""]"
031fe97d-f0b1-4626-ac46-9ed9208889a0,Çikolata Parçalı Kurabiye,Turkey,"Tereyağlı yumuşak dokulu, içinde erimiş çikolata parçacıkları bulunan nefis kurabiye tarifi.",Tatlı,"[""125 gram tereyağı"", ""1 çay bardağı toz şeker"", ""1 çay bardağı esmer şeker"", ""1 adet yumurta"", ""1 yemek kaşığı nişasta"", ""1 çay kaşığı tuz"", ""1 tatlı kaşığı kabartma tozu"", ""1 paket vanilin"", ""3 çay bardağı un"", ""2 su bardağı çikolata (isterseniz miktarını azaltabilirsiniz)"", ""1 çay bardağı ceviz (ya da fındık)""]","[""Yumuşamış tereyağını toz şekeri ve esmer şekeri yoğurma kabına alıp karıştıralım."", ""İçerisine 1 adet yumurtayı da ekleyip güzelce karıştıralım. Şimdi içerisine nişasta, kabartma tozu, vanilin, tuz ve unu da ekleyip hamuru yoğuralım."", ""Elimize yapışan ama çok fazla yumuşak olmayan bir kıvamda oluyor. Normal kurabiye hamurundan çok daha fazla ele yapışıyor."", ""Şimdi içerisine çikolataları ve cevizi de ilave edip parmak uçlarımızla çikolataları eritmeden karıştıralım."", ""Hamurdan parçalar kopartıp avucumuzda yuvarlayalım ve aralıklı bir şekilde yağlı kağıt serdiğimiz fırın tepsisine dizelim."", ""Tepsimizi dolaba kaldıralım ve yarım saat kadar dinlenmeye bırakalım. Kurabiyelerimiz dolapta biraz sertleşecektir."", ""Önceden ısıtılmış 180 derecelik fırına kurabiyeleri verip 15 – 18 dakika kadar pişirip fırından alalım."", ""Fırından çıkan kurabiyelerimizin yassılaşmış olduğunu göreceksiniz. Fırından çıkardıktan sonra çay bardağının arkası ile kurabiyeleri biraz ezelim. Deneyecek olanlara şimdiden afiyet olsun.""]"
58bdddf3-da01-4592-a5c8-cd34de5d0e87,Guiso de pollo en olla exprés: receta ultra fácil con cinco ingredientes lista en 15 minutos,Spain,"Delicioso guiso de pollo en olla exprés, listo en solo 15 minutos con cinco ingredientes simples. Una receta ultra fácil con una salsa reconfortante que te hará mojar pan.",Plato Principal,"[""Liliana Fuchs"", ""Liliana Fuchs"", ""El auge que han experimentado las ollas de cocción lenta en los últimos tiempos nos han hecho dejar un poco de lado las maravillas de la alta presión. Una buena olla rápida nos puede poner en la mesa unsabrosísimo guiso de pollo exprés, sin ingredientes raros y con una cocción de apenas 15 minutos. Con una salsa de mojar mucho pan y esa intensidad reconfortante que no solo se puede obtener con el viejochup-chup. Un platazo completo, sencillísimo y en tiempo récord."", ""La recetase la hemos copiado sin pudora uno de nuestrosmusosculinarios,J. Kenji Lopez, quien a su vez cuenta que la aprendió de su mujer, colombiana. Allí la presión atmosférica puede alargar mucho los tiempos de cocción, y muchos hogares suelen cocinar a menudo con ollas exprés, y este guiso de pollo de es uno de esos platos de diario que saber a hogar.""]","[""Liliana Fuchs"", ""Liliana Fuchs"", ""El auge que han experimentado las ollas de cocción lenta en los últimos tiempos nos han hecho dejar un poco de lado las maravillas de la alta presión. Una buena olla rápida nos puede poner en la mesa unsabrosísimo guiso de pollo exprés, sin ingredientes raros y con una cocción de apenas 15 minutos. Con una salsa de mojar mucho pan y esa intensidad reconfortante que no solo se puede obtener con el viejochup-chup. Un platazo completo, sencillísimo y en tiempo récord."", ""La recetase la hemos copiado sin pudora uno de nuestrosmusosculinarios,J. Kenji Lopez, quien a su vez cuenta que la aprendió de su mujer, colombiana. Allí la presión atmosférica puede alargar mucho los tiempos de cocción, y muchos hogares suelen cocinar a menudo con ollas exprés, y este guiso de pollo de es uno de esos platos de diario que saber a hogar."", ""En su publicación original indica 25 minutos de cocción, peroactualizando la recetaaños más tarde admite que programando la olla15 minutos, desde que se alcanza la presión, es más que suficiente. Hemos sido obedientes y en la primera prueba ya nos quedó una carne perfecta, con las patatas en su punto y una salsa que, por favor, no hay que desechar."", ""No hay que añadirnada de líquido ni grasa. Por eso es altamente recomendable invertir en buen pollo de corral, en nuestra carnicería de confianza, con sus huesos y su piel. La verdura y la carne soltarán sus jugos naturales sin necesidad de incorporar nada más; la grasa que libera el pollo podemos luego retirarla en parte, si preferimos un plato más ligero."", ""Limpiar el pollo con papel de cocina. Salpimentar un poco y poner en  la olla. Lavar los tomates y las patatas; pelar la cebolla. Trocear todoen piezas similaresy añadir con el laurel. Remover un poco, salpimentar generosamente y volver a remover."", ""Cerrar y encender el fuego a potencia alta para que la olla alcance elsegundo nivel de presión o el más alto(según el funcionamiento de cada olla). Una vez obtenido, mantener la temperatura a potencia baja y dejar 15 minutos."", ""Pasado ese tiempo, apagar, apartar del fuego y liberar la presión según las instrucciones de cada olla. Si se quiere retirar algo de la grasa, sacar todos los ingredientes ycolar la salsa, o dejar que se enfríe para retirarla de la superficie."", ""Según el tipo de ingredientes podemos obtener unasalsa más o menos líquida; podemos reducirla dejándola cocer aparte o con el truco exprés de añadir maicena diluida en algo de agua fría."", ""Una de las ventajas de estepollo guisado expréses que ya lleva incorporada la guarnición y la salsa, así que no necesitamos añadir nada más que buen pan para mojar a la mesa. Como acompañamiento, proponemos una sencillaensalada mixtaque aporte el contraste crujiente y fresco. Las sobras, por cierto, son un festival de sabor."", ""En DAP |Arroz blanco  olla expresEn DAP |Pollo asado en olla expres""]"
e991def2-21c7-45f3-8fec-432106d0bc2a,"Crema de lechuga, una receta fácil y rápida, ideal para una cena saludable",Spain,"Una crema de lechuga suave y refrescante, perfecta para una cena saludable en minutos. Esta receta fácil y rápida destaca el sabor fresco de la lechuga en una textura cremosa irresistible.",Sopas,"[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Para preparar esta cremacualquier variedad de lechugafunciona bien: arrepollada, china, romana, crespa e incluso rizada. La única que diría de no escoger, es lalechuga icebergya que esta variedad tiene un alto contenido de agua, y su sabor es muy suave y acuoso."", ""La lechuga se ha utilizado históricamente como un ingrediente más encazuelas calientes. Con el tiempo, ha ido evolucionando, adaptándose a los ingredientes disponibles y a los gustos de cada época. La versatilidad de la hoja verde permite crear diferentes versiones de este plato, desde cremas suaves hasta versiones más sustanciosas con otros ingredientes como puerros, cebolla, zanahoria, ajo, patata, hierbas o alguna combinación de todo.""]","[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Para preparar esta cremacualquier variedad de lechugafunciona bien: arrepollada, china, romana, crespa e incluso rizada. La única que diría de no escoger, es lalechuga icebergya que esta variedad tiene un alto contenido de agua, y su sabor es muy suave y acuoso."", ""La lechuga se ha utilizado históricamente como un ingrediente más encazuelas calientes. Con el tiempo, ha ido evolucionando, adaptándose a los ingredientes disponibles y a los gustos de cada época. La versatilidad de la hoja verde permite crear diferentes versiones de este plato, desde cremas suaves hasta versiones más sustanciosas con otros ingredientes como puerros, cebolla, zanahoria, ajo, patata, hierbas o alguna combinación de todo."", ""Lavar y cortar lalechuga en trozos. Picar la cebolla y el ajo finamente. En una olla, calentar un poco de aceite de oliva y sofreír la cebolla y el ajo hasta que estén dorados. Añadir la lechuga troceada yrehogardurante unos minutos. Sumar el caldo de verduras y cocinar a fuego medio durante de15 a 20 minutos, hasta que la lechuga esté tierna. Sumar la crema de coco y triturar en una batidora hasta obtener unacrema suave. Sazonar con sal y pimienta al gusto."", ""La crema de lechuga se presta para una variedad de acompañamientos comorebanadas de pan crujienteo unpan de ajo, son ideales para mojar en el cuenco. Mismo, una variedad de semillas tostadas aportan un toque crujiente y un sabor a nuez o unosgarbanzos especiadosfuncionan muy bien también."", ""En DAP |Crema de espinacasEn DAP |Crema de acelgas""]"
1e56b9d5-a4a3-4cb3-9437-30aa72ed4c20,Hamburguesa vegana de garbanzos,Spain,"Como hacer una hamburguesa vegana de garbanzos. Esto no indica que no podamos comerla los amantes de la carne, seguramente sorprenderán",Otros,"[""200gde garbanzos ya cocidos"", ""Un puñado de copos de avena\nSalpimienta molida y pan rallado al gusto""]","[""Como hacer unahamburguesa vegana de garbanzos. Esto no indica que no podamos comerla los amantes de la carne, seguramente te podrán sorprender ya que el sabor es más que atractivo y no te costará ningún esfuerzo el comerla."", ""Sabrina es la autora de esta rica receta, vuelve a acercarnos su cocina para que puedan disfrutarla todos los seguidores de Cocina familiar."", ""Cada día son más habituales las variantes como esta hamburguesa vegana de garbanzos en las que no se utiliza la carne, esta hamburguesa de garbanzos es un claro ejemplo. También puedes probar a hacer las hamburguesas de lentejas o quizás una hamburguesa de berenjenas."", ""Conseguir una alimentación sana no quiere decir que no tengamos un buen sabor, solo es diferente el concepto y a veces, es cierto que hay que abrir los ojos y ampliar nuestras opciones a la hora de comer algo tan rico como una hamburguesa."", ""Yo ya he preparado y publicado unas cuantas recetas desándwiches y hamburguesasque os invito a descubrir. Además, también os dejo por aquí el enlace a otrasrecetas fast foodpara que podáis llenar vuestro recetario de ricos platos."", ""Si te apetece, puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí. Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina. Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
a56cda8d-0072-4115-a5dd-6c77c9bd549e,Pavlova aux fruits exotiques de Cyril Lignac,France,"<p>Retrouvez la recette officielle de Tous en Cuisine. Pour revoir l'émission Tous en Cuisine du 25 décembre 2024, <a target=""_blank"" href=""https://www.m6.fr/tous-en-cuisine-avec-cyril-lignac-p_16703"">rendez-vous sur M6+</a>.</p>",Desserts,"[""Pour la meringue suisse"", ""4 Blancs"", ""270 g Sucre en poudre"", ""1 c. à soupe Vinaigre blanc"", ""pour la crème passion et chocolat noir"", ""20 cl Crème liquide entière bien froide"", ""2 c. à soupe Sucre glace"", ""100 g Purée de fruit de la passion"", ""2 c. à soupe Chocolat noir en copeaux"", ""1 morceau(x) Ananas"", ""1 Mangue(s)"", ""1 Kiwi(s)"", ""4 boule Sorbet framboise"", ""1 c. à soupe Copeau(x) de chocolat noir""]","[""Pour la meringue suisse, préchauffer le four à 80 °C. Faire chauffer une casserole d'eau et placer un bol résistant à la chaleur dans l’eau sans qu’il touche le fond afin de réaliser un bain-marie. Verser les blancs d'œufs et le sucre dans le bol. Commencer à fouetter le mélange à l’aide d’un fouet électrique. Continuer jusqu'à ce que le sucre soit complètement dissous dans les blancs, environ 4 minutes. Le mélange doit atteindre environ 40-50 °C, ce qui est la température idéale pour dissoudre le sucre sans cuire les œufs.\nPour vérifier si le sucre est bien dissous, frotter un peu de mélange entre les doigts, il ne doit plus y avoir de grains de sucre.\nRetirer du bain-marie et continuer à fouetter hors du feu de vitesse moyenne à élevée, jusqu'à ce que la meringue devienne ferme et brillante. Verser le vinaigre puis continuer à fouetter jusqu’à ce que les blancs soient complètement refroidis, environ 5 à 10 minutes.\nVerser la meringue dans une poche à douille munie d’une douille unie de grosse taille. Sur une plaque recouverte de papier sulfurisé, pocher la meringue en forme de disque de 17 cm. Sur les bords du disque, former des boules afin de faire une cavité au centre. Enfourner pour environ 2 heures, la meringue doit être bien sèche et craquante à l'extérieur."", ""Dans un saladier bien froid, verser la crème. Commencer à la monter puis ajouter le sucre glace.\nQuand la crème est bien ferme, verser la purée de fruits de la passion et les copeaux de chocolat noir.\nMélanger délicatement à l’aide d’une maryse."", ""Éplucher l’ananas et couper tous les fruits en cubes. \nDéposer au centre de la meringue une couche légère de crème passion et chocolat noir. Par-dessus, déposer le sorbet framboise légèrement étalé. Ajouter le reste de la crème.\nDisposer les fruits et décorer de copeaux de chocolat.""]"
3f185bc5-a264-4719-be1a-c36c702a638d,Courgettes farcies à la viande hachée aux herbes,France,"Délicieuses courgettes rondes farcies avec de la viande de bœuf hachée et des herbes aromatiques, un plat réconfortant et savoureux.",Légumes farcis,"[""2 Courgette ronde(s)"", ""250 g Viande de boeuf hachée"", ""1 Oignon(s)"", ""1 Tomate(s)"", ""Huile d'olive"", ""Coulis de tomate"", ""Herbes de provence"", ""Sel poivre""]","[""Préchauffez le four à th.6 (180°)."", ""Épluchez puis hachez finement l’oignon."", ""Lavez les courgettes et coupez les chapeaux. Évidez-les à l'aide d'une cuillère sans abîmer la peau et réservez la chair."", ""Huilez un plat à gratin et ajoutez un fond d’eau. Déposez-y les courgettes puis salez et poivrez."", ""Dans une poêle huilée, faites dorer l'oignon et la viande hachée à feu moyen."", ""Rincez les tomates et découpez-les en petits morceaux. Ajoutez-les dans la poêle avec la chair des courgettes. Salez, poivrez et ajoutez les herbes."", ""Quand le liquide de la préparation est évaporé, incorporez un peu de coulis de tomates."", ""Garnissez les courgettes de la préparation puis glissez-les au four pour une cuisson de 30 min.""]"
d7d63434-005b-4bc3-bbc5-57fd3b1575a9,Come cuocere i fagioli secchi,Italy,"Hai dei  fagioli rossi secchi  in dispensa e non sai come prepararli? Prova la nostra facilissima ricetta. Lascia in ammollo i fagioli  almeno 8 ore  (meglio una notte intera), poi ti basterà cuocerli in acqua  aggiungendo qualche aroma . Utilizza i fagioli rossi cotti per preparare il  chili con carne   oppure servili in tavola con un  filo d'olio extravergine d'oliva . Scrivici nei commenti se ti sono piaciuti!",Primi Piatti,"[""{\""name\"": \""di fagioli rossi secchi\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""tritata\"", \""amount\"": 0.5, \""unit\"": \""cipolla\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""d'aglio, tritati\"", \""amount\"": 2.0, \""unit\"": \""clove\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di alloro\"", \""amount\"": 1.0, \""unit\"": \""foglia\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""Acqua\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""Sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}""]","[""{\""step_number\"": 1, \""instruction\"": \""Lasciate in ammollo i fagioli secchi in acqua fredda per almeno 8 ore (oppure tutta la notte)\"", \""time_minutes\"": 480, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Passato questo tempo scolate i fagioli e sciacquateli velocemente sotto l'acqua\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Mettete i fagioli in una pentola e aggiungete acqua fino a coprirli almeno 5 cm. Aggiungete la cipolla, gli spicchi d'aglio e la foglia di alloro.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Mettete la pentola sul fuoco (vivo) fino /basso) e togliete la schiuma che si \\u00e8 formata aiutandovi co un cucchiaio. Quindi coprite con un coperchio e continuate la cottura per altri 45 minuti.\"", \""time_minutes\"": 45, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Ora togliete dalla pentola l'aglio, la cipolla, l'aglio e un cucchiaio di fagioli rossi cotti. Quindi frullate il tutto e versate questa purea nella pentola dei fagioli (questo procedimento vi permetter\\u00e0 di avere una consistenza cremosa e pi\\u00f9 gusto). Condite con sale e olio d'oliva prima di servire.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""I fagioli rossi sono pronti!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
