id,name,country,description,category,ingredients,instructions
60608107-90c5-41a4-ab8a-8fbbe08bfb88,Escargots en feuilleté au beurre d'ail,France,"Entrée ou apéritif ? Choisissez votre favori, les escargots en feuilleté au beurre d'ail peuvent faire les deux selon la taille des bouchées feuilletées choisies. Un délice étonnamment facile à cuisiner qui rencontre toujours le même succès au moment des fêtes de fin d'année, avec des feuilletés sous vide ou préparés par le boulanger, tant que la combinaison gagnante est là : une poêlée d'escargots tout au fond, du beurre à l'ail et au persil par-dessus, un tour au four et des gourmands prêts à se régaler !",Escargots,"[""6 Croûte à bouchée(s)"", ""1 boîte(s) Escargot(s) en boîte au naturel(s)"", ""135 g Beurre mou"", ""10 cl Vin blanc"", ""3 gousse(s) Ail"", ""2 Échalote(s)"", ""1 bouquet(s) Persil"", ""Sel"", ""Poivre""]","[""Lavez le persil, séchez-le et hachez-le finement. Mélangez-le avec 125 g de beurre mou puis ajoutez 2 gousses d'ail épluchées et écrasées, du sel et du poivre. Réservez au réfrigérateur."", ""Rincez soigneusement les escargots, égouttez-les et séchez-les. Épluchez et émincez les échalotes, ainsi que la dernière gousse d'ail. Faites revenir les échalotes et l'ail avec 10 g de beurre dans une poêle quelques minutes. Ajoutez les escargots et le vin blanc, salez, poivrez et laissez cuire 5 min ou jusqu'à ce que l'eau s'évapore."", ""Préchauffez le four à 180°C. Répartissez la farce aux escargots au fond des feuilletés, puis terminez de remplir avec du beurre aillé. Enfournez pour 15 à 20 min et servez.""]"
bcb9f1d1-2d09-4312-b6f3-8858dc2c81a2,Gulash o Goulash húngaro. Receta tradicional,Spain,"Cómo hacer gulash o guiso de carne hungaro. Uno de los estofados o guisos de carne más antiguo imperio austrohúngaro, a base de carne, cebollas y manteca",Otros,"[""1 kg. de carne de ternera troceada para guiso"", ""4 dientes de ajo y 3 zanahorias"", ""2 cebollas grande o cebolletas"", ""1 puerro entero grande"", ""4 tomates grandes"", ""1 ramita de perejil fresco"", ""1 cucharada de comino en polvo"", ""1 cucharada sopera rasa de paprika o pimentón dulce (podéis usar la mayor parte dulce y un pelín de picante)"", ""2 hoja de laurel"", ""1 pimiento rojo grande"", ""Pimiento paprika rojo o si no lo encontráis, un poco de chile picante o cayena (si no habéis echado pimentón picante)"", ""Harina para emborrizar la carne"", ""1 litro de vino tinto Mencía (Ribeira Sacra)"", ""Pimienta negra recién molida y sal (al gusto)"", ""100 ml. de aceite de oliva virgen extra""]","[""Cómo hacer Gulash, Goulash, Gulyás(que vendría a significar “pastor de bueyes”). Esta receta de guiso de carne es un plato especiado originario de Hungría."", ""Es uno de los estofados o guisos de carne más antiguos del imperio austrohúngaro, hecho en sus orígenes a base de carne, cebollas y manteca. Con el paso del tiempo fue evolucionando y añadiendo nuevos ingredientes, a partir del siglo XVIII este estofado incorpora patatas, pimientos rojos, tomates y especias, pero lo que hoy día le proporciona su característica diferencial es el uso delpimentón o paprika."", ""En algunos casos se le añade vino y harina para espesar la salsa, y en Hungría, donde es plato nacional, se suele acompañar con nata agria. A veces puede ser un guiso espeso, y otras más caldoso, casi una sopa de carne. Hoy día, si no eres un purista de este plato, se puede hacer con el tipo de carne que más te guste: ternera, carnes de caza, como la liebre, el conejo, jabalí, de cerdo, con cordero (buenísimo) o con pollo, imaginación al poder."", ""No está claro si en su origen el plato erauna sopa o un ragú, dependía de la cantidad de agua que usaran en la última cocción, según la época o estación de preparación. El plato se hizo popular en todo elImperio austro-húngarocuando un regimiento en el que cumplían su servicio militar un gran número depastoresprocedentes dela estepa del Hortobary(en la Hungría oriental) fue trasladado a Viena y desde esta ciudad la moda del gulash se extendió a todo el mundo."", ""Ahora lo podemos encontrar comoplato nacional no sólo en Hungría, también en los países vecinos, como Eslovenia y otros de Europa central (Eslovaquia, la República Checa, Austria, Norte de Italia), los Balcanes (Croacia y Serbia) y en otros países de la región (Ucrania, Rumanía)."", ""Actualmenteel Goulashse asocia al uso del pimentón como ingrediente fundamental, aunque no es del todo correcto. En Hungría se distingue entre varias preparaciones que llevan pimentón, el ya mencionadoGulyas o Goulash, que tanto puede ser una sopa o un guiso."", ""El Porkolkque es un estofado caracterizado por la cebolla,el Tokany, un estofado con poca paprika y cebolla y con la presencia de verduras variadas. Resumiendo, a todos platos que contienen paprika y crema de leche se les denominanPaprikache. Estos estofados se preparan tradicionalmente en un caldero especial (bogracs), con ingredientes fáciles de encontrar en cualquier mercado o supermercado. Espero que os guste y lo preparéis en casa, os aseguro que está de rechupete."", ""Espero que os guste y la preparéis en casa. Otra recetilla ideal ahora que ha entrado el Otoño y que hace frío queridos guisanderos.""]"
eea3c0ba-c4ef-4687-a783-8e68585164f6,"Receta de Puré de calabacín, puerro y apio",Spain,"Los alimentos depurativos son aquellos que tienen la propiedad de limpiar y depurar la sangre con el fin de celebrar la expulsión de toxinas y limpiar las venas y las arterias. Son alimentos ricos en fibra que también ayudan a adelgazar y bajar el colesterol, con esta receta de puré de calabacín, puerro y apio vas a tener una opción muy rica y saludable para obtener todos los beneficios de estos alimentos depurativos",Calabacín,"[""1 unidad de Calabacín"", ""3 ramas de Apio"", ""1 unidad de Cebolla puerro"", ""1 unidad de Ajo"", ""1 unidad de Pimentón"", ""1 pizca de Sal pimienta""]","[""Lo primero que debes hacer es alistar todos lo ingredientes, recuerda lavar previamente las verduras."", ""Corta en trozos todas las verduras para cocinarlas fácilmente y preparar el puré saludable."", ""El calabacín pélalo y córtalo en rodajas para que te sea más fácil triturarlo después."", ""En una olla coloca todos lo vegetales y cúbrelos con agua, cocina durante una hora a fuego bajo con la olla tapada, agrega sal y pimienta al gusto."", ""Pasada la hora y cuando las verduras estén bien blandas las pasamos a la licuadora sin el agua y licuamos hasta que quede puré."", ""Sirve y consume este puré de calabacín, puerro y apio dos veces al día para mejorar sus efectos depurativos, te recomendamos beber mucha agua durante el día. Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.""]"
2f076142-ea8d-497c-8687-5cdd190c985d,Spaghetti mediterranei alici e pinoli,Italy,L’estate torna in tavola con le alici fresche sotto sale oppure in scatola. Gli “spaghetti mediterranei alici e pinoli”… un semplice piatto da ristorante !,Primi Piatti,"[""{\""name\"": \""di spaghetti\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""alici\"", \""amount\"": 2.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""Prezzemolo q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""scalogno\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""Capperi q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""Pan grattato q.b\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""Finocchietto q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""Pinoli q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""Mezzo peperoncino\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""Sale q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}""]","[""{\""step_number\"": 1, \""instruction\"": \""Togliere la lisca, la coda e la testa delle alici.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Tagliare le alici in piccoli pezzi.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""In una padella wok soffriggere pochissimo lo scalogno in olio di oliva.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Aggiungere le alici al soffritto di cipolla, scuocere per 2 min e spegnere la fiamma.\"", \""time_minutes\"": 2, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Frullare una manciata di pan grattato insieme a 2 cucchiai di capperi, prezzemolo tritato, un filo di olio e sale.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Versare il pangrattato in una teglia rivestita di carta forno. Infornare in forno preriscaldato a 189 gradi.\"", \""time_minutes\"": null, \""temperature\"": \""189 gradi\"", \""notes\"": null}"", ""{\""step_number\"": 7, \""instruction\"": \""Tritare il finocchietto. Riaccendere a fiamma bassa e aggiungere i capperi, il finocchietto e il peperoncino. Versare una manciata di pinoli. Continuare consultando il sito perche' non bastavano le tappe.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
4cf22187-2de2-4cdb-86c9-b20d30c075eb,Bûche à la mousse de fruits,France,"Finissez votre repas de fêtes sur une touche légère avec cette recette de bûche à la mousse de fruits. Plus digeste que sa consoeur à la crème au beurre, cette bûche terminera votre repas sur une note sucrée",Bûches,"[""Pour le biscuit"", ""4 Œuf(s)"", ""120 g Farine"", ""125 g Sucre en poudre"", ""Pour la mousse aux fruits"", ""200 g Mélange de fruit frais ou décongelé"", ""150 g Sucre"", ""5 cl Eau"", ""20 cl Crème fleurette"", ""Fruit(s)"", ""4 feuilles Gélatine"", ""Pour le reste"", ""300 g Mélange de fruit frais ou décongelé"", ""40 cl Crème fleurette""]","[""Préparez le biscuit : Préchauffez le four à 180°c. Séparez les blancs des jaunes d’œufs. Montez les blancs en neige bien fermes avec une pincée de sel puis incorporez le sucre en continuant de fouetter. Battez les jaunes d’œufs à la fourchette et ajoutez-les aux blancs en neige en mélangeant délicatement. Incorporez la farine en pluie, en mélangeant délicatement."", ""Étalez le mélange uniformément sur une plaque recouverte de papier sulfurisé. Enfournez pendant 10 minutes. Laissez refroidir à la sortie du four. Décollez la génoise et placez-la sur une autre feuille de papier cuisson. Réservez."", ""Préparez la garniture aux fruits : Nettoyez, épongez et coupez les fruits en petits morceaux. Montez la crème fleurette en chantilly bien ferme à l'aide d'un batteur électrique. Réservez-la au frais jusqu'à utilisation."", ""Préparez la mousse aux fruits : Rincez et épongez les fruits. Mixez-les dans un blender jusqu'à obtenir une purée."", ""Faites ramollir les feuilles de gélatine dans un bol d'eau froide. Faites chauffer l'eau et le sucre dans une casserole jusqu'à obtenir un sirop. Ajoutez la gélatine essorée hors du feu et mélangez bien."", ""Montez la crème fleurette en chantilly bien ferme à l'aide d'un batteur électrique. Incorporez-la délicatement à la purée de fruits puis ajoutez le sirop. Mélangez."", ""Pour le montage : Imbibez le biscuit avec un peu d'alcool de fruits puis recouvrez de mousse aux fruits en laissant 1 cm au bord. Recouvrez avec les fruits coupés en morceaux. Roulez le biscuit et coupez les extrémités afin d'obtenir des bords nets."", ""Nappez la bûche de chantilly en lissant bien la surface à l'aide d'une spatule. Réservez la bûche au frais au minimum 3 heures avant le service.""]"
ef122a0c-f64d-446b-afee-f5b01c8cd53f,Croissants aux amandes,France,"Ils sont aussi bon chauds, que tièdes ou froids",Croissants,"[""6 Croissant"", ""Pour le sirop"", ""150 ml Eau"", ""50 g Sucre"", ""1 c. à soupe Rhum"", ""Pour la crème d'amande"", ""60 g Amande en poudre"", ""60 g Sucre glace"", ""50 g Beurre"", ""1 Œuf(s)"", ""0.5 c. à soupe Rhum"", ""Amande effilée""]","[""Coupez vos croissants dans le sens de la longueur."", ""Préparez le sirop :"", ""Faites dissoudre le sucre dans l'eau sur feu doux et portez à ébullition."", ""Laissez tiédir puis ajoutez le rhum."", ""Préparez la créme d'amande :"", ""Mélangez le beurre avec le sucre glace et la poudre d'amandes puis incorporez l'oeuf et parfumez avec le rhum."", ""Trempez généreusement chaque croissant (dessus et dessous) dans le sirop puis disposez-les sur la plaque de votre four, sur du papier sulfurisé."", ""Fourrez chaque croissant avec de la créme d'amande. Badigeonnez également le dessus du croissant."", ""Parsemez ensuite le dessus d'amandes effilées."", ""Enfournez à 200°C (th.6 ), jusqu'à ce que le dessus soit joliment doré."", ""Sortez les croissants du four et saupoudrez de sucre glace.""]"
231ba281-007f-450f-a471-91983df5064a,Kedidilli Kırmızı Pasta,Turkey,"Kedidilli Kırmızı Pasta, vanilyalı krema ve kırmızı renkli katmanlarıyla göz alıcı bir tatlıdır. Hem göze hem damakta hitap eden bu özel pasta, misafirlerinizi etkilemek için ideal bir seçimdir",Tatlı,"[""500 ml süt"", ""1 çay bardağı şeker"", ""1 paket vanilya"", ""2 tatlı kaşığı tereyağı"", ""1/2 su bardağı un"", ""2 su bardağı su"", ""1,5 su bardağı orman meyvesi"", ""1/2 su bardağı nişasta"", ""1 paket beyaz çikolata"", ""12 adet kedi dili bisküvi""]","[""Beyaz muhallebiyi hazırlamak için bir tencerede süt, yarım çay bardağı şeker ve unu karıştırarak, pişirin. Göz göz olup, kaynayınca hazır demektir."", ""Hazırlanan kremaya tereyağı ve yarım paket vanilya ekleyerek ocaktan alın."", ""Başka bir tencereye suyu ve meyveleri alın. Blendır yardımı ile püre haline getirin."", ""Şekeri ve nişastayı ekleyerek, yoğun bir kıvam alana kadar pişirin. Ardından vanilyayı ekleyin. Ocaktan alın."", ""Baton kek kalıbına streç film veya buz dolabı poşeti serin. Kırmızı muhallebiden 1 bardak kadar üst kısmı için ayırın ve kalan kısımdan birazını kalıba yayın."", ""Kedi dillerini kırmızı muhallebinin içine hiç boşluk kalmayacak şekilde uzunlamasına dizin."", ""Ardından beyaz muhallebinin bir kısmını sonra tekrar kedi dilleri ve tekrar kırmızı muhallebi olacak şekilde bütün kalıbı doldurun."", ""2-3 saat buz dolabında dinlendirin ve dolaptan çıkardıktan sonra bir servis tabağına ters çevirin. Kalan kırmızı muhallebiden üzerine sürün."", ""Benmari usulü ile eritilmiş beyaz çikolatayı üzerinde gezdirdikten sonra bir gece kadar dolapta dinlendirin ve servis edin. Afiyet olsun.""]"
b436dcea-504c-4990-aeac-4c618b53e675,Gnocchi radicchio e speck,Italy,"Due semplici ingredienti insieme agli gnocchi formano un primo piatto squisito. Li faccio ormai da tempo e mentre li preparavo mi sono chiesta, ma come mai ancora non li ho condivisi sul blog? Una ricetta semplice e facile , ma sopratutto buona non può non arrivare sulle vostre tavole. Se ancora non avete deciso cosa cucinare oggi, vi consiglio proprio questi. Buon Appetito!!!",Primi Piatti,"[""{\""name\"": \""di gnocchi di patate\"", \""amount\"": 1.0, \""unit\"": \""kg\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di speck\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di radicchio\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di vino bianco\"", \""amount\"": 0.5, \""unit\"": \""bicchiere\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""1/2 cipolla\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""olio evo q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""sale q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""pepe q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}""]","[""{\""step_number\"": 1, \""instruction\"": \""Lavare bene il radicchio, asciugare, tagliare in modo sottile e tenere da parte. In una padella scaldare l'olio con la cipolla tagliata. Unire lo speck tagliato a fiammiferi e far rosolare per farlo diventare croccante. Aggiungere il radicchio e mescolare. Versare il vino bianco e lasciarlo sfumare. Regolare di sale e pepe.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Cuocere gli gnocchi in acqua salata, scolare e saltarli nella padella del condimento aggiungendo un po' d'acqua di cottura degli gnocchi che avrete tenuto da parte. Impiattare e servire ben caldi. Buon Appetito!!!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
e53cc0d0-1041-49c0-ab58-2f673e0d7c22,Terrine bressane au Thermomix,France,"Poulet, lardons, chair à saucisse, herbes aromatiques, eau-de-vie et champignons : avec la terrine bressane au Thermomix, tous les incontournables de la vraie terrine de campagne sont là… modernisés avec une pointe de sauce soja et de miel, et surtout adaptés avec une recette au robot pour réaliser une terrine maison parfaite, quel que soit le niveau de compétences des cuisiniers !",Terrines,"[""360 g Blanc(s) de poulet"", ""80 g Oignon(s)"", ""200 g Lardon fumé"", ""200 g Chair à saucisse(s)"", ""20 g Cèpe(s) séché(s)"", ""2 c. à soupe Cognac"", ""1 Œuf(s)"", ""1 Gousse Ail"", ""1 c. à café Sauce soja"", ""1 c. à café Jus de citron"", ""1 c. à soupe Thym frais"", ""1 Feuille(s) Laurier"", ""c. à soupe Miel"", ""1 bouquet(s) Persil plat"", ""Sel poivre""]","[""Réhydratez les cèpes dans un bol d’eau pendant 1 heure. Dans un récipient, mélangez le miel, la sauce soja et le jus de citron. Ajoutez 140 g de blanc de poulet émincé en petits dés, enrobez-les bien, couvrez et laissez mariner 1 heure également."", ""Pelez l’oignon et coupez-le en deux. Placez-le dans le bol du Thermomix avec le persil effeuillé et la gousse d’ail épluchée. Hachez 6 secondes en vitesse 6, puis raclez les parois avec la spatule."", ""Ajoutez le reste de poulet coupé en morceaux, la chair à saucisse et les lardons. Mixez 10 secondes, en vitesse 8, puis raclez à nouveau les parois."", ""Ajoutez le poulet mariné avec son jus, les cèpes égouttés, le thym effeuillé, le cognac, l’œuf, environ ½ c. à café de poivre vert et de sel selon vos goûts. Mélangez 25 secondes en vitesse 3, après avoir inversé le sens de rotation de l’hélice (la flèche circulaire)."", ""Répartissez le mélange dans une terrine, tassez bien et déposez la feuille de laurier sur le dessus. Fermez avec le couvercle, puis placez la terrine dans un plat à four avec un fond d’eau. Enfournez pour 1 h 45 de cuisson au bain-marie."", ""Baissez la température à 150°C et retirez le couvercle de la terrine. Laissez cuire 20 minutes de plus avant de laisser refroidir. Réservez au frais.""]"
112e3d49-4a5a-4e4a-90d5-fd49df27392e,"MAGDALENAS DE ACEITE DE OLIVA, LAS MAGDALENAS DE PUEBLO",Spain,"MAGDALENAS DE ACEITE DE OLIVA, LAS MAGDALENAS DE PUEBLO DE SIEMPRE. Completamente naturales sin conservantes y que están tiernas durante toda la semana",Otros,"[""←ALBÓNDIGAS DE BACALAO CON ALCACHOFAS. Loli Domínguez"", ""HOJALDRE RELLENO DE ATÚN Y PIMIENTOS ASADOS→"", ""←ALBÓNDIGAS DE BACALAO CON ALCACHOFAS. Loli Domínguez"", ""HOJALDRE RELLENO DE ATÚN Y PIMIENTOS ASADOS→""]","[""1Lo primero que haremos es aromatizar el aceite, para ello lo ponemos en un cazo junto a la piel deunanaranja, a fuego medio esperamos a que comience a hervir y seguido lo dejamos freír durante4 minutosmás, apagamos el fuego, retiramos la piel de naranja del aceite y lo dejamos enfriar (Foto 1)."", ""2Ponemos los huevos cascados en un recipiente amplio y con varillas eléctricas comenzamos a batir hasta que formen espuma, entonces añadimos el azúcar en forma de lluvia y sin parar de batir, una veztodoel azúcar en el recipiente seguimos batiendo durante7 a 8 minutosmás (Foto 2)."", ""3Seguidamente añadimos la ralladura de limón y el aceite que debe de estar completamente frio, batimos a velocidad baja duranteun par de minutoshasta que se integre perfectamente el aceite (Foto 3), añadimos la levadura a la harina y la tamizamos directamente sobre la mezcla anterior, lo hacemos en3 vecesbatiendo a velocidad baja hasta integrar (Foto 4)."", ""4Batimos la harina solo hasta integrar sin sobrebatir la mezcla (Foto 5), repasamos con una espátula para asegurarnos de que esta la masa integrada, colocamos los capacillos de papel dentro de una bandeja para12cupcakes y con una cuchara o una manga pastelera rellenamos cada capacillo hasta solo2 terciosde su capacidad, rociar con azúcar por encima para que se forme la costra crujiente (Foto 6).""]"
