id,name,country,description,category,ingredients,instructions
a88be062-f574-4537-b8f9-a0d44fe3919f,Enginarlı Risotto,Turkey,"Zeytinyağında kavrulan soğan ve arborio pirincine, salamura enginar kalpleri eklenerek hazırlanan, kremsi dokulu ve lezzetli bir İtalyan usulü risotto.",Ana Yemek,"[""1,5 su bardağı arborio pirinci"", ""12 adet salamura enginar kalbi"", ""1 adet orta boy kuru soğan"", ""2 yemek kaşığı tereyağı"", ""2 yemek kaşığı zeytinyağı"", ""5 su bardağı sıcak tavuk suyu"", ""3/4 su bardağı beyaz şarap"", ""3 yemek kaşığı toz parmesan peyniri"", ""1/2 çay kaşığı taze çekilmiş tane karabiber"", ""1/4 çay kaşığı tuz""]","[""Kuru soğan ve sarımsağı çok küçük parçalar halinde yemeklik doğrayın. Salamura enginar kalplerini küçük parçalar halinde kesin."", ""Zeytinyağı ve tereyağını geniş tabanlı, mümkünse teflon bir tencerede kızdırın. Soğan ve sarımsakları renk alana kadar, kısık ateşte kavurun."", ""Arborio pirincini ilave ettikten sonra kavurma işlemini karıştırarak sürdürün. Doğranmış enginar kalplerinin yarısını ekleyin."", ""Sıcak durumda olan tavuk suyundan bir kepçe kadar kavrulan pirinçlere ekleyin. Sürekli karıştırarak tavuk suyunu pirinçlere yedirin."", ""Bu aşamada beyaz şarabı ekleyin ve karıştırarak çektirin. Nişastasını salmaya başlayan pirinçlere bir kepçe daha sıcak tavuk suyu katın ve karıştırarak pirinçlerin suyu çekmesini sağlayın."", ""Kalan doğranmış enginarları dişe dokunur olması için bu aşamada ekleyerek karıştırın."", ""Pirinçler uzayıp, orta kısımları şeffaf bir görünüm alana kadar azar azar sıcak tavuk suyu eklemeye devam edin. Pirinçlerin tamamen suyunu çekmesine izin vermeyin, azar azar tavuk suyu eklemeyi sürdür"", ""Toz parmesan peyniri, peynir tuzlu olduğu için az miktarda tuz, taze çekilmiş tane karabiber ve ayıklayıp incecik doğradığınız dereotunu ekledikten sonra tüm malzemeyi kıvam alması için karıştırın."", ""Ocağın altını kapatın. Hazırladığınız enginarlı risotto'yu, bekletmeden sıcak olarak sevdiklerinizle paylaşın.""]"
5422200d-4317-4e85-9464-848af4ce2e60,Gingerbread,Turkey,"Lezzetli ve baharatlı gingerbread kurabiyeleri, özellikle tatil sezonunda favori bir atıştırmalıktır.",Ana Yemek,"[""145 gram tuzsuz tereyağı"", ""150 gram esmer şeker"", ""150 mililitrepekmez"", ""1 adet yumurta"", ""1 paket vanilya"", ""430 gram un"", ""1/2 çay kaşığı tuz"", ""1 çay kaşığı toz zencefil"", ""1 çay kaşığı toz karanfil"", ""1 çay kaşığı tarçın""]","[""Tüm kuru malzemeleri karıştırın. (Un, vanilya tozu, tu, baharatlar)"", ""Karıştırma kabında esmer şekeri ve yumurtayı 1-2 dakika çırpın."", ""Yumurta-şeker karışımına pekmezi de ekleyerek çırpmaya devam edin."", ""Kuru malzemeleri de ekleyerek karıştırın."", ""Hazırlamış olduğunuz kurabiye hamurunu streç filme sararak buzdolabına koyun ve 30 dakika hamuru dinlendirin."", ""Bir tezgaha un serpip kurabiye hamurunu merdane yardımıyla 1-1.5 cm kalınlığında açın, dilediğiniz gibi şekillendirin. (gingerbread kalıplarını internette bulabilirsiniz)"", ""Yağlı kağıt serdiğiniz fırın tepsisine şekillendirdiğiniz kurabiyeleri dizin."", ""180 derece fırında 10 dakika pişirin.""]"
e5d65670-7665-4b40-9c9e-dd475a1f194e,Piyano Kek,Turkey,"Yumuşacık ve pratik piyano keki, çay saatlerinin vazgeçilmezi.",Tatlı,"[""3 adet yumurta"", ""1 çay bardağı toz şeker"", ""1 çay bardağı ayçiçek yağı"", ""1 çay bardağı süt"", ""1,5 su bardağı un"", ""3 yemek kaşığı kakao"", ""1 paket kabartma tozu""]","[""Keki hazırlamak için; yumurtaları derin bir karıştırma kabına alın. Toz şeker ekleyip şeker taneleri tamamen eriyene kadar mikser yardımıyla karıştırın."", ""Ayçiçek yağı ve süt ekledikten sonra karıştırma işlemini sürdürün."", ""Un, kakao ve kabartma tozunu ayrı bir yere eleyip karıştırdıktan sonra azar azar kek harcına ekleyin. Hızlıca karıştırıp kıvam almasını sağlayın."", ""Kek harcını; hafifçe yağlanmış, ısıya dayanıklı, dikdörtgen bir kalıba döküp üzerini bir spatula yardımıyla düzeltin. Önceden ısıtılmış 180 derece fırında 25-30 dakika kadar kontrollü olarak pişirin."", ""Kreması için; süt, un ve toz şekeri derin bir tencereye alıp pürüzsüz bir kıvam alana kadar karıştırın. Sonrasında ocağa aldığınız krema karışımını, tereyağ ilavesiyle kısık ateşte karıştırarak kıvam "", ""Fırından çıkan keki oda ısısında dinlendirdikten sonra granül kahveyle karıştırdığınız ılık sütle ıslatın."", ""Islattığınız kekin üzerini hazırladığınız krema ile kaplayın. Üzerini düzeltin."", ""İnce şeritler halinde kestiğiniz yağlı kağıtları kekin üzerine aralıklı olacak şekilde yerleştirin."", ""Üzerine ince bir kat kakao serpin."", ""Kağıtları dikkatlice kaldırın. Buzdolabında soğuttuktan sonra dilimleyerek servis edin. Afiyet olsun!""]"
6c5833a4-6b91-491b-b233-5069372de1bc,Tartelettes au confit d’oignons,France,Délicieuses tartelettes garnies de confit d'oignons sucré et parsemées de graines de sésame croustillantes.,Tartelettes salées,"[""16 Fond de tartelette"", ""8 c. à soupe Confit d'oignon"", ""1 c. à soupe Graines de sésame""]","[""Placez le confit d'oignons dans les fonds de tartelette."", ""Saupoudrez les tartelettes de graines de sésame."", ""Placez les tartelettes au frais jusqu'à la dégustation."", ""Servez bien frais.""]"
a8ab57df-c10a-48f9-ba77-3c1ce6098fd3,Yelpaze Poğaça,Turkey,Hafif ve yumuşacık dokusuyla misafirlerinizi büyüleyecek yelpaze şeklindeki poğaça tarifi.,Ye,"[""1 adet yumurta (sarısını üzeri için ayıracağız)"", ""1 çay bardağı ılık su"", ""1 su bardağı ılık süt"", ""1 çay bardağı sıvı yağ (zeytinyağı da olur)"", ""1 yemek kaşığı şeker"", ""1 paket maya"", ""1 yemek kaşığı tuz"", ""6 su bardağı un (kontrollü ekleyin)""]","[""Öncelikle malzemelerin oda sıcaklığında olduğundan emin oluyoruz."", ""Bir kapta maya, su, süt ve şekeri karıştırıyoruz."", ""Yaklaşık 5 dakika dakika bekleyerek aktive olmasını bekliyoruz. Yağı ve yumurta beyazını ekleyip karıştırıyoruz."", ""Sıvı karışıma 5 su bardağı un ve tuzu ekliyoruz ve yoğurmaya başlıyoruz."", ""Yoğurma kabından ayrılabilecek kıvama gelene kadar son bardak unu kontrollü ekliyoruz."", ""Yoğurduğumuz hamurun üzerini örterek 40 dakika dinlenmeye alıyoruz."", ""Bu sürede bir kaseye labne, ince kıyılmış maydanoz, beyaz peynir, tuz ve tercihe göre baharat ekliyoruz."", ""Karıştırarak macun kıvamına getiriyoruz. Sürenin sonunda kabaran hamurumuzu 12-14 eşit parçaya bölüyoruz."", ""Her bir bezeyi tatlı tabağı boyutunda açıyoruz ve dairenin ilk yarısına labneli harcı koyuyoruz ve kapatıyoruz."", ""Diğer yarısını bıçakla paralel kesikler çizerek katlıyoruz."", ""Üzerine fırça ile yumurta sürdükten sonra susam çörek otu veya mavi haşhaş tohumu ekleyerek 180 derece önceden ısıtılmış fırında 30 dakika üzeri kızarıncaya kadar pişiriyoruz. Afiyet olsun.""]"
1db585e1-cd22-41d6-8d15-6cc0d605b2e3,Poêlée de poireaux et céleri rave,France,"Une poêlée réconfortante de céleri rave et poireaux, légèrement dorés à l'huile d'olive. Un accompagnement simple et savoureux qui met en valeur les saveurs douces des légumes d'hiver.",Legumes Poeles,"[""1 Céleri rave"", ""2 Poireau(x)"", ""1 c. à soupe Huile d'olive"", ""50 g Beurre"", ""Sel, poivre""]","[""Pelez le céleri-rave et coupez-le en lamelles puis en petits dés."", ""Ôtez la base et la partie supérieure des feuilles de poireaux. Fendez-les en deux dans le sens de la longueur et passez-les sous l'eau. Essuyez-les ensuite et coupez-les en rondelles fines."", ""Faites fondre le beurre et l'huile dans une sauteuse."", ""Quand le beurre est bien fondu, ajoutez les rondelles de poireaux et les lamelles de céleri-rave dans la sauteuse et mélangez bien."", ""Couvrez la sauteuse et faites cuire à feu doux pendant 20 minutes, en remuant régulièrement."", ""Au bout de ce temps, vérifiez que les légumes soient bien fondants puis salez et poivrez à votre goût. Mélangez bien."", ""Servez la poêlée de poireaux et de céleri-rave dans les assiettes."", ""Dégustez-la bien chaude accompagné de filets de poisson ou de viande blanche.""]"
2150f149-51b7-469a-af56-e94a65636d2d,Le flan girafe,France,"<p>Pour revoir les recettes de l'émission 2 du Meilleur Pâtissier saison 12, rendez-vous sur <a target=""_blank"" href=""https://www.6play.fr/le-meilleur-patissier-p_1807?at_medium=CuisineAZ&amp;at_campaign=le-meilleur-patissier&amp;at_format=google&amp;at_type=seo&amp;at_term=6play"" rel=""noopener noreferrer nofollow"">6play</a>.</p>",Gateaux,"[""pâte sucrée nature et cacao"", ""115 g Farine"", ""15 g Poudre d'amande"", ""30 g Vergeoise"", ""15 g Sucre glace"", ""45 g Beurre doux"", ""25 g Oeuf(s)"", ""10 g Cacao en poudre"", ""le flan"", ""55 g Jaune(s) d'œuf(s)"", ""65 g Œuf(s)"", ""120 g Sucre semoule"", ""60 g Fécule de maïs"", ""615 g Lait entier"", ""200 g Crème liquide"", ""1 g Gousse(s) de vanille"", ""40 g Chocolat noir"", ""crémeux noisettes et chocolat"", ""150 g Noisette(s)"", ""40 g Lait"", ""140 g Crème liquide"", ""1 g Feuille(s) de gélatine"", ""30 g Chocolat au lait"", ""70 g Sucre"", ""Décor chocolat"", ""150 g Chocolat blanc"", ""1 g Mycrio""]","[""Pâte sucrée nature et cacao : mélanger tous les ingrédients à la feuille, sauf l'œuf, afin de sabler le tout. Ajouter l'œuf juste pour intégrer celui-ci sans trop fraiser la pâte, puis récupérer 80g de ce mélange. Ajouter les 10g de cacao et fraiser la pâte pour obtenir une belle pâte au cacao. Fraiser la pâte nature. Etaler la pâte nature pour pouvoir détailler un cercle de 18 cm de diamètre et une bande de 63,5 cm de long sur 4,5 cm de haut, étaler la pâte cacao. Avec le kit d'emporte-pièces girafe, évider dans la pâte nature des morceaux puis les remplir avec des morceaux de pâte cacao afin d'obtenir l'effet peau de girafe. Le faire sur le cercle de pâte et sur la bande, étaler à nouveau pour consolider sans trop appuyer. Placer la bande dans le cercle de 20 cm, puis souder doucement le disque de pâte avec la bande, réserver au froid."", ""Le flan : dans une casserole sur feu moyen, chauffer le lait, la crème et les grains de vanille jusqu'à ébullition. Pendant ce temps, blanchir les œufs avec le sucre, ajouter la fécule de maïs et continuer de fouetter. Une fois le mélange lait/crème/vanille à ébullition, le verser sur le mélange œuf/sucre/fécule et mélanger. Reverser le tout dans la casserole et faire cuire à feu moyen jusqu’à épaississement de l'appareil sans cesser de fouetter. Hors du feu, récupèrer un quart de l'appareil, ajouter le chocolat et mélanger. Réserver dans une poche à douille. Assouplir la crème à flan à la vanille et verser une première couche sur la pâte girafe, puis pocher des petites et plus grosses quantités de l'appareil chocolat pour obtenir l'effet girafe. Renouveler l'opération et terminer par l'appareil vanille. Lisser la surface à l'aide d'une maryse ou du dos d'une cuillère à soupe passée sous l'eau chaude. Enfourner pour 35 min à 180°C. Laisser refroidir au moins 2-3 heures avant de démouler."", ""Crémeux noisettes et chocolat : torréfier les noisettes pendant 10 min. Pendant ce temps, faire tremper la gélatine dans de l'eau\nfroide. Frotter les noisettes pour retirer les peaux. Les verser dans un mixer puis mixer jusqu'à obtenir une poudre pâteuse. Ajouter le lait puis mixer à nouveau pour obtenir une pâte. Faire chauffer la crème et le sucre. Ajouter la gélatine égouttée hors du feu. Verser la crème sur la pâte de noisettes. Ajouter le chocolat puis mixer à nouveau jusqu'à obtenir un crémeux aux grains le plus fin possible."", ""Décor chocolat : fondre le chocolat à 45°C (micro-ondes ou bain-marie). Laisser refroidir le chocolat à 33-34°C, ajouter 1% de beurre de cacao mycryo, bien mélanger. Quand la couverture est à température idéale, 29/30°C, utiliser le chocolat. Verser le chocolat sur une feuille de rhodoïd de 18 cm de diamètre. Se servir d'un cercle de la même dimension pour découper le disque fin de chocolat. Evider des morceaux dans le disque de chocolat grâce au kit d'emporte-pièces girafe."", ""Montage du gâteau : réaliser la pâte sucrée nature et la pâte sucrée cacao. Façonner, détailler et emporte-piécer.\nFoncer le fond du flan et mettre au froid. Réaliser l'appareil à flan vanille et chocolat. Réaliser l'effet marbré à l'aide d'une poche à douille pour avoir à la découpe l'effet girafe. Cuire le flan. Réaliser le crémeux chocolat/noisettes. Réaliser le décor chocolat mise au point du chocolat et réaliser un disque fin de 18 cm de diamètre. Pocher et lisser le crémeux sur le flan à la sortie du four et mettre au réfrigérateur. Détailler à l'emporte-pièce l'effet girafe. Sortir le flan froid du réfrigérateur, déposer sur le crémeux chocolat/noisettes le disque de chocolat effet girafe. Remplir les trous avec le miel noisettes.""]"
3e8c6fbc-d920-484a-9c5d-6666c4d0a8e7,Insalata di quinoa,Italy,Una fresca insalata di quinoa preparata con tanti fantastici ingredienti di stagione. Qui troverete una versione vegana che potranno mangiare proprio tutti. Seguite il procedimento spiegato passo a passo e provate la ricetta a casa!,Contorni,"[""{\""name\"": \""gr. di quinoa\"", \""amount\"": 300.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""gr. di anacardi\"", \""amount\"": 20.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""(5-6)\"", \""amount\"": 5.0, \""unit\"": \""ravanelli\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""cetrioli\"", \""amount\"": 2.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""ciliegino (7-8)\"", \""amount\"": 7.0, \""unit\"": \""pomodorini\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""(freschi)\"", \""amount\"": 2.0, \""unit\"": \""cipollotti\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""limone\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di prezzemolo\"", \""amount\"": 1.0, \""unit\"": \""ciuffo\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""di menta (6-7)\"", \""amount\"": 6.0, \""unit\"": \""foglioline\"", \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""Olio EVO q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""Sale q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 11}""]","[""{\""step_number\"": 1, \""instruction\"": \""Lavate la quinoa sotto l'acqua corrente per pulirla dalle impurit\\u00e0 e dal sapore amaro. Mettete la quinoa in acqua fredda salata (calcolate due parti d'acqua per una di quinoa) e fatela bollire per circa 15 minuti a fuoco medio con il coperchio; appena avr\\u00e0 assorbito tutta l'acqua trasferitela in una terrina e fatela raffreddare.\"", \""time_minutes\"": 15, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Tritate grossolanamente gli anacardi e fateli tostare per qualche minuto in una padella antiaderente.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Lavate e pelate i cetrioli, togliete i semi e tagliateli a cubetti, fate la stessa cosa anche con i pomodorini; lavate i ravanelli e tagliateli a fettine, affettate finemente anche i cipollotti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Riunite la quinoa e tutti gli ingredienti in una terrina, condite con il succo del limone, olio EVO e sale, infine aggiungete il prezzemolo e la menta tritati; mescolate bene e servite. L'insalata di quinoa \\u00e8 pronta!\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
db7c5a51-4b39-4a4e-aaf0-ffc6fabee357,Soupe de lentilles au bœuf et carottes,France,"Une soupe réconfortante et nutritive alliant lentilles vertes, bœuf tendre et carottes fondantes. Parfaite pour les soirées d'hiver.",Soupes,"[""500 g Lentilles vertes"", ""1 kg Bœuf"", ""6 Carotte(s)"", ""1 Branche(s) de céleri"", ""2 gousse(s) Ail"", ""140 g Concentré de tomate"", ""Cumin"", ""Huile de tournesol"", ""Sel poivre""]","[""Sur votre plan de travail, découpez votre bœuf en cubes."", ""Épluchez, lavez et émincez l’ail."", ""Dans un bol d'eau, diluez le concentré de tomates."", ""Pelez, lavez et taillez les carottes en tronçons de 5 cm."", ""Prenez un faitout puis, mettez-le au feu. Versez-y un peu d’huile et faites-y revenir les cubes de bœuf et l'ail émincé."", ""Ajoutez ensuite, le concentré de tomates préalablement dilué."", ""Mélangez puis, ajoutez 4 litres d'eau."", ""Relevez le goût en ajoutant 4 c. à soupe de cumin moulu, du sel et du poivre."", ""Portez alors, ce mélange à ébullition puis versez-y les tronçons de carottes, les lentilles et le céleri entier."", ""Laissez mijoter pendant 30 min.""]"
2a53339d-d3d4-4f16-90e6-0e4314e3eeef,Sütlü Kadayıf Tatlısı,Turkey,"Fırınlanmış kadayıfın, süt ve şerbetle buluştuğu enfes bir tatlı.",Tatlı,"[""600 mililitre Sütaş Süt (3 su bardağı)"", ""1 su bardağı su"", ""2,5 su bardağı toz şeker""]","[""Şerbeti için Sütaş Süt, su ve toz şekeri bir tencereye aktarın ve bir taşım kaynatın. Bu sırada karıştırmayı unutmayın. Ardından şerbeti ocaktan alıp oda sıcaklığında ılımaya bırakın."", ""Kadayıfları tel tel olacak şekilde elinizle havalandırın. Eritilmiş ve süt köpüğü alınmış Sütaş Tereyağı ile birlikte harmanlayıp 5 dakika dinlenmeye bırakın."", ""Sütaş Tereyağı ile yağladığınız kadayıftan portakal büyüklüğünde parçalar alıp uzunlamasına tezgaha serin. Üzerine ceviz serpiştirip kadayıfı rulo şeklinde sarın ve fırın kabına yerleştirin. Aynı işle"", ""Hazırladığınız kadayıfı 200 derece fırında üzerleri kızarana dek, yaklaşık 25 dakika pişirin. 25 dakikanın sonunda fırının alt tabanına alıp 10 dakika daha pişirin."", ""Fırından çıkardığınız kadayıfın üzerine oda sıcaklığında beklettiğiniz ılık sütlü şerbetin tamamını gezdirin ve oda sıcaklığında soğumaya bırakın."", ""Şerbetini çekmiş olan kadayıfın üzerine dövülmüş Antep fıstığı ve ceviz serpiştirip servis tabağına alın ve servis edin, afiyet olsun!""]"
